,0
0,2.008526
1,8.022494
2,8.126985
3,9.020952
4,9.717551
5,10.51864
6,10.948209
7,11.041088
8,11.586758
9,12.132426
10,12.910295
11,13.490793
12,14.767891
13,15.859229
14,16.962177
15,17.867756
16,19.063583
17,19.57442
18,20.02721
19,20.60771
20,21.02567
21,21.373968
22,21.849977
23,22.024126
24,22.221497
25,22.825216
26,23.022585
27,23.939774
28,24.021044
29,24.98467
30,25.54195
31,26.13406
32,26.644897
33,27.028027
34,28.212244
35,28.688253
36,28.757914
37,29.709932
38,30.023401
39,30.209162
40,30.69678
41,31.555918
42,31.880999
43,32.171246
44,32.577595
45,33.018776
46,33.285805
47,33.518005
48,33.924355
49,34.133335
50,34.470024
51,34.760273
52,35.01569
53,35.143402
54,35.305943
55,36.15347
56,36.5366
57,36.72236
58,37.581497
59,37.674377
60,38.022675
61,38.498684
62,38.661224
63,38.788933
64,38.997913
65,40.56526
66,41.02966
67,41.87719
68,42.26032
69,42.747936
70,43.177505
71,43.792835
72,44.698414
73,46.11483
74,46.5444
75,47.27583
76,47.751835
77,48.216236
78,48.622585
79,49.040543
80,49.528164
81,49.9229
82,50.027393
83,50.387302
84,50.75882
85,51.15356
86,51.87338
87,52.291336
88,52.65125
89,52.755737
90,52.860226
91,53.162086
92,53.939953
93,54.021225
94,54.160545
95,54.381134
96,54.89197
97,55.22866
98,55.762722
99,56.01814
100,56.70313
101,57.14431
102,57.57388
103,57.98023
104,58.224037
105,58.514286
106,59.234104
107,60.279003
108,60.708572
109,61.18458
110,61.59093
111,62.00889
112,62.415237
113,62.844807
114,64.319275
115,64.74884
116,64.818504
117,65.143585
118,65.90984
119,66.03755
120,66.78059
121,67.0244
122,67.465576
123,68.26667
124,69.02132
125,69.77596
126,70.019775
127,70.58866
128,70.93696
129,71.86576
130,72.43465
131,72.69007
132,73.21252
133,73.67692
134,73.746574
135,74.10648
136,74.64054
137,75.00045
138,75.847984
139,76.02213
140,76.74195
141,77.42694
142,77.63592
143,78.51828
144,78.93623
145,79.02911
146,79.7141
147,80.724174
148,82.906845
149,84.03301
150,84.10268
151,84.509026
152,94.528435
153,97.25678
154,97.40771
155,97.80245
156,97.8605
157,98.33651
158,98.905396
159,99.0215
160,99.636826
161,100.24055
162,101.01841
163,102.04009
164,102.64381
165,103.02694
166,104.12988
167,104.24599
168,104.652336
169,105.058685
170,105.70885
171,106.022316
172,106.32417
173,106.49832
174,106.695694
175,106.84662
176,106.89306
177,107.06721
178,107.26458
179,107.53161
180,107.96118
181,108.26304
182,108.48363
183,109.0293
184,109.563354
185,110.027756
186,110.120636
187,110.201904
188,111.23519
189,111.618324
190,111.8273
191,112.31492
192,113.02313
193,114.47437
194,114.78785
195,114.88072
196,114.9736
197,115.65859
198,115.92562
199,116.0185
200,116.42485
201,116.57578
202,116.91247
203,117.00535
204,117.94576
205,118.03864
206,118.44499
207,118.770065
208,119.02549
209,119.129974
210,119.53632
211,119.722084
212,119.907845
213,120.372246
214,120.70893
215,120.80181
216,121.12689
217,121.33588
218,121.4868
219,121.81188
220,122.055695
221,122.22984
222,123.28635
223,123.71592
224,124.13388
225,124.238365
226,124.63311
227,125.03946
228,126.711296
229,126.81578
230,126.931885
231,127.4195
232,128.03484
233,128.17415
234,128.48763
235,128.89397
236,129.31192
237,129.7415
238,129.90404
239,130.00853
240,130.73996
241,131.27402
242,131.37851
243,131.73842
244,132.12154
245,132.644
246,133.42186
247,133.95592
248,134.15329
249,134.46675
250,134.79184
251,135.23302
252,135.41878
253,135.70903
254,135.76707
255,136.11537
256,136.57977
257,136.99773
258,137.35764
259,138.05424
260,138.51865
261,138.5883
262,138.9366
263,139.36617
264,139.84218
265,140.06276
266,140.26013
267,140.3414
268,141.22377
269,142.07129
270,142.98848
271,143.1162
272,143.31355
273,143.97533
274,144.35846
275,144.91574
276,145.32208
277,146.01869
278,146.77333
279,146.90105
280,147.63248
281,148.07365
282,148.50322
283,148.64253
284,148.95601
285,149.38557
286,149.46684
287,149.79193
288,149.88481
289,150.41887
290,150.5698
291,150.86005
292,151.31284
293,151.76562
294,152.36934
295,153.0195
296,153.43745
297,153.53033
298,153.82059
299,154.00635
300,154.16888
301,154.2966
302,154.56363
303,154.85388
304,155.02803
305,155.13252
306,155.52725
307,155.82912
308,156.2819
309,156.45605
310,157.02495
311,157.31519
312,158.20917
313,158.59229
314,158.66196
315,159.11475
316,160.02032
317,160.1248
318,160.48471
319,160.84462
320,161.33224
321,161.77342
322,162.19138
323,162.60934
324,163.05052
325,163.4917
326,164.02576
327,164.40889
328,164.71075
329,165.26802
330,165.44218
331,165.60472
332,166.45224
333,166.88182
334,166.99791
335,167.323
336,168.00798
337,168.17052
338,168.32146
339,168.35628
340,168.80907
341,169.01805
342,169.56372
343,169.62177
344,169.74948
345,170.02812
346,170.57379
347,170.72472
348,170.78276
349,171.02658
350,171.3981
351,171.79283
352,172.76807
353,173.0235
354,173.22086
355,173.3834
356,173.58076
357,173.68526
358,174.1961
359,180.96472
360,181.91673
361,183.0313
362,183.65823
363,184.27356
364,184.74957
