,0
0,0.06965987
1,0.9636281
2,1.1842177
3,1.2190477
4,1.5673469
5,1.7995465
6,2.008526
7,2.2871656
8,2.4497051
9,5.688889
10,6.327438
11,6.675737
12,7.209796
13,7.5464854
14,7.9992743
15,8.544943
16,9.020952
17,10.01941
18,10.820498
19,11.017868
20,11.168798
21,11.575148
22,12.004717
23,12.736145
24,13.014785
25,13.885533
26,14.535691
27,15.023311
28,16.788027
29,17.020227
30,17.925804
31,19.260952
32,19.469933
33,19.586031
34,20.02721
35,20.45678
36,20.64254
37,21.02567
38,21.408798
39,21.733877
40,21.977688
41,22.395647
42,22.778776
43,23.022585
44,23.278004
45,23.614695
46,24.508661
47,24.613152
48,25.0195
49,25.135601
50,25.61161
51,26.482359
52,27.028027
53,27.399546
54,27.608526
55,27.782675
56,28.026485
57,28.467665
58,29.071383
59,29.651882
60,31.02186
61,31.521088
62,32.07837
63,32.844627
64,33.390293
65,34.063675
66,34.307484
67,35.0273
68,36.03737
69,37.02422
70,37.558277
71,37.883354
72,38.138775
73,38.696053
74,39.021133
75,39.288162
76,39.520363
77,40.4956
78,41.31991
79,42.225487
80,42.794376
81,43.723175
82,44.025036
83,44.350113
84,44.47782
85,45.00027
86,45.441452
87,46.04517
88,46.49796
89,46.648888
90,47.02041
91,48.018867
92,48.703854
93,50.13188
94,51.025852
95,51.22322
96,51.931427
97,52.210068
98,53.289795
99,53.417507
100,53.789024
101,54.334694
102,55.019684
103,55.402813
104,56.21551
105,57.283627
106,58.293697
107,58.456234
108,58.920635
109,59.025124
110,59.907482
111,60.12807
112,60.418324
113,60.67374
114,60.88272
115,61.869568
116,62.0205
117,62.42685
118,64.272835
119,65.02748
120,65.17841
121,65.34095
122,66.47873
123,66.58322
124,67.0244
125,67.62812
126,67.92998
127,69.5902
128,70.147484
129,70.704765
130,72.0283
131,72.202446
132,73.36345
133,73.665306
134,74.54766
135,75.023674
136,75.73188
137,76.02213
138,76.13823
139,76.78839
140,77.02059
141,77.83329
142,77.937775
143,78.01905
144,78.41379
145,79.899864
146,81.42077
147,82.34957
148,82.94168
149,83.10422
150,83.80082
151,85.03147
152,85.43782
153,85.68163
154,86.02993
155,87.02839
156,87.35347
157,87.59728
158,88.00363
159,88.50285
160,89.02531
161,89.385216
162,89.7103
163,90.662315
164,92.05551
165,93.05397
166,93.95955
167,94.09887
168,94.481995
169,94.83029
170,95.027664
171,95.538506
172,95.64299
173,95.805534
174,96.29315
175,96.82721
176,97.00136
177,97.32644
178,97.8605
179,98.02304
180,98.34812
181,98.60354
182,99.0215
183,99.137596
184,99.67165
185,99.75292
186,99.8342
187,100.01995
188,100.25215
189,100.960365
190,101.30866
191,101.459595
192,101.552475
193,102.02848
194,102.910835
195,103.143036
196,103.61905
197,104.15311
198,105.02386
199,105.058685
200,106.21968
201,107.02077
202,107.81025
203,108.1005
204,108.286255
205,108.53007
206,109.017685
207,109.424034
208,109.57497
209,109.66785
210,109.77234
211,110.062584
212,110.32961
213,110.619865
214,110.96816
215,111.026215
216,111.74603
217,112.02467
218,112.86059
219,113.02313
220,113.85905
