,0
0,1.2654876
1,1.4396372
2,1.6834468
3,1.9388663
4,4.4698415
5,5.9326982
6,6.606077
7,7.2910657
8,7.9412246
9,8.022494
10,8.626213
11,9.020952
12,10.05424
13,11.273288
14,11.540318
15,12.027937
16,12.5619955
17,12.979955
18,13.154104
19,13.722993
20,14.024853
21,14.477642
22,14.640182
23,14.907211
24,15.023311
25,15.44127
26,16.021769
27,16.103039
28,17.136326
29,17.322086
30,18.018684
31,18.250885
32,19.330612
33,19.899502
34,20.51483
35,21.501678
36,21.606169
37,22.024126
38,22.674286
39,23.196735
40,23.730793
41,24.021044
42,24.299683
43,24.798912
44,25.03111
45,25.33297
46,25.8322
47,27.550476
48,27.933605
49,28.212244
50,28.351564
51,29.257143
52,29.419683
53,29.709932
54,30.42975
55,30.90576
56,31.42821
57,31.869389
58,31.927437
59,32.473106
60,32.937504
61,34.470024
62,35.00408
63,35.805172
64,35.92127
65,36.02576
66,36.5366
67,36.86168
68,37.02422
69,37.059048
70,38.022675
71,38.150387
72,38.579956
73,39.021133
74,39.253334
75,39.566803
76,40.019592
77,41.04127
78,41.41279
79,41.993286
80,42.875645
81,43.316826
82,43.641903
83,43.932156
84,44.013424
85,44.152744
86,44.814514
87,45.02349
88,45.94068
89,46.95075
90,48.018867
91,48.390385
92,48.552925
93,48.610973
94,48.819954
95,49.667484
96,50.526623
97,51.025852
98,51.94304
99,52.024307
100,52.337776
101,53.022766
102,54.230206
103,55.019684
104,55.878822
105,56.830837
106,57.19075
107,57.52744
108,57.806076
109,58.224037
110,59.025124
111,59.292152
112,59.779774
113,60.023582
114,60.418324
115,60.592472
116,60.9756
117,61.96245
118,63.181496
119,63.901314
120,64.14513
121,64.62113
122,65.06231
123,65.29451
124,68.62658
125,71.35492
126,72.0283
127,72.469475
128,72.82939
129,73.54921
130,73.58404
131,73.67692
132,74.17615
133,74.28063
134,75.023674
135,75.46485
136,75.60417
137,76.02213
138,76.78839
139,77.34567
140,78.05388
141,78.448616
142,78.58794
143,78.98267
144,79.42386
145,79.78377
146,80.01596
147,80.32943
148,80.596466
149,80.8751
150,81.02603
151,81.16535
152,81.32789
153,81.42077
154,81.49043
155,81.66458
156,81.78068
157,82.01288
158,82.21025
159,82.30313
160,82.906845
161,83.313194
162,83.97497
163,84.52064
164,85.31011
165,86.1112
166,86.52916
167,86.74975
168,87.01678
169,87.31864
170,87.8527
171,88.02685
172,88.328705
173,88.40998
174,88.95564
175,89.50131
176,89.66386
177,90.03538
178,90.6507
179,91.022224
180,91.12671
181,91.60272
182,92.14839
183,92.6244
184,92.8566
185,93.158455
186,94.35429
187,95.027664
188,96.223495
189,96.61823
190,97.21034
191,97.33805
192,97.76762
193,98.02304
194,98.220406
195,98.766075
196,99.0215
197,99.11438
198,99.27692
199,99.451065
200,99.57877
201,101.25061
202,101.62213
203,102.02848
204,102.23746
205,103.02694
206,103.2127
207,103.37524
208,103.85125
209,104.234375
210,104.43175
211,105.02386
212,105.36054
213,105.790115
214,106.39383
215,106.76535
216,106.98594
217,107.11365
218,107.81025
219,108.019226
220,108.286255
221,108.71583
222,108.85515
223,109.017685
224,109.27311
225,109.64462
226,110.01614
227,110.45732
228,110.56181
229,110.712746
230,111.026215
231,111.38612
232,111.58349
233,111.98984
234,112.02467
235,112.61678
236,112.77932
237,113.02313
238,113.42948
239,113.65007
240,114.172516
241,114.9736
242,115.39156
243,115.623764
244,116.29714
245,116.73832
246,117.28399
247,117.58585
248,117.98059
249,118.02703
250,119.095146
251,119.222855
252,119.32735
253,120.02395
254,120.65089
255,120.964355
256,121.20816
257,121.39392
258,122.601364
259,122.91483
260,123.01932
261,123.13542
262,123.39084
263,123.58821
264,124.01778
265,124.57506
266,124.691154
267,124.876915
268,125.02785
269,126.026306
270,126.3746
