,0
0,3.7964625
1,3.8893423
2,4.237642
3,4.4582314
4,4.7136507
5,5.8282084
6,5.8746486
7,6.1184583
8,6.2577777
9,6.4783673
10,7.128526
11,7.2562356
12,7.581315
13,7.8947845
14,8.022494
15,8.335963
16,8.556553
17,8.742313
18,12.515555
19,12.817415
20,12.991565
21,13.514013
22,15.081361
23,15.3251705
24,15.557369
25,15.824399
26,16.021769
27,16.462948
28,16.788027
29,16.892517
30,17.809706
31,18.227665
32,18.425034
33,19.028753
34,19.493153
35,20.02721
36,20.329071
37,21.199818
38,22.790386
39,22.976145
40,24.021044
41,25.0195
42,25.797369
43,26.01796
44,26.795828
45,27.028027
46,27.480816
47,28.432835
48,28.850794
49,29.024942
50,29.675102
51,30.174332
52,30.61551
53,30.73161
54,30.92898
55,31.254059
56,31.776508
57,31.997097
58,32.194466
59,32.298958
60,32.658867
61,32.798187
62,33.018776
63,33.343853
64,33.518005
65,34.31909
66,35.17823
67,35.84
68,36.19991
69,36.350838
70,36.74558
71,37.02422
72,37.604717
73,37.976234
74,38.603176
75,38.730885
76,38.939865
77,39.114014
78,39.276554
79,39.439095
80,39.57841
81,39.729343
82,40.53043
83,41.01805
84,41.31991
85,42.02812
86,42.21388
87,42.30676
88,42.573788
89,42.991745
90,43.363266
91,43.758003
92,44.326893
93,44.489433
94,44.837734
95,45.18603
96,45.90585
97,46.02195
98,46.97397
99,47.531246
100,47.65896
101,47.960815
102,48.018867
103,48.309116
104,48.425217
105,48.738686
106,49.017323
107,49.214695
108,50.027393
109,50.433743
110,51.15356
111,51.26966
112,52.024307
113,52.732517
114,53.022766
115,53.162086
116,53.301407
117,53.510384
118,54.021225
119,54.265034
120,55.00807
121,55.100952
122,55.46086
123,55.70467
124,55.832382
125,55.86721
126,56.00653
127,56.424488
128,56.64508
129,57.02821
130,57.353287
131,57.898956
132,58.02667
133,58.282085
134,58.479454
135,58.618774
136,59.025124
137,60.011974
138,60.55764
139,60.7434
140,61.02204
