,0
0,1.4976871
1,1.6718367
2,1.8111565
3,2.1014059
4,2.2407255
5,2.4497051
6,3.8545125
7,5.09678
8,6.025578
9,6.9892063
10,7.186576
11,7.976054
12,8.394013
13,8.904853
14,9.613061
15,10.01941
16,10.890159
17,10.971429
18,12.027937
19,12.155646
20,12.469115
21,12.979955
22,13.026395
23,13.339864
24,14.605351
25,15.33678
26,16.068209
27,16.404898
28,16.497778
29,16.729977
30,16.834467
31,17.020227
32,17.519455
33,17.635555
34,17.925804
35,18.146395
36,18.819773
37,19.028753
38,19.156462
39,20.46839
40,21.02567
41,21.443628
42,21.490068
43,22.302767
44,23.010975
45,23.173515
46,24.404173
47,24.531881
48,24.833742
49,25.112381
50,25.309752
51,25.49551
52,25.66966
53,25.82059
54,26.168888
55,26.261768
56,26.470749
57,26.900318
58,27.295057
59,28.351564
60,28.606983
61,29.024942
62,29.094603
63,29.733152
64,30.069841
65,30.40653
66,31.02186
67,31.172789
68,31.544308
69,32.635647
70,32.891068
71,34.20299
72,36.397278
73,36.873287
74,37.33769
75,37.825306
76,38.103947
77,38.417416
78,38.707664
79,38.846985
80,39.1024
81,39.520363
82,40.135693
83,40.55365
84,40.62331
85,40.96
86,41.52889
87,42.016506
88,42.515736
89,42.991745
90,44.373333
91,44.651974
92,44.698414
93,45.02349
94,46.02195
95,47.02041
96,47.415146
97,48.901226
98,50.42213
99,50.80526
100,51.01424
101,51.2
102,55.263493
103,55.58857
104,55.72789
105,56.02975
106,56.47093
107,56.5522
108,56.69152
109,56.77279
110,56.946938
111,57.00499
112,57.794468
113,58.015057
114,58.328526
115,58.665215
116,59.025124
117,59.443085
118,59.733334
119,60.31383
120,60.88272
121,61.02204
122,61.12653
123,62.03211
124,62.12499
125,63.018955
126,63.239548
127,64.01742
128,64.26122
129,64.38893
130,64.737236
131,65.02748
132,65.81696
133,66.00272
134,66.66449
135,67.0244
136,67.16372
137,67.38431
138,67.51202
139,67.8371
140,68.046074
141,69.02132
142,70.519005
143,71.018234
144,71.41297
145,71.7961
146,72.35338
147,72.75973
148,73.02676
149,73.17769
150,73.49116
151,73.54921
152,73.700134
153,73.7814
154,74.002
155,74.44318
156,74.72182
157,74.849525
158,75.755104
159,75.85959
160,76.033745
161,76.63746
162,76.985756
163,77.1483
164,77.35728
165,77.60109
166,77.81007
167,77.937775
168,78.169975
169,78.25124
170,78.402176
171,78.63438
172,79.65605
173,79.83021
174,79.98113
175,80.35265
176,81.43238
177,81.79229
178,82.02449
179,82.51211
180,82.58177
181,83.24354
182,83.963356
183,84.16073
184,84.4858
185,84.61352
186,85.21723
187,85.5191
188,85.68163
189,86.018326
190,86.738144
191,87.02839
192,87.736595
193,87.91075
194,88.25905
195,88.47964
196,88.61896
197,88.76989
198,88.99048
199,89.22268
200,89.28072
201,89.431656
202,89.745125
203,90.04698
204,90.4185
205,90.615875
206,90.73197
207,90.999
208,91.14993
209,91.54467
210,91.98585
211,92.78694
212,93.03075
213,93.13524
214,93.321
215,93.5532
216,94.029205
217,94.31946
218,94.56326
219,94.74902
220,95.666214
221,95.79392
222,95.84036
223,96.02612
224,96.20027
225,96.37442
226,97.02458
227,97.129074
228,97.628296
229,98.02304
230,98.3249
231,98.60354
232,98.719635
233,99.0215
234,99.64844
235,100.28699
236,100.33343
237,100.60046
238,100.85587
239,101.192566
240,101.40154
241,102.02848
242,102.2839
243,102.77152
244,102.85279
245,103.003716
246,103.28236
247,107.39229
248,107.46195
249,107.68254
250,107.79864
251,107.93796
252,108.019226
253,108.611336
254,108.692604
255,108.9132
256,109.23827
257,109.656235
258,109.9697
259,110.027756
260,110.56181
261,110.759186
262,110.852066
263,111.618324
264,111.93179
265,113.12762
266,113.47592
267,113.81261
268,114.02158
269,114.59048
270,115.00844
271,115.24064
272,115.70503
273,115.82114
274,115.92562
275,116.0185
276,116.78476
277,117.84127
278,118.15474
279,118.41016
280,118.44499
281,118.82812
282,119.269295
283,119.6292
284,119.722084
285,120.186485
286,120.69733
287,121.0224
288,121.150116
289,121.602905
290,122.09052
291,122.21823
292,122.36916
293,122.5317
294,122.68263
295,123.3444
296,123.43728
297,124.01778
298,124.31963
299,124.923355
300,125.02785
301,125.57352
302,125.72444
303,125.875374
304,126.061134
305,126.28172
306,126.42104
307,126.653244
308,126.92027
309,127.024765
310,127.12925
311,127.94195
312,128.2438
313,128.40636
314,128.77786
315,129.35837
316,129.79955
317,130.00853
318,130.10141
319,130.57741
320,130.84445
321,130.98376
322,131.76163
323,131.88934
324,131.99384
325,132.5279
326,132.6556
327,133.43347
328,133.60762
329,134.02557
330,134.11845
331,134.69896
332,134.8615
333,135.02403
334,135.34912
335,135.50005
336,135.54648
337,135.87157
338,136.18503
339,136.80037
340,137.25316
341,137.50858
342,137.7756
343,138.01941
344,138.2284
345,138.61153
346,138.91338
347,139.00626
348,139.94667
349,140.13243
350,140.27174
351,140.4575
352,141.01479
353,141.60689
354,141.75783
355,142.04807
356,142.3035
357,142.61696
358,142.8956
359,143.02332
360,144.24236
361,144.48616
362,145.07828
