,0
0,7.4187756
1,7.6625853
2,7.848345
3,8.022494
4,9.102222
5,9.763991
6,10.32127
7,11.029478
8,11.563538
9,13.049615
10,13.943583
11,14.024853
12,14.303492
13,14.883991
14,15.7083
15,16.021769
16,16.23075
17,16.834467
18,17.020227
19,17.438187
20,17.542675
21,17.693605
22,17.890976
23,18.065125
24,18.854603
25,19.028753
26,19.446712
27,20.56127
28,21.733877
29,22.337597
30,22.395647
31,22.883265
32,23.010975
33,23.916553
34,24.021044
35,25.6
36,25.64644
37,26.168888
38,27.353107
39,29.024942
40,29.141043
41,29.396463
42,31.05669
43,31.764898
44,32.020317
45,41.50567
46,42.02812
47,42.422855
48,42.724716
49,43.026577
50,43.699955
51,44.048252
52,45.035103
53,45.244083
54,45.80136
55,46.11483
56,46.18449
57,46.45152
58,46.764988
59,47.02041
60,47.345486
61,48.634193
62,48.692245
63,48.738686
64,49.284355
65,49.354015
66,49.609432
67,50.410522
68,50.549843
69,51.002632
70,51.62957
71,52.117188
72,52.697685
73,53.022766
74,53.336235
75,53.545216
76,53.823856
77,54.357914
78,55.41442
79,55.60018
80,55.93687
81,57.05143
82,57.306847
83,57.55066
84,57.643536
85,57.736416
86,57.86413
87,58.119545
88,59.025124
89,59.176056
90,71.45941
91,71.51746
92,71.64517
93,71.97025
94,72.66685
95,72.7249
96,73.39828
97,73.63048
98,74.65215
99,75.209435
100,75.41841
101,76.40526
102,78.05388
103,78.46023
104,78.98267
105,79.539955
106,80.364265
107,80.9912
108,81.08408
109,81.24662
110,81.50204
111,81.64136
112,82.1522
113,82.58177
114,83.28998
115,83.46413
116,83.81242
117,84.02141
118,84.39292
119,84.93859
120,85.2985
121,85.49587
122,87.12127
123,87.81787
124,87.922356
125,88.86277
126,89.82639
127,89.884445
128,90.999
