,0
0,0.88235825
1,1.1609977
2,1.555737
3,1.7879364
4,1.9504762
5,2.1942856
6,3.6455328
7,3.9706123
8,4.9690704
9,5.29415
10,5.4218593
11,5.654059
12,5.8862586
13,6.211338
14,6.3390474
15,6.4899774
16,6.9427667
17,7.244626
18,7.604535
19,8.962902
20,9.729161
21,12.887074
22,13.305034
23,13.514013
24,13.688163
25,14.500862
26,14.95365
27,15.4761
28,15.6502495
29,16.335238
30,16.741587
31,17.519455
32,17.728436
33,18.018684
34,18.982313
35,19.063583
36,19.388662
37,19.829842
38,20.02721
39,20.305851
40,20.58449
41,20.805079
42,21.954468
43,22.407257
44,22.627846
45,22.883265
46,23.208345
47,23.730793
48,24.450613
49,24.706032
50,24.92662
51,25.298141
52,25.51873
53,25.65805
54,25.84381
55,26.145668
56,26.343039
57,26.517189
58,26.772608
59,27.120907
60,27.863945
61,28.363174
62,28.781134
63,29.082993
64,29.361633
65,29.582222
66,29.802813
67,30.151112
68,30.661951
69,31.555918
70,31.997097
71,32.264126
72,32.577595
73,36.757187
74,36.989388
75,37.151928
76,37.326077
77,37.500225
78,37.674377
79,38.289703
80,38.521904
81,38.777325
82,38.997913
83,39.276554
84,39.83383
85,39.98476
86,40.205353
87,40.634922
88,41.33152
89,41.90041
90,42.155827
91,42.32998
92,42.794376
93,42.864037
94,43.235554
95,43.549026
96,43.676735
97,43.769615
98,44.141132
99,44.582314
100,44.965443
101,45.603992
102,45.78975
103,46.28898
104,46.532787
105,46.75338
106,47.032017
107,47.18295
108,47.449978
109,47.61252
110,48.332336
111,48.622585
112,48.785126
113,49.040543
114,49.249523
115,49.40045
116,49.597824
117,50.004173
118,50.66594
119,51.64118
120,52.210068
121,52.279728
122,52.686077
123,53.034378
124,53.278187
125,53.475555
126,54.009613
127,54.357914
128,54.880363
129,55.00807
130,55.2751
131,55.36798
132,55.809162
133,55.84399
134,56.65669
135,56.900497
136,57.02821
137,57.2488
138,57.701588
139,57.88735
140,58.038277
141,60.371883
142,60.65052
143,60.81306
144,60.90594
145,61.2078
146,61.26585
147,61.939228
148,62.04372
149,62.42685
150,62.577778
151,62.914467
152,63.018955
153,63.785217
154,64.24961
155,64.9346
156,65.12036
157,65.25968
158,65.53832
159,65.84018
160,66.43229
161,66.86186
162,67.279816
163,67.36109
164,67.40753
165,67.76744
166,68.16218
167,68.31311
168,68.40598
169,68.556915
170,69.26512
171,69.8224
172,70.066216
173,70.4029
174,70.704765
175,70.878914
176,71.16916
177,71.35492
178,71.70322
179,71.85415
180,71.98186
181,72.19084
182,72.794556
183,73.02676
184,73.14286
185,73.28217
186,73.560814
187,73.700134
188,73.839455
189,73.978775
190,74.245804
191,74.68698
192,75.2907
193,75.49968
194,75.534515
195,75.847984
196,76.30077
197,76.46331
198,76.62585
199,76.78839
200,77.11347
201,77.18313
202,77.27601
203,77.97261
204,78.05388
205,78.23964
206,78.51828
207,78.98267
208,79.400635
209,79.65605
210,79.911476
211,80.02757
212,80.20172
213,80.35265
214,80.56163
215,80.863495
216,81.02603
217,81.23501
