,0
0,0.08126984
1,0.16253968
2,0.5340589
3,0.6501587
4,0.74303854
5,0.98684806
6,1.1726077
7,1.2654876
8,1.4396372
9,1.5905669
10,1.6602267
11,1.8227664
12,2.3452153
13,2.577415
14,2.7863946
15,3.4713833
16,3.668753
17,3.8080726
18,3.9590023
19,4.028662
20,4.133152
21,5.02712
22,5.9094787
23,6.3390474
24,6.710567
25,7.674195
26,7.848345
27,8.916463
28,9.090612
29,9.833651
30,10.01941
31,10.4954195
32,11.099138
33,11.830567
34,11.981497
35,12.387846
36,12.678095
37,14.419592
38,15.1278
39,15.44127
40,15.836009
41,17.020227
42,17.902586
43,18.134785
44,18.866213
45,19.168072
46,19.760181
47,20.39873
48,21.02567
49,21.327528
50,21.478458
51,22.024126
52,22.581406
53,22.929705
54,23.022585
55,23.138685
56,23.788843
57,24.021044
58,24.404173
59,24.671202
60,24.93823
61,25.69288
62,26.644897
63,27.654966
64,27.829115
65,28.026485
66,28.421225
67,28.699863
68,28.943674
69,29.245533
70,29.733152
71,30.023401
72,31.0683
73,32.171246
74,33.285805
75,33.367073
76,35.0273
77,35.120182
78,36.02576
79,36.757187
80,36.97778
81,37.546665
82,37.987846
83,38.150387
84,38.370975
85,38.533516
86,38.951473
87,39.880272
88,40.019592
89,40.36789
90,40.89034
91,41.679817
92,41.87719
93,41.981678
94,42.02812
95,42.422855
96,42.817596
97,43.026577
98,43.711563
99,44.025036
100,44.4546
101,44.744854
102,45.04671
103,46.3122
104,46.4283
105,46.579227
106,47.29905
107,47.844715
108,48.030476
109,48.332336
110,49.191475
111,50.027393
112,50.143494
113,50.35247
114,50.86331
115,51.15356
116,52.024307
117,53.045986
118,53.336235
119,53.730976
120,54.021225
121,54.462402
122,54.659775
123,54.903584
124,55.019684
125,55.147392
126,55.41442
127,55.70467
128,56.02975
129,57.02821
130,57.748028
131,58.177597
132,58.758095
133,59.106396
134,59.257324
135,59.454693
136,60.19773
137,60.847893
138,61.11492
139,61.60254
140,62.159817
141,62.937687
142,63.158276
143,63.37887
144,64.02902
145,64.179955
146,64.783676
147,65.15519
148,65.9795
149,67.721
150,67.80227
151,68.02286
152,68.76589
153,69.02132
154,69.926895
155,70.55383
156,70.94857
157,71.23882
158,71.3317
159,71.74966
160,71.94703
161,72.16762
162,72.9571
163,73.02676
164,73.95556
165,74.22259
166,74.87274
167,75.54612
168,76.2195
169,76.35882
170,76.50975
171,76.55619
172,77.19474
173,77.50821
174,78.030655
175,78.23964
176,78.947845
177,79.64445
178,80.02757
179,80.78222
180,81.02603
181,81.86195
182,82.02449
183,83.02295
184,84.02141
185,84.4742
186,86.3434
187,86.44789
188,86.77297
189,86.98195
190,87.26059
191,87.36508
192,87.6205
193,87.736595
