,0
0,1.7879364
1,1.9504762
2,2.1362357
3,2.2871656
4,2.5425851
5,2.647075
6,2.9489343
7,3.3204534
8,5.4218593
9,6.025578
10,6.3970976
11,7.0240364
12,7.650975
13,8.254694
14,9.055782
15,9.346032
16,9.822041
17,10.01941
18,10.425759
19,10.820498
20,11.017868
21,11.389388
22,12.027937
23,12.434286
24,13.200544
25,13.328254
26,14.013243
27,14.175782
28,14.373152
29,14.500862
30,15.30195
31,15.37161
32,16.021769
33,16.323627
34,16.567438
35,17.020227
36,17.240816
37,17.519455
38,18.169615
39,18.657234
40,19.110023
41,20.02721
42,20.851519
43,21.257868
44,21.420408
45,22.024126
46,22.256327
47,22.372427
48,22.627846
49,22.918095
50,23.556644
51,25.286531
52,26.192108
53,26.343039
54,27.178957
55,28.177416
56,28.258684
57,29.013334
58,29.129433
59,29.338413
60,30.023401
61,30.127892
62,30.38331
63,30.67356
64,30.80127
65,31.02186
66,32.020317
67,32.182858
68,32.4615
69,33.146484
70,34.133335
71,35.0273
72,35.15501
73,35.92127
74,36.02576
75,36.79202
76,37.02422
77,37.685986
78,38.092335
79,38.533516
80,38.928253
81,39.392654
82,40.34467
83,41.01805
84,41.45923
85,42.550568
86,42.887257
87,42.956917
88,43.026577
89,43.363266
90,43.804443
91,44.025036
92,44.698414
93,45.02349
94,45.058323
95,45.244083
96,45.441452
97,46.02195
98,46.16127
99,46.509567
100,47.04363
101,47.15973
102,47.856327
103,48.018867
104,48.599365
105,48.889614
106,49.179863
107,49.377235
108,49.47011
109,49.888073
110,50.21315
111,51.025852
112,51.75728
113,52.024307
114,52.186848
115,53.034378
116,53.463947
117,54.021225
118,55.878822
119,56.33161
120,56.76118
121,57.16753
122,57.399727
123,57.55066
124,58.02667
125,58.061497
126,58.363358
127,58.769707
128,58.874195
129,59.210884
130,59.489525
131,60.139683
132,60.98721
133,61.254242
134,61.45161
135,61.81152
136,62.0205
137,62.368797
138,62.415237
139,62.531338
140,63.018955
141,63.262768
142,63.750385
143,63.936146
144,63.970974
145,64.01742
146,64.76045
147,64.864944
148,65.03909
149,65.60798
150,66.02594
151,66.31619
152,66.51356
153,67.279816
154,68.02286
155,68.85877
156,69.29996
157,69.65987
158,70.066216
159,70.21714
160,70.32163
161,70.971794
162,71.018234
163,71.48263
164,71.51746
165,72.0283
166,72.50431
167,72.59719
168,73.061584
169,74.19936
170,74.26903
171,74.54766
172,74.67538
173,74.88435
174,75.27909
175,76.02213
176,76.126625
177,77.45016
178,77.77524
179,77.844894
180,78.22803
181,78.622765
182,78.98267
183,80.02757
184,80.457146
185,81.23501
186,81.97805
187,82.43084
188,83.58022
189,83.84726
190,84.02141
191,84.33488
192,84.52064
193,85.01987
194,85.12435
195,85.49587
196,85.65841
197,85.80934
198,85.90222
199,86.02993
200,86.424675
201,86.831024
202,87.01678
203,87.24898
204,87.67855
205,88.27066
206,88.95564
207,89.7103
208,89.82639
209,90.023766
210,90.44173
211,90.836464
212,91.18476
213,91.521454
214,91.614334
215,92.02068
216,92.29932
217,92.38059
218,92.68245
219,92.87982
220,93.03075
221,93.73896
222,93.82023
223,94.389114
224,94.528435
225,95.213425
226,95.8868
227,96.59501
228,97.02458
229,97.33805
230,97.53542
231,98.02304
232,98.766075
233,99.0215
234,100.12444
235,100.321815
236,100.47274
237,101.273834
238,101.63374
239,102.02848
240,102.29551
241,102.42322
242,102.78313
243,103.02694
244,103.66549
245,104.40852
246,105.16318
247,105.5463
248,105.90621
249,106.61442
250,106.71891
251,107.65932
252,107.74059
253,108.32109
254,108.831924
255,109.0293
256,109.563354
257,109.64462
258,110.027756
259,110.14385
260,110.50376
261,111.06104
262,111.46739
263,111.88535
264,112.02467
265,112.12916
266,112.5239
267,112.90703
268,113.02313
269,113.255325
270,113.661674
271,114.60209
272,115.13615
273,115.763084
274,115.948845
275,116.0185
276,116.70349
277,118.02703
278,119.02549
279,119.57116
280,120.88309
281,121.0224
282,121.719
283,121.90476
284,122.26467
285,122.79873
286,123.42567
287,124.02939
288,128.67339
289,128.82431
290,129.49768
291,129.66023
292,130.02014
293,130.14784
294,130.5542
295,130.75157
296,130.93732
297,131.0186
298,132.01706
299,132.21442
300,132.35374
301,132.57433
302,132.71365
303,133.17805
304,133.5844
305,134.02557
306,134.24617
307,134.5132
308,135.02403
309,136.2547
310,136.37079
311,136.64943
312,137.50858
313,138.46059
314,138.65796
315,139.57515
316,140.51555
317,141.44435
318,141.56046
319,142.21062
320,142.38477
321,142.82594
322,143.02332
323,143.48772
324,144.10304
325,144.25397
326,145.02023
327,145.87936
328,146.01869
329,147.02875
330,147.26096
331,148.54967
332,148.65414
333,149.0605
334,149.82675
335,150.02412
336,151.28961
337,151.99782
338,152.16037
339,152.25325
340,153.35619
341,154.06439
342,154.34303
343,155.41116
344,155.77107
345,156.58377
346,157.4429
347,157.53578
348,157.98857
349,158.39493
350,158.4762
351,158.76643
352,159.23083
353,159.33533
354,160.07837
355,160.50793
356,160.91429
357,161.12326
358,161.34386
359,161.77342
360,162.17978
361,162.66739
362,163.0273
363,163.52654
364,164.02576
365,164.39728
366,165.02422
367,165.8021
368,166.22005
369,166.638
370,167.48553
371,167.52036
372,167.7874
373,167.90349
374,168.01959
375,168.24019
376,168.69298
377,169.02966
378,170.34158
379,171.11946
380,171.95537
381,172.02504
382,172.39656
