,0
0,3.4946032
1,3.8545125
2,4.109932
3,4.237642
4,6.164898
5,11.958277
6,12.666485
7,13.130884
8,13.421134
9,13.618504
10,13.711383
11,14.071293
12,14.129342
13,14.570521
14,14.709842
15,14.94204
16,15.023311
17,16.103039
18,16.312017
19,16.532608
20,16.962177
21,17.333696
22,17.600725
23,17.821316
24,18.065125
25,18.181225
26,18.436644
27,18.587574
28,18.842993
29,18.982313
30,19.110023
31,19.423492
32,19.56281
33,19.760181
34,19.899502
35,20.56127
36,21.281088
37,21.339138
38,21.745487
39,22.151836
40,22.593016
41,22.813606
42,22.964535
43,23.382494
44,23.463764
45,23.800453
46,24.021044
47,25.158821
48,25.50712
49,25.95991
50,26.691338
51,27.028027
52,28.026485
53,28.130976
54,28.641813
55,28.955284
56,29.024942
57,29.280363
58,29.431292
59,29.709932
60,30.000181
61,30.31365
62,30.54585
63,31.660408
64,31.741678
65,32.020317
66,32.229298
67,32.50794
68,32.658867
69,32.937504
70,33.158096
71,33.285805
72,33.459953
73,33.796642
74,33.935963
75,34.22621
76,34.470024
77,34.58612
78,34.737053
79,35.42204
80,35.81678
81,36.02576
82,36.19991
83,36.51338
84,36.60626
85,36.97778
86,37.302856
87,37.709206
88,38.092335
89,38.649616
90,38.846985
91,39.021133
92,39.206894
93,39.590023
94,40.019592
95,41.37796
96,41.83075
97,42.02812
98,42.225487
99,42.538956
100,42.73633
101,42.968525
102,44.199184
103,44.396553
104,44.582314
105,44.791294
106,45.035103
107,45.34857
108,45.7317
109,45.87102
110,46.103218
111,46.3122
112,46.741768
113,46.985577
114,47.18295
115,47.287437
116,47.473198
117,47.600906
118,48.018867
119,48.111748
120,48.251064
121,48.889614
122,48.970886
123,49.574604
124,50.364082
125,50.78204
126,51.0839
127,51.501858
128,51.83855
129,52.05914
130,52.186848
131,52.593197
132,52.67447
133,52.953106
134,53.684536
135,54.102493
136,55.159
137,55.48408
138,55.739502
139,55.99492
140,56.58703
141,56.900497
142,57.14431
143,57.19075
144,57.29524
145,58.212425
146,58.572334
147,58.885803
148,59.176056
149,59.396645
150,59.512745
151,59.663673
152,59.895874
153,60.12807
154,60.395103
155,60.569252
156,60.801453
157,61.05687
158,61.34712
159,61.47483
160,61.6722
161,61.98567
162,62.159817
163,62.51973
164,62.85642
165,62.984127
166,63.100227
167,63.402084
168,63.645897
169,63.878094
170,64.56309
171,64.94621
172,65.364174
173,65.549934
174,65.71247
175,66.01433
176,66.3278
177,66.6761
178,67.03601
179,67.326256
180,67.67456
181,68.011246
182,68.31311
183,68.66141
184,70.019775
185,70.10104
186,70.44934
187,70.85569
188,71.18077
189,71.50585
190,71.87737
191,72.42304
192,72.748116
193,72.85261
194,73.02676
195,73.17769
196,73.51437
197,73.72336
198,73.978775
199,74.60571
200,74.68698
201,75.12817
202,75.37197
203,75.627396
204,75.894424
205,76.1034
206,76.57941
207,76.76517
208,76.96254
209,77.2644
210,77.41533
211,77.484985
212,77.70558
213,78.28608
214,78.355736
215,78.65759
216,79.02911
217,79.34258
218,79.679276
219,79.806984
220,80.0624
221,81.24662
222,81.6878
223,81.97805
224,82.21025
225,82.500496
226,82.593376
227,83.53379
228,83.916916
229,84.694786
230,84.92699
231,85.27528
232,85.34494
233,85.58875
234,85.971886
235,86.25052
236,86.58721
237,86.90068
238,87.02839
239,88.096504
240,88.36354
241,88.560905
242,88.83955
243,88.95564
244,89.245895
245,89.698685
246,89.884445
247,90.12826
248,90.45333
249,90.801636
250,91.13832
251,91.38213
252,91.707214
253,92.3922
254,92.67084
255,92.72889
256,93.03075
257,93.390656
258,93.6693
259,93.99438
260,94.31946
261,95.027664
262,95.538506
263,95.851974
264,96.16544
265,97.29161
266,97.65152
267,97.75601
268,98.01143
269,98.173965
270,98.49905
271,98.74286
272,98.8009
273,98.905396
274,99.56717
275,99.93868
276,100.01995
277,100.24055
278,100.507576
279,100.67011
280,100.84426
281,100.98358
282,101.15773
283,101.49442
284,101.74984
285,102.02848
286,102.26068
287,102.67864
288,102.93406
289,103.52617
290,103.65388
291,103.97896
292,104.11828
293,104.52463
294,104.76843
295,105.012245
296,105.62757
297,105.90621
298,106.022316
299,106.21968
300,106.49832
301,106.80018
302,107.02077
303,107.13687
304,107.47356
305,107.7522
306,107.79864
307,108.06567
308,108.32109
309,108.64617
310,108.95964
311,109.0293
312,109.23827
313,109.656235
314,110.51537
315,110.60825
316,110.852066
317,111.03783
318,111.20036
319,111.37451
320,111.58349
321,111.76925
322,111.95501
323,112.02467
324,112.93025
325,113.02313
326,113.29016
327,113.60363
328,113.661674
329,113.986755
330,114.24218
331,114.36989
332,114.55565
333,114.88072
334,115.2058
335,115.53088
336,115.70503
337,116.0185
338,116.7151
339,117.01696
340,117.225945
341,117.45814
342,117.66712
343,117.82966
344,118.02703
345,118.224396
346,118.41016
347,118.64236
348,119.24608
349,119.57116
350,119.907845
351,120.01234
352,120.279366
353,120.55801
354,121.196556
355,121.47519
356,121.8351
357,122.02086
358,122.90322
359,123.692696
360,123.99456
361,124.35447
362,124.65633
363,125.05106
364,125.38776
365,125.747665
366,125.979866
367,126.63002
368,127.08281
369,127.32662
370,127.477554
371,127.86068
372,128.2206
373,128.80109
374,128.91719
375,129.14938
376,129.55574
377,129.9737
378,130.36844
379,130.56581
380,131.16953
381,131.40172
382,131.6107
383,132.01706
