,0
0,10.634739
1,11.029478
2,12.016327
3,12.364626
4,12.945125
5,14.106122
6,14.245442
7,15.023311
8,16.021769
9,16.277187
10,16.579048
11,17.020227
12,17.461407
13,17.983854
14,18.239275
15,18.332153
16,18.552744
17,19.028753
18,19.214512
19,20.65415
20,20.793468
21,21.722267
22,22.709116
23,23.022585
24,24.404173
25,24.578321
26,24.94984
27,25.0195
28,25.4839
29,25.95991
30,26.737778
31,27.248617
32,27.550476
33,27.782675
34,29.233923
35,29.733152
36,30.73161
37,31.02186
38,33.332245
39,33.436733
40,33.622494
41,34.29587
42,34.493244
43,35.29433
44,36.02576
45,36.29279
46,36.47855
47,37.279636
48,38.022675
49,38.800545
50,38.963085
51,39.021133
52,39.76417
53,40.0312
54,40.76263
55,41.02966
56,42.086166
57,42.202267
58,42.411247
59,42.968525
60,43.932156
61,44.280453
62,45.13959
63,46.02195
64,46.4283
65,47.02041
66,47.531246
67,48.367165
68,48.831566
69,48.994102
70,49.249523
71,50.027393
72,50.189934
73,51.04907
74,51.38576
75,51.51347
76,51.908207
77,52.15202
78,52.871838
79,53.022766
80,53.347847
81,53.754196
82,53.986393
83,54.230206
84,54.648163
85,55.019684
86,56.25034
87,56.6683
88,57.02821
89,57.52744
90,58.177597
91,59.025124
92,59.059956
93,60.023582
94,60.441544
95,60.47637
96,60.871113
97,61.02204
98,61.7883
99,61.98567
100,63.285988
101,63.669117
102,63.761997
103,64.16834
104,65.02748
105,65.29451
106,65.9795
107,66.30458
108,66.78059
109,66.96635
110,67.0244
111,68.5337
112,68.66141
113,68.870384
114,69.03293
115,69.3464
116,69.45088
117,70.159096
118,70.94857
119,71.26204
120,71.72644
121,72.1444
122,72.52753
123,73.17769
124,74.025215
125,74.19936
126,74.67538
127,75.023674
128,75.45324
129,75.59256
130,76.25433
131,76.55619
132,77.10186
133,77.86812
134,77.984215
135,78.669205
136,78.808525
137,78.98267
138,79.45869
139,80.02757
140,80.410706
141,80.68934
142,81.02603
143,81.29306
144,82.08254
145,82.47728
146,82.70948
147,82.89524
148,84.35809
149,85.693245
150,86.13442
151,86.47111
152,87.02839
153,87.46957
154,88.02685
155,88.40998
156,88.793106
157,89.02531
158,89.23428
159,89.420044
160,90.26757
161,91.03383
162,91.91619
163,92.41542
164,92.64762
165,92.77533
166,92.81016
167,93.00753
168,93.10041
169,93.390656
170,94.029205
171,94.79546
172,94.95801
173,95.13216
174,95.584946
175,95.677826
176,95.97968
177,96.02612
178,96.37442
179,97.88372
180,97.95338
181,98.25524
182,98.60354
183,99.0215
184,100.01995
185,100.136055
186,100.90231
187,101.04163
188,101.62213
189,102.02848
190,102.4
191,102.58576
192,103.15465
193,103.235916
194,103.42168
195,103.7932
196,104.0254
197,104.513016
198,104.547844
199,105.02386
200,105.85977
201,106.1268
202,106.17324
203,106.95111
204,107.02077
205,107.26458
206,107.33424
207,107.84508
208,108.27465
209,108.657776
210,109.0293
211,110.027756
212,110.22513
213,110.81723
214,110.96816
215,111.026215
216,111.525444
217,111.850525
218,111.943405
219,112.210434
220,112.91864
221,113.03474
222,113.661674
223,114.00998
224,114.346664
225,115.15936
226,115.27547
227,115.496056
228,116.03011
229,116.401634
230,117.086624
231,117.84127
232,118.02703
233,118.54948
234,119.954285
235,121.04562
236,121.8351
237,121.99764
238,122.148575
239,123.03093
240,123.42567
241,124.01778
242,124.6215
243,124.76082
244,124.95818
245,125.44581
246,125.57352
247,125.794106
248,126.27011
249,126.40943
250,127.024765
251,127.87229
252,128.01161
253,128.98685
254,129.81116
255,131.0302
256,142.47765
257,142.80272
258,142.93044
259,143.02332
260,143.2439
261,143.49931
262,143.89406
263,144.02177
264,144.57904
265,145.02023
266,145.67038
267,146.59918
268,146.90105
269,147.02875
270,147.45833
271,148.0272
272,148.29424
273,148.99084
274,149.0605
275,150.07057
276,150.26793
277,150.53497
278,150.73233
279,151.05742
280,152.00943
281,152.96146
282,153.3678
283,153.8322
284,154.31982
285,154.761
286,154.92354
287,155.02803
288,155.49243
289,155.8059
290,155.99165
291,156.43283
292,156.54893
293,157.12944
294,157.62866
295,158.08145
296,158.38332
297,159.09152
298,159.78812
299,160.02032
300,161.87791
301,161.9824
302,162.74866
303,162.8996
304,163.08536
305,163.61942
306,163.7239
307,164.02576
308,164.29279
309,164.525
310,164.72235
311,165.73242
312,166.02267
313,166.12717
314,167.00952
315,167.14885
316,167.35782
317,168.17052
318,168.29823
319,169.05289
320,170.56218
321,170.80598
322,171.02658
323,171.27039
324,171.4097
325,171.50258
326,171.61868
327,171.78122
328,171.96698
329,172.02504
330,172.37334
331,172.67519
332,172.76807
333,173.16281
334,173.51111
335,174.02196
336,174.68372
337,174.82304
338,175.0204
339,175.87955
340,176.01886
341,176.36717
342,176.6458
343,176.80835
344,177.01732
345,177.76036
346,178.12027
347,178.97942
348,179.47864
349,180.0243
350,180.1288
351,180.39583
352,181.22014
353,181.45233
354,182.18376
355,182.55528
356,182.7062
357,183.04291
358,183.10095
359,183.43764
360,183.50731
361,183.6234
362,183.75111
363,184.02975
364,184.40128
365,184.81923
366,185.09787
367,185.5855
368,185.66676
369,185.98022
370,186.56073
371,187.02513
372,187.48952
373,187.61723
374,187.75655
375,188.02359
376,188.279
377,188.41832
378,188.77823
379,189.02203
380,189.3239
381,189.40517
382,189.76508
383,189.92761
384,190.22948
385,190.3688
386,190.50812
387,191.69234
388,191.79683
389,192.1219
390,192.5863
391,192.83011
392,193.02748
393,194.02594
394,194.15366
395,194.46712
396,194.8038
397,195.23338
398,195.3727
399,196.02286
400,196.96327
401,197.02132
402,197.16063
403,197.38123
404,197.50894
405,197.76436
406,198.15909
407,198.62349
408,198.97179
409,199.51746
410,200.27211
411,200.6088
412,201.5376
413,201.61887
414,202.02522
415,202.39673
416,202.73343
417,202.77986
418,203.18622
419,203.29071
420,203.91765
421,204.6839
422,205.02058
423,205.56625
424,205.92616
425,206.01904
426,206.29768
427,207.07556
428,207.9347
429,208.66612
430,208.78223
431,208.89832
432,209.88518
433,210.07092
434,210.55855
435,210.93007
436,211.34802
437,211.62666
438,211.97496
439,212.718
440,212.85733
441,212.9386
442,214.06476
443,214.84264
444,215.01678
445,216.02686
446,218.69714
447,219.50984
448,220.2877
449,220.36897
450,220.56635
451,220.83337
452,221.08879
453,221.13524
454,221.62286
455,221.84344
456,222.0176
457,222.482
458,222.71419
459,223.02766
460,223.25986
461,223.46884
462,224.06096
463,224.37442
464,224.83882
465,225.3961
466,226.23203
467,226.37134
468,226.48744
469,226.66159
470,227.06793
471,227.11438
472,227.45107
473,227.82259
474,228.00835
475,228.34503
476,228.51918
477,228.62367
478,228.96036
479,229.03003
480,229.30865
481,229.69179
482,229.97043
483,230.01688
484,230.12135
485,230.84119
486,231.00372
487,231.58421
488,232.02539
489,232.28082
490,232.33887
491,232.79166
492,233.11673
493,233.3141
494,233.60435
495,234.02231
496,234.33578
497,234.80019
498,234.88145
499,235.52
500,235.71738
501,235.81026
502,236.58812
503,236.73904
504,236.97125
505,237.15701
506,237.23828
507,237.56335
508,237.98131
509,238.02776
510,238.57343
511,238.7708
512,239.02621
513,239.28163
514,240.01306
515,240.18721
516,240.30331
517,240.68645
518,241.13924
519,241.40627
520,241.82422
521,242.13768
522,242.55565
523,243.02005
524,243.62376
525,244.01851
526,245.02856
527,245.59746
528,245.65552
529,245.79483
530,245.95737
531,246.25923
532,246.73524
533,247.06032
534,247.18803
535,247.32735
536,247.6176
537,247.68726
538,247.91945
539,248.02394
540,248.23293
541,248.41869
542,250.12535
543,250.48526
544,251.03093
545,251.48372
546,252.01778
547,253.02785
548,253.15555
549,253.71283
550,253.94504
551,254.22368
552,254.3746
553,254.75774
554,254.839
555,255.02477
556,255.1873
557,255.55882
558,256.02322
559,256.38312
560,256.55728
561,257.02167
562,257.161
563,257.55573
564,258.0666
565,258.28717
566,259.2508
567,259.34366
568,269.18893
569,269.2586
570,269.64172
571,269.7578
572,270.03647
573,270.11774
574,270.72147
575,270.7563
576,271.02332
577,271.3716
578,271.44128
579,271.4877
580,271.77795
581,271.90567
582,272.57904
583,273.0086
584,273.1015
585,273.17114
586,273.3453
587,273.41498
588,273.54266
589,273.8097
590,274.41342
591,274.91266
592,275.01715
593,275.7602
594,275.9111
595,276.02722
596,276.2594
597,276.34067
598,276.56128
599,276.8399
600,276.97922
601,277.14175
602,277.3275
603,277.54813
604,277.82675
605,278.0125
606,278.59302
607,278.73233
608,279.24316
609,279.35928
610,279.4986
611,279.77722
612,280.13715
613,280.60153
614,280.76407
615,281.14722
616,281.6116
617,281.78577
618,281.86703
619,282.02957
620,282.31982
621,282.45914
622,282.71457
623,282.91193
624,283.028
625,283.9104
626,283.96844
627,284.08453
628,284.38638
629,284.45605
630,284.8624
631,284.93207
632,285.02493
633,285.40808
634,285.8957
635,286.2324
636,286.44138
637,286.49942
638,286.8361
639,287.82294
640,288.03192
641,288.39185
642,288.61243
643,288.84464
644,288.99554
645,289.40192
646,289.61087
647,290.02884
648,290.40036
649,290.52808
650,290.73706
651,291.0157
652,291.31757
653,291.631
654,291.9329
655,292.06058
656,292.50177
657,292.5598
658,292.86166
659,292.97778
660,293.02423
661,293.2448
662,293.44217
663,293.8021
664,293.953
665,294.1504
666,294.91666
667,295.02115
668,295.40427
669,295.84543
670,296.0196
671,296.27502
672,296.4027
673,296.66974
674,297.23865
675,297.31992
676,297.51727
677,297.8772
678,298.17905
679,298.30676
680,298.43448
681,298.65506
682,299.0498
683,299.4097
684,299.8857
685,300.26883
686,300.61716
687,300.9306
688,301.23248
689,301.4763
690,301.53433
691,301.6272
692,302.02194
693,302.18448
694,302.56763
695,302.62567
696,302.83466
697,303.1365
698,303.5893
699,304.11176
700,304.23944
701,304.49487
702,304.878
703,305.36563
704,305.40045
705,305.7023
706,306.0274
707,306.20154
708,307.16516
709,308.0127
710,308.12878
711,308.81378
712,308.97632
713,309.10403
714,309.37106
715,309.80063
716,309.8819
717,310.0212
718,310.18378
719,310.474
720,310.59012
721,310.9036
722,311.01968
723,311.19382
724,311.54214
725,311.86722
726,312.23874
727,312.44772
728,312.6799
729,313.31845
730,313.43457
731,314.11954
732,314.25888
733,314.37497
734,314.95547
735,315.14124
736,315.53595
737,316.0236
738,316.9872
739,317.13815
740,318.33395
741,318.41525
742,318.74033
743,318.8564
744,319.01895
745,319.32083
746,319.4021
747,319.87808
748,320.3541
749,320.77206
750,320.9346
751,321.09714
752,321.53833
753,321.93307
754,322.13043
755,322.60645
756,322.85025
757,323.0012
758,323.66293
759,323.8487
760,324.02286
761,324.4292
762,324.55692
763,324.85876
764,325.72952
765,325.91528
766,326.13586
767,326.91373
