,0
0,1.6021769
1,1.7995465
2,1.996916
3,2.1710658
4,2.4148753
5,3.3204534
6,3.622313
7,3.7500226
8,3.9822223
9,4.4117913
10,4.551111
11,4.7252607
12,4.8645806
13,5.2012696
14,7.476825
15,7.7902946
16,7.9412246
17,8.022494
18,8.568163
19,9.020952
20,10.01941
21,10.13551
22,10.3561
23,10.55347
24,10.924989
25,11.017868
26,11.342948
27,12.434286
28,12.8986845
29,13.026395
30,13.664944
31,14.024853
32,14.466032
33,14.779501
34,15.17424
35,15.48771
36,16.497778
37,16.938957
38,17.113106
39,17.473017
40,17.565895
41,17.890976
42,18.018684
43,18.308935
44,18.831383
45,18.970703
46,19.005533
47,19.295782
48,19.481543
49,19.841452
50,20.02721
51,20.29424
52,20.42195
53,20.805079
54,21.02567
55,21.14177
56,21.327528
57,21.687437
58,22.024126
59,22.546576
60,22.755556
61,22.906485
62,23.022585
63,23.463764
64,23.788843
65,23.951384
66,24.218412
67,25.05433
68,25.97152
69,26.01796
70,26.552017
71,26.749388
72,26.981586
73,27.028027
74,27.504036
75,28.386395
76,28.734694
77,29.071383
78,29.222313
79,29.686712
80,30.127892
81,30.26721
82,30.4878
83,30.97542
84,31.114738
85,31.38177
86,31.764898
87,32.206078
88,32.821407
89,33.216145
90,33.877914
91,34.028843
92,34.168163
93,34.31909
94,34.58612
95,35.51492
96,36.45533
97,37.02422
98,38.080727
99,38.266487
100,38.510296
101,38.777325
102,39.067574
103,39.322994
104,39.659683
105,40.99483
106,41.981678
107,42.875645
108,43.676735
109,44.025036
110,44.791294
111,46.02195
112,47.148117
113,47.879547
114,48.018867
115,48.332336
116,48.564537
117,48.634193
118,49.028934
119,49.725533
120,50.143494
121,50.28281
122,50.46857
123,51.025852
124,52.047527
125,52.755737
126,52.837006
127,52.871838
128,53.220135
129,53.545216
130,53.777416
131,53.998005
132,54.462402
133,55.286713
134,55.32154
135,55.68145
136,55.82077
137,56.06458
138,56.22712
139,56.62186
140,57.5971
141,58.700047
142,58.827755
143,59.025124
144,59.222496
145,59.443085
146,59.675285
147,59.837822
148,60.139683
149,60.24417
150,60.708572
151,61.68381
152,62.24109
153,62.705486
154,62.775146
155,63.158276
156,63.564625
157,64.07546
158,64.20318
159,64.42377
160,64.818504
161,65.12036
162,65.27129
163,66.02594
164,66.56
165,66.91991
166,67.0244
167,67.84871
168,68.28989
169,68.47565
170,68.58014
171,68.75429
172,70.298416
173,70.41451
174,71.02984
175,71.18077
176,71.34331
177,71.69161
178,71.7961
179,72.063126
180,72.31855
181,72.62041
182,72.85261
183,73.618866
184,73.85107
185,73.978775
186,74.071655
187,74.44318
188,74.803085
189,75.070114
190,75.47646
191,75.59256
192,75.801544
193,76.2195
194,76.393654
195,76.6839
196,77.06703
197,77.42694
198,77.624306
199,78.01905
200,78.123535
201,78.309296
202,78.4254
203,79.0059
204,79.83021
205,80.78222
206,81.01442
207,81.14213
208,81.65297
209,81.81551
210,81.97805
211,82.02449
212,83.139046
213,83.51057
214,83.8937
215,84.12589
216,84.369705
217,84.4858
218,84.718
219,85.12435
220,85.553925
221,86.5756
222,86.74975
223,87.23737
224,87.55084
225,87.71338
226,88.02685
227,88.67701
228,89.09496
229,90.74358
230,91.28925
231,92.31093
232,93.03075
233,93.68091
234,93.80862
235,94.307846
236,94.389114
237,94.981224
238,95.4224
239,95.59655
240,95.8868
241,96.04934
242,96.65306
243,97.17551
244,98.06948
245,98.7893
246,98.83574
247,98.986664
248,99.32336
249,99.64844
250,99.729706
251,100.05479
252,100.12444
253,100.449524
254,100.588844
255,100.867485
256,101.44798
257,101.598915
258,101.68018
259,101.83111
260,102.02848
261,102.35356
262,102.49288
263,103.43329
264,103.61905
265,104.10667
266,104.52463
267,104.97742
268,105.012245
269,105.232834
270,105.465034
271,106.022316
272,106.49832
273,107.43873
274,108.00762
275,108.564896
276,108.657776
277,108.95964
278,109.35438
279,109.77234
280,109.9697
281,110.21352
282,110.42249
283,110.898506
284,111.06104
285,111.444176
286,112.36136
287,112.44263
288,112.86059
289,113.63846
290,113.81261
291,114.02158
292,114.54404
293,115.00844
294,116.07655
295,116.227486
296,116.9473
297,117.15628
298,117.91093
299,118.131516
300,118.537865
301,118.66558
302,119.3854
303,119.74531
304,119.88463
305,120.02395
306,120.232925
307,120.732155
308,120.89469
309,121.20816
310,121.30104
311,121.602905
312,122.02086
313,122.11374
314,122.26467
315,122.45043
316,122.84517
317,123.03093
318,123.2283
319,123.32118
320,123.72753
321,123.84363
322,124.11066
323,124.20354
324,124.830475
325,125.294876
326,125.38776
327,125.678
328,125.75928
329,125.81732
330,126.026306
331,126.58358
332,127.024765
333,127.48916
334,128.20898
335,128.47601
336,128.98685
337,129.28871
338,129.4048
339,129.56735
340,129.92726
341,130.51936
342,130.73996
343,130.9025
344,131.35529
345,131.8313
346,132.40018
347,132.57433
348,132.82976
349,133.0155
350,133.1316
351,133.46829
352,133.61923
353,133.68889
354,133.97914
355,134.5132
356,135.02403
357,135.26785
358,135.5697
359,135.6742
360,136.4985
361,136.68427
362,137.02095
363,138.2284
364,138.26321
365,138.79727
366,139.00626
367,139.15718
368,139.48227
369,139.60997
370,139.78413
371,140.00471
372,140.36462
373,140.88707
374,141.514
375,143.2439
