,0
0,2.9257143
1,3.1927438
2,3.7151928
3,3.9473922
4,6.3622675
5,7.5464854
6,7.743855
7,8.928073
8,9.485352
9,9.566622
10,10.01941
11,10.634739
12,11.075918
13,11.818957
14,13.003175
15,14.558911
16,14.709842
17,15.023311
18,16.439728
19,17.020227
20,17.658775
21,18.378593
22,19.214512
23,19.609251
24,19.829842
25,19.945942
26,20.48
27,20.793468
28,22.151836
29,22.836826
30,23.428934
31,24.021044
32,24.171972
33,24.578321
34,25.62322
35,25.89025
36,26.145668
37,26.656507
38,27.329887
39,27.480816
40,28.839184
41,29.814423
42,30.51102
43,30.70839
44,32.554375
45,33.018776
46,33.622494
47,33.750202
48,33.970795
49,34.70222
50,34.9112
51,35.01569
52,35.38721
53,35.68907
54,35.82839
55,36.02576
56,36.26957
57,37.001
58,37.860138
59,38.022675
60,43.723175
61,43.839275
62,44.164352
63,45.02349
64,45.151203
65,46.49796
66,46.811428
67,47.09007
68,47.68218
69,47.984035
70,48.193016
71,48.564537
72,49.086983
73,49.214695
74,50.027393
75,50.28281
76,50.410522
77,50.90975
78,52.500317
79,52.62803
80,52.709297
81,53.649704
82,53.847076
83,54.415962
84,55.031292
85,55.170612
86,55.449253
87,55.762722
88,56.01814
89,56.993378
90,58.154377
91,58.421406
92,59.535965
93,60.569252
94,60.69696
95,60.824673
96,60.9756
97,61.02204
98,61.40517
99,61.892788
100,62.984127
101,63.402084
102,63.553017
103,63.750385
104,63.947754
105,64.07546
106,64.37733
107,64.71401
108,64.87656
109,64.96944
110,65.236465
111,65.56154
112,65.735695
113,66.24653
114,66.33941
115,67.15211
116,67.40753
117,67.500404
118,67.686165
119,68.16218
120,68.324715
121,68.35954
122,68.603355
123,69.880455
124,70.48417
125,71.02984
126,71.86576
127,71.90059
128,72.0283
129,73.015144
130,73.1893
131,73.35184
132,73.46793
133,73.58404
134,73.746574
135,74.025215
136,74.245804
137,74.50122
138,80.43392
139,84.416145
140,84.56708
141,85.01987
142,85.35655
143,85.75129
144,85.90222
145,85.9951
146,86.26213
147,86.378235
148,87.22576
149,87.57406
150,87.60889
151,87.77143
152,87.86431
153,87.98041
154,88.653786
155,88.781494
156,89.76834
157,89.86122
158,89.89606
159,89.930885
160,90.023766
161,90.151474
162,90.662315
163,90.999
164,91.05705
165,91.13832
166,91.17315
167,91.21959
168,91.74204
169,92.18322
170,92.26449
171,92.38059
172,92.67084
173,93.03075
174,93.344215
175,93.37905
176,93.59964
177,94.45878
178,94.81869
179,95.027664
180,95.15537
181,95.24825
182,95.770706
183,95.87519
184,96.01451
185,96.50213
186,96.629845
187,97.02458
188,97.17551
189,97.47737
190,97.69796
191,97.82567
192,97.94177
193,98.3249
194,98.394554
195,98.91701
196,99.729706
197,100.26376
198,100.39147
199,101.006805
200,101.16934
201,101.61052
202,101.74984
203,101.865944
204,102.02848
205,102.14458
206,102.45805
207,102.67864
208,103.63066
209,103.920906
210,104.31564
211,104.420135
212,104.826485
213,105.02386
214,105.49986
215,105.68562
216,106.03392
217,106.695694
218,106.76535
219,106.99755
220,107.10204
221,107.45034
222,107.9844
223,108.23982
224,108.71583
225,108.98286
226,109.12218
227,109.470474
228,110.01614
229,110.73596
230,110.852066
231,111.026215
232,111.32807
233,111.397736
234,112.08272
235,112.19882
236,112.24526
237,112.37297
238,112.55873
239,112.848976
240,113.01152
241,113.208885
242,113.394646
243,113.47592
244,113.615234
245,113.99837
246,114.59048
247,114.718185
248,114.79945
