,0
0,2.2639456
1,3.030204
2,5.27093
3,5.3986397
4,5.7121086
5,6.037188
6,6.5015874
7,6.617687
8,7.7786846
9,8.022494
10,8.672653
11,8.788753
12,8.986122
13,9.113832
14,9.346032
15,9.485352
16,9.613061
17,9.682721
18,10.472199
19,10.634739
20,10.878549
21,11.017868
22,11.621588
23,12.027937
24,12.167256
25,12.480725
26,13.653334
27,13.769433
28,13.955193
29,14.024853
30,14.373152
31,14.582131
32,15.023311
33,15.19746
34,15.41805
35,16.021769
36,17.693605
37,18.018684
38,19.353832
39,20.58449
40,20.828299
41,21.315918
42,21.490068
43,22.024126
44,23.138685
45,24.021044
46,24.264853
47,25.04272
48,25.32136
49,25.49551
50,26.04118
51,26.226938
52,26.459139
53,32.240906
54,32.403446
55,34.144943
56,34.60934
57,34.98086
58,35.01569
59,35.61941
60,35.97932
61,36.22313
62,36.29279
63,36.51338
64,36.86168
65,37.02422
66,38.463856
67,38.974693
68,39.021133
69,39.195282
70,40.042812
71,42.02812
72,43.026577
73,44.802902
74,44.88417
75,45.11637
76,45.31374
77,45.40662
78,45.673653
79,45.76653
80,46.14966
81,46.91592
82,47.27583
83,48.158184
84,49.017323
85,49.249523
86,49.319183
87,49.96934
88,50.027393
89,50.340862
90,50.56145
91,51.03746
92,51.37415
93,53.452335
94,53.603264
95,53.742584
96,53.974785
97,54.206985
98,54.439182
99,54.84553
100,55.019684
101,56.01814
102,56.70313
103,57.306847
104,58.02667
105,58.374966
106,58.502674
107,58.746487
108,59.025124
109,60.023582
110,60.162903
111,61.06848
112,61.31229
113,62.1366
114,62.85642
115,63.251156
116,63.344036
117,63.785217
118,64.23801
119,65.02748
120,65.17841
121,67.546844
122,67.593285
123,68.046074
124,68.17379
125,68.56853
126,69.41605
127,69.49732
128,69.76435
129,70.10104
130,70.48417
131,70.72798
132,71.05306
133,72.0283
134,72.608795
135,72.7249
136,72.91066
137,73.5376
138,73.71175
139,73.92072
140,74.68698
141,74.977234
142,75.023674
143,75.162994
144,75.31393
145,76.02213
146,77.02059
147,77.47338
148,78.030655
149,78.72726
150,79.02911
151,79.772156
152,80.02757
153,80.38748
154,80.82866
155,81.02603
156,81.21179
157,81.5717
158,81.79229
159,82.02449
160,82.14059
161,82.33796
162,82.69787
163,82.813965
164,85.91383
165,86.018326
166,86.12281
167,86.90068
168,87.81787
169,88.02685
170,88.11973
171,88.653786
172,89.02531
173,89.11819
174,89.82639
175,90.00054
176,91.41696
177,91.77687
178,92.09034
179,92.53152
180,93.03075
181,94.04082
182,94.72581
183,94.946396
184,95.027664
185,95.166985
186,95.60816
187,95.805534
188,95.97968
189,96.02612
190,96.28154
191,96.59501
192,96.629845
193,97.02458
194,97.94177
195,98.127525
196,98.34812
197,98.533875
198,98.74286
199,98.87057
200,99.0215
201,99.28853
202,100.507576
203,100.70494
204,101.01841
205,101.57569
206,101.87755
207,102.01687
208,102.56254
209,102.77152
210,103.235916
211,103.410065
212,103.595825
213,104.513016
214,104.687164
215,105.012245
216,105.151566
217,106.03392
218,106.359
219,106.46349
220,116.599
221,117.44653
222,117.76
223,118.02703
224,118.70041
225,118.82812
226,118.990654
227,119.16481
228,119.35057
229,120.465126
230,120.639275
231,120.76698
232,120.95274
233,121.0224
234,121.16172
235,121.26621
236,122.16018
237,122.38077
238,122.5317
239,122.61297
240,122.84517
241,123.63465
242,123.913284
243,124.13388
244,124.331245
245,124.91174
246,125.82893
247,125.94503
248,126.1424
249,126.293335
250,126.75774
251,126.978325
252,127.024765
253,127.84907
254,128.02322
255,129.24226
256,129.66023
257,130.47293
258,131.0186
259,131.41333
260,132.02866
261,132.78331
262,132.81815
263,133.39864
264,134.02557
265,135.75546
