,0
0,1.4628571
1,1.6253968
2,1.7414966
3,2.1826758
4,2.4729252
5,3.9473922
6,5.12
7,5.29415
8,6.617687
9,7.093696
10,7.8251247
11,8.138594
12,9.346032
13,10.01941
14,10.472199
15,11.017868
16,11.656417
17,12.027937
18,12.144036
19,13.711383
20,13.827483
21,14.024853
22,14.918821
23,15.023311
24,16.381678
25,16.579048
26,16.869297
27,17.020227
28,17.914194
29,18.494694
30,19.017143
31,21.350748
32,21.710657
33,21.815147
34,22.360817
35,22.674286
36,22.743946
37,22.941315
38,23.196735
39,24.079092
40,24.346123
41,24.589931
42,24.833742
43,25.0195
44,25.274921
45,25.50712
46,25.8322
47,26.07601
48,27.480816
49,27.527256
50,27.980045
51,28.618593
52,29.024942
53,29.233923
54,30.49941
55,30.78966
56,31.776508
57,32.020317
58,33.018776
59,34.504852
60,35.27111
61,36.06059
62,36.52499
63,37.02422
64,37.593105
65,40.28662
66,40.55365
67,40.66975
68,41.44762
69,41.62177
70,41.749477
71,41.90041
72,42.016506
73,42.515736
74,43.014965
75,43.409706
76,44.4546
77,45.02349
78,45.52272
79,45.56916
80,46.02195
81,46.788208
82,47.333878
83,47.600906
84,47.972427
85,48.831566
86,50.01578
87,51.15356
88,52.024307
89,53.185307
90,53.858685
91,54.160545
92,54.241814
93,54.671383
94,54.926804
95,55.240273
96,55.41442
97,57.22558
98,57.38812
99,57.666756
100,58.02667
101,58.061497
102,58.398186
103,58.618774
104,58.781315
105,58.978683
106,59.025124
107,59.292152
108,59.535965
109,59.861042
110,60.023582
111,60.441544
112,60.65052
113,60.755013
114,60.99882
115,61.31229
116,61.71864
117,61.892788
118,62.14821
119,62.484898
120,62.7171
121,62.821587
122,63.018955
123,63.285988
124,63.529797
125,63.669117
126,63.796825
127,64.02902
128,64.14513
129,64.21478
130,64.74884
131,65.02748
132,65.43383
133,65.72408
134,66.59483
135,67.0244
136,67.17533
137,68.011246
138,68.24345
139,68.63818
140,68.789116
141,69.02132
142,69.474106
143,71.018234
144,71.16916
145,71.3317
146,71.48263
147,71.84254
148,72.36499
149,72.50431
150,72.794556
151,73.015144
152,73.340225
153,73.46793
154,73.92072
155,74.025215
156,74.14131
157,76.34721
158,79.78377
159,80.15528
160,80.2946
161,80.61968
162,80.94476
163,81.23501
164,81.87356
165,81.98966
166,82.18703
167,82.546936
168,82.88363
169,83.38286
170,83.94014
171,85.03147
172,85.34494
173,85.44943
174,85.56554
175,85.739685
176,86.018326
177,86.32018
178,87.1561
179,87.24898
180,87.52762
181,87.74821
182,87.88753
183,87.95719
184,88.30549
185,89.50131
186,89.838005
187,90.023766
188,90.59265
189,91.022224
190,91.24281
191,91.660774
192,91.90458
193,92.02068
194,92.14839
195,92.18322
196,92.21805
197,92.659225
198,93.12363
199,93.28617
200,93.704124
201,94.029205
202,94.18014
203,94.307846
204,94.41234
205,94.73741
206,94.96961
207,95.027664
208,95.22504
209,95.399185
210,95.631386
211,95.851974
212,95.991295
213,96.74594
214,96.9317
215,97.1639
216,97.53542
217,97.721176
218,98.06948
219,98.25524
220,98.986664
221,99.6136
222,99.92708
223,100.089615
224,100.37987
225,100.461136
226,100.821045
227,101.239006
228,101.52925
229,101.83111
230,102.09814
231,103.02694
232,103.25914
233,103.65388
234,103.70032
235,103.83964
236,104.29243
237,104.605896
238,104.95419
239,105.00063
240,106.13841
241,106.26612
242,106.55637
243,106.881454
244,106.927895
245,107.45034
246,107.57805
247,107.72898
248,107.96118
249,108.019226
250,108.26304
251,108.40236
252,108.564896
253,108.62295
254,108.80871
255,109.0293
256,109.203445
257,110.027756
258,110.3064
259,110.5386
260,110.72435
261,111.79247
262,111.943405
263,112.02467
264,112.210434
265,112.36136
266,112.89542
267,113.02313
