,0
0,0.18575963
1,1.4860771
2,2.078186
3,2.6702948
4,3.018594
5,3.2275736
6,3.6803627
7,3.9241724
8,4.1795917
9,5.05034
10,5.3986397
11,5.8862586
12,6.025578
13,6.606077
14,6.722177
15,6.815057
16,7.0240364
17,7.3839455
18,7.5232654
19,7.9412246
20,9.020952
21,9.496962
22,9.601451
23,12.364626
24,13.119274
25,13.572063
26,13.827483
27,14.024853
28,14.222222
29,14.431202
30,15.023311
31,15.69669
32,15.882449
33,16.010159
34,16.741587
35,16.997007
36,17.705215
37,17.798096
38,18.564354
39,18.692064
40,19.028753
41,19.295782
42,19.377052
43,19.411882
44,19.760181
45,20.00399
46,20.38712
47,20.52644
48,21.408798
49,21.896418
50,22.732336
51,23.022585
52,23.359274
53,24.044264
54,24.206802
55,25.0195
56,26.505579
57,26.969976
58,27.028027
59,27.457596
60,28.189026
61,28.502495
62,28.804354
63,29.024942
64,29.733152
65,29.918911
66,30.023401
67,30.56907
68,31.126348
69,31.242449
70,31.555918
71,32.03193
72,32.217686
73,32.391838
74,33.297417
75,34.597733
76,34.9112
77,35.0273
78,35.15501
79,35.39882
80,35.66585
81,35.73551
82,35.97932
83,36.350838
84,36.97778
85,37.662766
86,38.080727
87,38.707664
88,39.218502
89,41.23864
90,42.02812
91,42.411247
92,43.026577
93,43.432926
94,44.025036
95,44.698414
96,45.02349
97,45.557552
98,45.63882
99,45.92907
100,47.032017
101,47.61252
102,48.146576
103,48.425217
104,48.541317
105,49.295963
106,49.89968
107,50.027393
108,50.480183
109,50.596283
110,51.977867
111,52.697685
112,53.022766
113,53.162086
114,53.847076
115,53.986393
116,54.415962
117,55.066124
118,56.02975
119,56.47093
120,57.016598
121,57.353287
122,57.666756
123,58.02667
124,58.479454
125,58.607166
126,59.025124
127,59.605625
128,60.023582
129,61.24263
130,62.0205
131,62.35719
132,63.169888
133,63.402084
134,63.471745
135,64.09869
136,64.179955
137,64.40054
138,64.71401
139,64.9346
140,65.375786
141,65.70086
142,65.84018
143,65.9795
144,66.57161
145,67.40753
146,67.65134
147,68.02286
148,68.38277
149,69.39284
150,69.508934
151,69.973335
152,70.39129
153,70.89052
154,71.111115
155,71.34331
156,71.72644
157,72.31855
158,72.43465
159,72.562355
160,72.81778
161,73.02676
162,73.31701
163,73.54921
164,74.77986
165,75.01206
166,75.12817
167,75.27909
168,75.54612
169,75.69705
170,75.76671
171,75.92925
172,76.02213
173,77.1483
174,77.42694
175,77.63592
176,78.11193
177,79.4819
178,79.946304
179,80.39909
180,80.550026
181,80.85188
182,81.02603
183,81.69941
184,82.02449
185,82.66304
186,82.953285
187,83.02295
188,83.53379
189,83.84726
190,83.951744
191,84.868935
192,85.321724
193,85.600365
194,86.04154
195,86.70331
196,87.10966
197,87.36508
198,87.51601
199,87.58567
200,87.86431
201,88.11973
202,88.35193
203,89.420044
204,89.77995
205,90.023766
206,90.27918
207,90.68553
208,91.115105
209,91.521454
210,91.707214
211,91.9278
212,92.77533
213,93.23973
214,93.50676
215,93.6693
216,94.029205
217,94.41234
218,95.1902
219,95.55011
220,96.09578
221,96.32798
222,96.56018
223,96.82721
224,96.96653
225,97.129074
226,97.7444
227,98.02304
228,98.580315
229,98.998276
230,99.34657
231,100.01995
232,100.821045
233,101.04163
234,101.25061
235,101.7034
236,101.9356
237,102.35356
238,102.41161
239,102.65542
240,103.143036
241,103.34041
242,103.96735
243,104.69878
244,105.02386
245,105.58113
246,105.90621
247,106.022316
248,106.17324
249,106.742134
250,107.11365
251,107.25297
252,107.6361
253,108.40236
254,108.80871
255,109.110565
256,109.23827
257,109.377594
258,109.656235
259,110.00453
260,110.387665
261,111.46739
262,111.58349
263,112.02467
264,112.28009
265,112.54712
266,112.66322
267,112.97669
268,113.35982
269,113.67329
270,113.800995
271,113.92871
272,114.02158
273,114.13769
274,114.485985
275,115.496056
276,116.448074
277,116.56417
278,116.726715
279,116.97052
280,117.26077
281,117.59746
282,117.88771
283,118.02703
284,118.21279
285,118.39855
286,118.990654
287,119.14159
288,119.814964
289,120.15166
290,120.592834
291,120.88309
292,121.370705
293,121.649345
294,122.02086
295,122.40399
296,122.57814
297,122.77551
298,123.12381
299,123.48372
300,124.191925
301,124.551834
302,124.830475
303,125.201996
304,125.50385
305,125.875374
306,126.00308
307,126.21207
308,126.56036
309,127.39628
310,127.96517
311,128.19737
312,129.4048
313,129.70667
314,129.77632
315,130.11302
316,130.48453
317,130.56581
318,130.89088
319,131.0186
320,131.47139
321,131.57587
322,132.44662
323,133.22449
324,133.97914
325,134.25778
326,134.757
327,135.01242
328,135.85995
329,136.02249
330,136.91646
331,137.47374
332,138.5883
333,139.01787
334,139.20363
335,139.31973
336,139.401
337,139.76091
338,140.00471
339,140.55038
340,140.8058
341,140.93352
342,142.02486
343,142.15256
344,143.02332
345,143.36
346,148.44518
347,149.01405
348,149.14177
349,149.31592
350,149.47845
351,149.72227
352,149.95447
353,150.14023
354,150.38403
355,150.82521
356,151.02258
357,151.41733
358,151.67274
359,153.0195
360,153.35619
361,153.47229
362,153.79736
363,153.90186
364,154.01796
365,154.2966
366,154.69135
367,154.9932
368,155.02803
369,156.02649
370,156.75792
371,157.02495
372,159.20763
373,159.45143
374,160.04353
375,160.49632
376,160.79819
377,161.01877
378,161.41351
379,162.15656
380,162.77188
381,163.00407
382,163.32916
383,163.63103
384,164.02576
385,164.31601
386,164.40889
387,164.6643
388,165.45378
389,166.02267
390,166.38258
391,166.88182
392,167.52036
393,168.35628
394,168.98322
395,169.12254
396,169.81914
397,170.02812
398,170.29515
399,170.39964
400,170.73633
401,170.95691
402,171.02658
403,171.11946
404,171.38649
405,171.96698
406,172.18758
407,172.76807
408,173.46468
409,173.70848
410,173.92908
411,174.02196
412,174.26576
413,174.33542
414,174.71855
415,175.0204
416,175.75183
417,175.80989
418,176.01886
419,176.47165
420,176.58775
421,177.15665
422,177.30757
423,177.52817
424,178.06223
425,178.36407
426,178.67755
427,180.2449
428,180.51193
429,181.39429
430,181.49878
431,181.60327
432,181.63809
433,182.02122
434,182.18376
435,183.01968
436,183.48409
437,183.6234
438,183.844
439,183.99492
440,184.27356
441,184.81923
442,185.06303
443,185.38812
444,186.57234
445,186.7581
446,186.90903
447,187.38504
448,187.59401
449,188.19774
450,188.42993
451,188.80145
452,189.02203
453,189.17297
454,189.28908
455,189.34712
456,189.84634
457,190.4849
458,190.54295
459,191.11183
460,191.29759
461,191.51819
462,191.69234
463,192.02902
464,192.33089
465,192.87656
466,193.41061
467,194.02594
468,194.22331
469,194.33942
470,194.68771
471,194.9083
472,195.17532
473,195.44235
474,196.02286
475,196.27827
476,196.47565
477,196.78911
478,196.8936
479,197.45088
480,197.69469
481,197.85724
482,197.96173
483,198.01978
484,198.47256
485,198.72798
486,198.9834
487,199.62195
488,200.55075
489,200.841
490,200.9687
491,201.15446
492,201.30539
493,201.45633
494,202.01361
495,202.22258
496,202.33868
497,203.02367
498,203.44164
499,203.88281
500,204.02213
501,204.37044
502,204.52136
503,204.93932
504,205.02058
505,205.50821
506,205.7288
507,205.8449
508,206.68082
509,206.84335
510,206.95946
511,207.0175
512,207.3658
513,207.45868
514,207.60962
515,208.02757
516,208.2946
517,208.36426
518,208.4107
519,208.58485
520,208.74739
521,209.14214
522,209.38594
523,210.02449
524,210.23347
