,0
0,2.008526
1,2.1478457
2,2.3916554
3,2.589025
4,2.635465
5,3.2972336
6,6.060408
7,6.4667573
8,6.5015874
9,6.687347
10,7.082086
11,7.337506
12,7.674195
13,7.8019047
14,7.8947845
15,8.022494
16,8.161814
17,8.417233
18,8.579773
19,8.719093
20,8.928073
21,9.137053
22,9.972971
23,10.22839
24,10.414149
25,10.669569
26,10.797279
27,11.099138
28,11.517097
29,12.027937
30,12.202086
31,13.072834
32,13.618504
33,13.792653
34,14.001633
35,14.175782
36,15.13941
37,15.27873
38,15.38322
39,16.137869
40,16.381678
41,16.579048
42,16.706757
43,17.205986
44,17.681995
45,18.529524
46,19.249342
47,19.435102
48,19.609251
49,19.934332
50,20.21297
51,21.292698
52,21.919638
53,22.221497
54,22.558186
55,22.743946
56,22.894875
57,23.161905
58,23.649525
59,23.928164
60,24.021044
61,24.171972
62,24.369343
63,24.508661
64,24.647982
65,24.97306
66,25.56517
67,25.99474
68,26.203718
69,26.807438
70,26.935148
71,27.771067
72,28.026485
73,28.409615
74,28.688253
75,28.932064
76,29.547392
77,30.000181
78,30.197552
79,30.3717
80,30.58068
81,31.312109
82,31.521088
83,31.753288
84,32.020317
85,32.171246
86,32.635647
87,32.798187
88,33.041996
89,33.413513
90,33.529613
91,33.924355
92,34.028843
93,34.853153
94,35.0273
95,35.57297
96,35.77034
97,35.88644
98,36.03737
99,36.15347
100,36.58304
101,36.6527
102,36.687527
103,37.001
104,37.186756
105,37.372517
106,37.523445
107,37.627937
108,37.778866
109,37.894966
110,38.289703
111,38.370975
112,38.498684
113,38.707664
114,38.823765
115,39.1024
116,40.681362
117,40.90195
118,41.01805
119,41.296688
120,41.37796
121,42.26032
122,43.107845
123,43.328434
124,43.897324
125,44.106304
126,44.686802
127,45.011883
128,45.104763
129,45.30213
130,45.45306
131,45.56916
132,45.673653
133,46.20771
134,46.34703
135,46.83465
136,47.008797
137,47.72862
138,47.937595
139,48.634193
140,48.947666
141,49.388844
142,49.551384
143,49.888073
144,50.30603
145,51.06068
146,51.525078
147,52.477097
148,52.767345
149,53.022766
150,53.661316
151,53.730976
152,54.021225
153,54.648163
154,55.019684
155,55.41442
156,55.53052
157,55.64662
158,55.739502
159,55.99492
160,56.26195
161,56.5522
162,56.70313
163,56.88889
164,57.05143
165,57.213966
166,57.50422
167,57.689976
168,57.922176
169,58.258865
170,58.491066
171,59.234104
172,59.489525
173,59.837822
174,59.988754
175,60.395103
176,60.76662
177,60.88272
178,61.01043
179,61.14975
180,61.254242
181,61.38195
182,61.47483
183,62.21787
184,62.531338
185,62.960907
186,63.123447
187,63.761997
188,63.970974
189,64.02902
190,64.43537
191,65.21324
192,65.34095
193,65.48027
194,65.72408
195,66.01433
196,66.22331
197,66.59483
198,67.0244
199,67.65134
200,68.104126
201,68.58014
202,68.731064
203,68.84717
204,69.02132
205,70.565445
206,70.6351
207,70.80925
208,70.971794
209,71.3317
210,71.72644
211,72.05152
212,72.16762
213,72.41143
214,72.81778
215,73.02676
216,73.89751
217,73.978775
218,74.118095
219,74.31547
220,74.617325
221,75.00045
222,75.755104
223,76.38204
224,76.84644
225,77.02059
226,77.42694
227,77.92617
228,78.01905
229,78.169975
230,79.02911
231,79.4819
232,80.0508
233,85.27528
234,85.40299
235,85.54231
236,85.646805
237,85.79773
238,86.018326
239,86.20408
240,86.99356
241,87.20254
242,87.35347
243,87.58567
244,87.8527
245,88.920815
246,89.90766
247,90.023766
248,92.12517
249,92.68245
250,93.518364
251,93.68091
252,94.06403
253,94.992836
254,95.51528
255,95.79392
256,96.09578
257,96.490524
258,96.66467
259,97.01297
260,97.14068
261,97.988205
262,98.15075
263,98.37134
264,98.56871
265,98.92862
266,100.228935
267,100.40308
268,100.62367
269,101.01841
270,101.146126
271,101.7034
272,102.051704
273,102.41161
274,102.52771
275,102.80635
276,103.06177
277,103.143036
278,104.0254
279,104.11828
280,104.872925
281,104.98902
282,105.02386
283,105.836555
284,105.975876
285,106.7073
286,107.57805
287,107.99601
288,108.46041
289,108.93642
290,109.13379
291,110.21352
292,110.39928
293,110.46893
294,110.619865
295,110.68952
296,110.81723
297,111.06104
298,111.490616
299,111.757645
300,111.96662
301,112.22204
302,113.02313
303,113.71973
304,113.800995
305,113.92871
306,114.13769
307,114.41633
308,114.70657
309,114.83428
310,114.985214
311,115.48444
312,115.55411
313,115.588936
314,116.19265
315,116.366806
316,116.61061
317,116.74993
318,116.8312
319,117.040184
320,117.20272
321,117.77161
322,118.52626
323,119.66404
324,119.91946
325,120.047165
326,120.33742
327,120.61605
328,121.03401
329,121.26621
330,121.53324
331,121.695786
332,122.03247
333,122.83356
334,123.01932
335,123.56499
336,124.01778
337,124.18032
338,124.31963
339,124.41251
340,124.48218
341,125.12073
342,125.34132
343,125.469025
344,125.979866
345,126.25851
346,126.664856
347,126.94349
348,127.384674
349,127.84907
350,128.2206
351,128.33669
352,128.39474
353,128.51083
354,128.6966
355,129.31192
356,129.5093
357,129.93887
358,130.06657
359,130.2059
360,130.42648
361,130.54259
362,130.71674
363,131.52943
364,131.8545
365,131.92418
366,132.6672
367,132.9923
368,133.46829
369,133.89787
370,133.96753
371,134.02557
372,134.25778
373,134.50159
374,135.18657
375,135.51166
376,135.74385
377,135.98767
378,136.64943
379,136.87003
380,137.25316
381,137.38086
382,138.1239
383,138.20517
384,138.29805
385,139.31973
386,139.6448
387,139.80734
388,140.01633
389,140.44589
390,140.562
391,141.08444
392,141.20055
393,141.30504
394,141.79265
395,142.02486
396,142.28027
397,142.53569
398,143.30196
399,143.48772
400,144.09143
401,144.50938
402,144.6371
403,144.79964
404,145.02023
405,145.18277
406,145.48462
407,146.03029
408,146.19284
409,146.57596
410,146.87782
411,147.1913
412,147.74857
413,148.18974
414,149.45523
415,149.5249
416,149.93124
417,150.23311
418,151.01097
419,151.30122
420,151.66113
421,151.75401
422,151.92816
423,152.16037
424,152.26485
425,152.41579
426,152.6712
427,152.91501
