,0
0,2.565805
1,2.7980046
2,2.9489343
3,3.1230838
4,3.4713833
5,3.6919727
6,3.8429024
7,3.993832
8,4.1795917
9,4.3073015
10,4.527891
11,7.732245
12,8.022494
13,8.231474
14,8.510114
15,9.032562
16,9.334422
17,9.508572
18,9.682721
19,9.78721
20,10.402539
21,10.56508
22,10.890159
23,11.017868
24,11.668027
25,12.027937
26,12.480725
27,12.527165
28,12.875464
29,13.026395
30,13.316644
31,13.757823
32,14.872381
33,14.976871
34,15.023311
35,15.754739
36,16.149479
37,17.356916
38,17.531065
39,17.670385
40,18.808163
41,19.028753
42,19.353832
43,19.864672
44,19.98077
45,20.38712
46,21.02567
47,21.420408
48,21.617777
49,22.024126
50,22.372427
51,23.022585
52,23.417324
53,23.510204
54,24.264853
55,24.543491
56,24.671202
57,24.764082
58,25.0195
59,25.240091
60,25.37941
61,26.01796
62,26.911928
63,27.062857
64,28.026485
65,28.432835
66,28.943674
67,29.024942
68,29.477732
69,29.593832
70,29.89569
71,30.34848
72,30.80127
73,30.90576
74,31.137959
75,31.37016
76,32.972336
77,33.877914
78,34.028843
79,34.574512
80,34.829933
81,34.969254
82,35.29433
83,35.85161
84,36.02576
85,36.327618
86,36.780407
87,37.02422
88,37.906574
89,38.022675
90,38.382584
91,38.568344
92,38.684444
93,39.021133
94,39.462315
95,39.74095
96,41.05288
97,41.94685
98,42.295147
99,43.026577
100,43.119457
101,43.479366
102,44.303673
103,44.466213
104,44.744854
105,45.02349
106,45.18603
107,45.511112
108,46.14966
109,46.56762
110,46.939137
111,47.333878
112,47.786667
113,48.030476
114,48.808346
115,49.307575
116,49.458504
117,50.004173
118,50.097054
119,50.89814
120,51.861767
121,52.024307
122,52.256508
123,52.616417
124,52.67447
125,52.767345
126,53.022766
127,53.266575
128,53.382675
129,53.672924
130,53.823856
131,54.706215
132,54.93841
133,55.135784
134,55.98331
135,56.47093
136,56.923717
137,57.05143
138,57.19075
139,57.41134
140,57.736416
141,58.02667
142,59.129616
143,59.640453
144,60.000362
145,60.871113
146,61.02204
147,61.6722
148,61.92762
149,62.07855
150,62.461678
151,63.204716
152,63.402084
153,63.680725
154,64.01742
155,64.14513
156,64.43537
157,64.783676
158,65.02748
159,65.38739
160,65.61959
161,65.735695
162,65.80535
163,66.88508
164,67.0244
165,67.61651
166,67.99963
167,68.35954
168,68.870384
169,69.241905
170,69.63664
171,70.019775
172,70.286804
173,70.43773
174,70.78603
175,71.02984
176,71.16916
177,71.35492
178,71.610344
179,71.87737
180,71.99347
181,72.34177
182,72.62041
183,72.91066
184,73.42149
185,74.93079
186,75.47646
187,75.627396
188,76.25433
189,77.05542
190,77.92617
191,78.28608
192,78.715645
193,79.09878
194,80.039185
195,80.8751
196,81.02603
197,82.05932
198,82.47728
199,82.63982
200,82.88363
201,83.20871
202,83.51057
203,84.02141
204,84.16073
205,84.67156
206,85.101135
207,85.39138
208,85.77451
209,86.02993
210,86.95873
211,87.77143
212,87.8527
213,88.36354
214,88.50285
215,89.02531
216,89.28072
217,90.023766
218,90.209526
219,90.37206
220,90.62748
221,91.068665
222,91.660774
223,92.00907
224,92.90304
225,93.13524
226,93.843445
227,94.029205
228,94.296234
229,94.714195
230,95.027664
231,95.56172
232,95.759094
233,95.95646
234,96.02612
235,96.47891
236,97.0478
237,97.60508
238,98.30168
239,99.0215
240,99.75292
241,99.996735
242,100.461136
243,100.681725
244,102.051704
245,104.4898
246,104.872925
247,104.90775
248,105.02386
249,105.40698
250,105.56953
251,105.80172
252,106.09197
253,106.1268
254,106.80018
255,107.02077
256,107.11365
257,107.25297
258,107.57805
259,107.77542
260,107.972786
261,108.20499
262,108.36753
263,108.90159
264,109.07574
265,109.2615
266,109.55174
267,109.91165
268,110.027756
269,110.120636
270,110.45732
271,111.53705
272,111.711205
273,111.98984
274,112.22204
275,112.44263
276,112.68644
277,112.91864
278,112.99991
279,113.847435
280,114.11446
281,114.41633
282,114.50921
283,114.68336
284,115.22903
285,115.588936
286,115.681816
287,115.89079
288,115.96046
289,116.09977
290,116.16943
291,116.680275
292,117.179504
293,117.33043
294,117.74839
295,118.131516
296,118.65397
297,119.02549
298,119.1532
299,119.24608
300,119.51311
301,119.861404
302,119.98911
303,120.232925
304,120.639275
305,121.16172
306,121.47519
307,121.56807
308,122.11374
309,122.195015
310,122.2995
311,122.54331
312,122.79873
313,122.92644
314,123.01932
315,123.77397
316,123.9249
317,124.2732
318,125.016235
319,125.27165
320,125.77088
321,125.875374
322,126.35139
323,126.81578
324,126.931885
325,127.17569
326,127.28018
327,127.70975
328,128.02322
329,128.30186
330,129.13777
331,129.89243
332,130.22911
333,130.38005
334,130.56581
335,130.80962
336,130.99538
337,131.30884
338,131.47139
339,132.23764
340,132.45824
341,132.74847
342,133.02711
343,133.2361
344,133.72372
345,133.83981
346,134.02557
347,134.1649
348,134.25778
349,134.54803
350,135.73224
351,135.94122
352,136.45206
353,136.71909
354,136.91646
355,137.03256
356,137.22993
357,137.34604
358,137.48535
359,138.06586
360,138.3677
361,138.59991
362,138.77406
363,138.92499
364,139.01787
365,139.36617
366,139.49388
367,140.02794
368,140.23692
369,140.31819
370,140.52716
371,140.74776
372,141.25859
373,141.42113
374,141.6185
375,141.69977
376,141.90875
377,142.02486
378,142.21062
379,142.51247
380,142.67502
381,143.19746
382,144.02177
383,144.521
384,144.89252
385,145.98386
386,146.5063
387,146.66884
388,147.02875
389,147.15646
390,147.46992
391,148.004
392,148.27103
393,148.3755
394,148.5961
395,148.70059
396,149.01405
397,149.25787
398,149.46684
399,149.7687
400,150.02412
401,150.39565
402,151.87012
403,151.9862
404,153.1356
405,153.33298
406,153.6116
407,154.14568
408,154.4011
409,154.85388
410,154.9932
411,155.16734
412,155.26022
413,155.37633
414,155.60852
415,156.30513
416,156.59537
417,157.17587
418,157.31519
419,157.35002
420,157.84926
421,158.94058
422,159.46304
423,159.69524
424,159.85777
425,160.41505
426,160.85623
427,161.23936
428,161.52962
429,161.76181
430,161.9824
431,162.06367
432,162.31909
433,163.18983
434,163.35239
435,163.94449
436,164.1999
437,164.57143
438,165.02422
439,165.32608
440,165.65115
441,166.53351
442,166.71927
443,166.93987
444,167.02113
445,167.35782
446,167.55519
447,167.75256
448,168.01959
449,168.76263
450,169.01805
451,169.14577
452,169.27347
453,169.63338
454,169.95847
455,170.07455
456,170.20227
457,170.75955
458,170.88725
459,171.02658
460,172.30368
461,172.36172
462,172.89578
463,173.0235
464,173.11638
465,173.24408
466,174.37025
467,174.84625
468,174.93913
469,175.0204
470,175.28745
471,175.65895
472,175.91438
473,176.13496
474,176.43683
475,176.65741
476,176.85478
477,177.43529
478,177.86485
479,178.02739
480,178.3873
481,178.64272
482,178.74721
483,179.02585
484,179.37415
485,179.46703
486,179.59474
487,179.79211
488,180.30295
489,180.65125
490,180.79057
491,182.14894
492,182.63655
493,182.90358
494,184.36644
495,184.47093
496,184.98177
497,185.02821
498,185.33006
499,185.86412
500,186.0615
501,186.27048
502,186.43301
503,186.7581
504,186.97868
505,187.15283
506,187.2341
507,187.60562
508,187.90749
509,188.02359
510,188.60408
511,189.10332
512,189.57932
513,189.71864
514,190.12498
515,190.21786
516,190.72871
517,192.238
518,193.19002
519,193.60799
520,193.72408
521,194.02594
522,194.39746
523,194.59483
524,194.95474
525,195.47719
526,195.96481
527,196.26666
528,196.55692
529,196.6498
530,196.92844
531,197.27673
532,197.59021
533,197.86885
534,198.00816
535,198.24036
536,198.56544
537,198.8789
538,199.01823
539,203.47646
540,203.73189
541,203.82477
542,203.91765
543,204.02213
544,204.17307
545,204.26595
546,204.31238
547,204.48653
548,204.63747
549,204.84644
550,205.10185
551,205.76363
552,206.26286
553,206.64598
554,206.80853
555,207.22649
556,207.42386
557,207.45868
558,208.22495
559,208.38748
560,208.67773
561,208.79384
562,208.89832
563,209.11891
564,209.29306
565,209.43239
566,210.54694
567,210.66304
568,210.94168
569,211.02295
570,211.22032
571,211.38286
572,211.62666
573,211.94014
574,212.04463
575,212.1259
576,213.15918
577,213.31012
578,213.49588
579,214.01833
580,214.76137
581,214.8078
582,214.94711
583,215.1561
584,215.35347
585,215.63211
586,215.7366
587,216.22421
588,216.39836
589,216.53769
590,217.04852
591,217.28073
592,217.40843
593,217.66385
594,217.87283
595,217.97733
596,218.25597
597,219.02222
598,219.53307
599,219.71883
600,219.85814
601,220.02068
602,220.6244
603,220.7405
604,221.01913
605,221.22812
606,221.35583
607,221.4371
608,221.68091
609,221.79701
610,221.99437
611,222.86513
612,223.05089
613,223.15538
614,224.13062
615,224.36281
616,224.85043
617,224.95493
618,225.45415
619,225.96498
620,226.27846
621,226.39456
622,226.84735
623,227.21887
624,227.66005
625,227.85742
626,228.22893
627,228.9952
628,229.25061
629,229.42476
630,229.66856
631,229.73824
632,229.924
633,230.23746
634,230.31873
635,230.58575
636,231.02693
637,231.25914
638,231.35202
639,231.81642
640,231.94412
641,232.04861
642,232.28082
643,232.86131
644,233.02385
645,233.16318
646,233.29088
647,233.48825
648,233.67401
649,233.83655
650,234.02231
651,234.11519
652,234.25452
653,234.50993
654,234.80019
655,235.00916
656,235.12526
657,235.29941
658,235.61288
659,235.6477
660,236.06567
661,236.22821
662,236.30948
663,237.2499
664,237.41243
665,237.4937
666,237.66785
667,237.9581
668,238.10902
669,238.5502
670,238.6547
671,238.81723
672,239.07265
673,239.42096
674,239.72281
675,239.9434
676,240.44263
677,240.57034
678,240.77931
679,240.93025
680,241.11601
681,241.39465
682,241.71973
683,242.34666
684,242.54404
685,242.79945
686,243.20581
687,243.46123
688,243.72826
689,243.92563
690,244.1346
691,244.33197
692,245.02856
693,245.4117
