,0
0,0.04
1,0.4
2,0.59
3,0.93
4,1.63
5,1.89
6,1.93
7,2.01
8,2.16
9,2.2
10,2.3
11,2.44
12,2.62
13,2.74
14,2.87
15,3.08
16,3.49
17,3.83
18,4.22
19,4.8
20,5.2
21,5.63
22,5.67
23,5.74
24,5.97
25,6.58
26,6.78
27,6.85
28,7.01
29,7.63
30,7.78
31,8.0
32,8.06
33,8.16
34,8.24
35,8.41
36,8.58
37,9.13
38,9.18
39,9.22
40,9.27
41,9.41
42,10.01
43,10.1
44,10.29
45,10.33
46,10.95
47,11.02
48,11.06
49,11.27
50,11.45
51,11.7
52,11.74
53,12.12
54,12.16
55,12.24
56,12.5
57,12.78
58,13.01
59,13.23
60,13.27
61,13.33
62,13.7
63,13.79
64,13.84
65,14.0
66,14.04
67,14.45
68,14.62
69,14.73
70,14.77
71,14.87
72,14.99
73,15.07
74,15.24
75,16.0
76,16.29
77,16.37
78,16.56
79,17.23
80,17.27
81,17.31
82,17.39
83,17.47
84,17.68
85,17.91
86,18.01
87,18.13
88,18.22
89,18.74
90,18.91
91,19.09
92,19.29
93,19.6
94,20.06
95,20.16
96,20.38
97,20.94
98,20.99
99,21.03
100,21.07
101,21.15
102,21.24
103,22.01
104,22.84
105,23.0
106,23.55
107,23.69
108,23.77
109,24.01
110,24.06
111,24.27
112,24.57
113,24.63
114,25.0
115,25.4
116,25.44
117,26.0
118,26.04
119,26.25
120,26.29
121,26.4
122,26.52
123,26.88
124,27.01
125,27.75
126,27.79
127,27.83
128,27.9
129,27.99
130,28.15
131,28.23
132,28.45
133,28.6
134,28.7
135,28.97
136,29.14
137,29.43
138,29.74
139,29.82
140,30.01
141,30.16
142,30.2
143,30.9
144,30.94
145,31.0
146,31.16
147,31.62
148,31.73
149,31.77
150,31.81
151,32.01
152,32.16
153,32.2
154,32.62
155,32.72
156,32.8
157,33.01
158,33.3
159,33.43
160,33.52
161,33.61
162,33.77
163,34.0
164,35.02
165,35.37
166,35.41
167,35.47
168,35.55
169,36.01
170,36.14
171,36.54
172,36.59
173,36.78
174,36.89
175,37.13
176,37.39
177,37.5
178,37.63
179,37.84
180,37.92
181,38.23
182,38.27
183,38.49
184,38.61
185,38.84
186,38.98
187,39.02
188,39.24
189,39.44
190,39.48
191,39.78
192,39.86
193,40.01
194,40.13
195,40.33
196,40.39
197,40.59
198,40.73
199,41.01
200,41.11
201,41.71
202,41.75
203,41.8
204,42.01
205,42.34
206,42.5
207,42.54
208,42.61
209,42.93
210,43.01
211,43.14
212,43.19
213,43.25
214,43.4
215,43.61
216,43.65
217,43.74
218,43.81
219,43.99
220,44.03
221,44.8
222,44.84
223,44.88
224,45.01
225,45.25
226,45.29
227,45.46
228,45.73
229,45.77
230,46.01
231,46.05
232,46.24
233,46.45
234,46.57
235,46.75
236,47.31
