,0
0,0.05
1,0.47
2,1.19
3,1.32
4,1.53
5,1.83
6,2.18
7,2.4
8,2.57
9,2.81
10,2.93
11,2.97
12,3.01
13,3.18
14,3.4
15,3.44
16,3.77
17,4.02
18,4.23
19,4.27
20,4.92
21,5.28
22,5.45
23,5.66
24,5.73
25,5.77
26,5.93
27,7.38
28,8.19
29,8.32
30,8.57
31,8.94
32,9.01
33,9.3
34,10.02
35,10.25
36,11.01
37,11.2
38,11.28
39,11.58
40,12.18
41,13.18
42,13.29
43,14.26
44,14.36
45,14.59
46,15.27
47,15.31
48,16.2
49,16.24
50,17.01
51,18.01
52,18.51
53,19.08
54,19.37
55,19.55
56,19.81
57,19.97
58,21.01
59,21.77
60,22.01
61,22.83
62,23.01
63,24.25
64,24.72
65,24.76
66,26.49
67,27.22
68,27.54
69,28.01
70,28.08
71,28.29
72,30.0
73,30.07
74,30.98
75,31.06
76,31.91
77,32.01
78,32.73
79,33.0
80,33.37
81,33.77
82,34.02
83,34.22
84,35.01
85,35.25
86,35.73
87,36.01
88,36.17
89,36.51
90,37.21
91,37.25
92,39.06
93,39.47
94,40.0
95,40.21
96,40.27
97,41.01
98,41.08
99,41.4
100,41.86
101,42.79
102,43.31
103,43.35
104,43.76
105,44.01
106,44.15
107,45.0
108,45.42
109,45.59
110,45.63
111,46.01
112,46.21
113,47.11
114,48.57
115,48.61
116,49.67
117,50.01
118,50.21
119,51.02
120,52.01
121,52.44
122,52.83
123,53.01
124,53.2
125,53.28
126,54.71
127,54.78
128,55.01
129,55.48
130,56.8
131,57.0
132,57.63
133,58.36
134,58.52
135,59.01
136,59.35
137,59.48
138,60.01
139,61.19
140,61.24
141,61.32
142,61.73
143,61.99
144,62.09
145,62.69
146,63.01
147,63.07
148,63.49
149,63.91
150,64.14
151,64.39
152,65.01
153,66.12
154,67.25
155,67.29
156,67.83
157,67.95
158,68.01
159,68.5
160,69.01
161,69.62
162,69.88
163,70.01
164,70.86
165,71.27
166,72.59
167,72.78
168,73.01
169,73.39
170,74.01
171,74.61
172,74.7
173,75.04
174,75.35
175,76.08
176,76.44
177,76.75
178,77.02
179,78.01
180,78.21
181,78.87
182,78.95
183,78.99
184,79.19
185,80.01
186,80.3
187,80.35
188,80.73
189,81.01
190,81.52
191,81.81
192,82.01
193,83.01
194,83.8
195,83.86
196,83.97
197,84.57
198,84.89
199,85.01
200,85.19
201,85.58
202,85.71
203,85.89
204,86.01
205,86.18
206,86.33
207,86.6
208,87.01
209,87.83
210,87.9
211,88.01
212,88.26
213,88.69
214,89.07
215,89.22
216,90.72
217,90.8
218,90.86
219,91.02
220,91.13
221,91.51
222,91.72
223,92.01
224,92.23
225,92.79
226,93.11
227,93.46
228,94.22
229,94.88
230,94.92
231,94.97
232,95.01
233,95.18
234,95.3
235,96.61
236,96.73
237,97.53
238,99.44
239,99.52
240,99.81
241,100.21
242,101.0
243,101.71
244,101.92
245,102.12
246,102.51
247,102.57
248,102.72
249,103.0
250,104.69
251,105.42
252,105.61
253,106.02
254,106.7
255,106.88
256,107.0
257,108.01
258,108.17
259,108.94
260,110.01
261,110.85
262,111.06
263,111.17
264,111.55
265,111.84
266,112.01
267,112.63
268,112.68
269,112.72
270,113.02
271,113.49
272,114.0
273,114.11
274,114.39
275,114.95
276,115.47
277,115.52
278,115.61
279,115.9
280,116.01
281,116.05
282,116.27
283,116.6
284,116.88
285,117.0
286,117.04
287,117.19
288,117.26
289,117.32
290,118.01
291,119.01
292,119.12
293,119.85
294,120.02
295,120.25
296,120.77
297,121.2
298,121.61
299,121.67
300,122.01
301,122.05
302,122.23
303,122.39
304,122.8
305,123.57
306,124.01
307,124.11
308,124.7
309,124.76
310,124.94
311,125.04
312,125.53
313,125.74
314,125.88
315,126.01
316,126.29
317,126.54
318,127.01
319,127.8
320,127.9
321,128.01
322,128.27
323,128.35
324,128.69
325,128.73
326,129.14
327,129.3
328,129.41
329,130.08
330,130.77
331,131.01
332,131.24
333,131.57
334,131.63
335,132.85
336,133.01
337,133.77
338,133.88
339,134.2
340,134.46
341,135.01
342,136.01
343,136.45
344,136.65
345,137.61
346,137.65
347,137.72
348,138.01
349,138.09
350,138.52
351,139.01
352,139.08
353,139.18
354,139.63
355,139.95
356,140.01
357,140.2
358,140.31
359,140.9
360,141.42
361,141.56
362,141.82
363,142.01
364,142.66
365,142.7
366,143.31
367,143.35
368,143.46
369,143.89
370,144.0
371,144.17
372,144.26
373,144.4
374,144.6
375,145.23
376,145.59
377,146.03
378,146.61
379,147.14
380,147.26
381,147.46
382,147.6
383,148.01
384,148.1
385,148.2
386,148.7
387,149.01
388,149.68
389,149.72
390,150.01
391,150.12
392,150.64
393,151.84
394,151.92
395,152.01
396,152.18
397,152.31
398,152.49
399,152.6
400,153.45
401,153.78
402,153.96
403,154.17
404,154.73
405,155.0
406,155.16
407,155.28
408,156.01
409,156.07
410,156.2
411,157.36
412,157.6
413,157.66
414,157.74
415,158.01
416,158.14
417,158.27
418,158.36
419,158.4
420,158.9
421,159.0
422,159.21
423,159.3
424,159.35
425,159.52
426,160.02
427,160.92
428,161.01
429,161.23
430,161.88
431,162.01
432,162.42
433,163.01
434,163.77
435,164.01
436,164.75
437,164.79
438,165.89
439,166.01
440,166.65
441,167.26
442,167.3
443,167.35
444,168.01
445,168.75
446,168.79
447,168.85
448,168.95
449,169.0
450,169.35
451,170.01
452,170.76
453,170.86
454,170.92
455,171.0
456,171.04
457,172.19
458,172.31
459,172.45
460,172.66
461,173.0
462,173.04
463,173.58
464,173.75
465,174.01
466,174.22
467,174.3
468,174.92
469,175.02
470,175.26
471,175.61
472,176.02
473,176.3
474,176.38
475,177.92
476,178.23
477,178.7
478,179.05
479,179.4
480,179.89
481,180.01
482,180.41
483,180.45
