,0
0,0.04
1,0.15
2,0.78
3,0.82
4,1.28
5,1.53
6,1.71
7,1.91
8,2.01
9,2.12
10,3.0
11,3.23
12,3.29
13,3.88
14,4.98
15,5.14
16,5.51
17,5.66
18,5.92
19,6.01
20,6.91
21,7.01
22,7.31
23,8.01
24,8.2
25,8.84
26,8.91
27,9.01
28,12.0
29,13.01
30,13.13
31,13.52
32,13.84
33,14.01
34,14.82
35,15.21
36,15.25
37,15.3
38,15.46
39,15.5
40,15.87
41,16.01
42,16.26
43,16.94
44,17.0
45,17.33
46,17.78
47,18.02
48,18.6
49,19.01
50,20.01
51,20.68
52,21.74
53,21.78
54,22.01
55,22.5
56,23.01
57,24.97
58,25.01
59,25.75
60,26.01
61,27.01
62,27.49
63,27.61
64,28.02
65,28.22
66,28.49
67,31.06
68,31.19
69,31.38
70,31.69
71,31.77
72,31.82
73,32.01
74,33.01
75,34.01
76,34.62
77,35.69
78,35.96
79,36.33
80,37.01
81,37.22
82,37.26
83,37.85
84,38.01
85,38.51
86,38.91
87,40.01
88,40.88
89,40.92
90,40.97
91,41.01
92,41.09
93,42.69
94,42.92
95,43.02
96,43.25
97,43.69
98,43.83
99,43.94
100,44.23
101,44.51
102,44.57
103,44.65
104,44.72
105,44.91
106,45.01
107,45.05
108,45.28
109,45.54
110,45.77
111,45.93
112,46.31
113,46.69
114,46.87
115,47.02
116,47.2
117,47.28
118,47.69
119,48.06
120,48.16
121,48.76
122,48.86
123,50.01
124,50.33
125,50.41
126,51.01
127,52.02
128,52.22
129,52.26
130,53.05
131,53.45
132,53.71
133,54.91
134,55.2
135,55.83
136,56.12
137,56.16
138,56.23
139,56.45
140,57.01
141,57.37
142,57.44
143,58.0
144,59.81
145,59.94
146,60.01
147,61.01
148,61.78
149,62.1
150,62.41
151,62.72
152,62.8
153,62.9
154,63.01
155,63.07
156,63.76
157,65.04
158,65.13
159,67.19
160,67.27
161,67.51
162,68.01
163,68.37
164,68.41
165,69.01
166,69.55
167,70.17
168,70.64
169,70.77
170,70.87
171,71.01
172,71.87
173,71.91
174,72.38
175,72.87
176,72.98
177,73.02
178,73.06
179,73.42
180,73.6
181,74.01
182,74.17
183,74.52
184,74.72
185,75.07
186,75.29
187,75.33
188,75.83
189,76.11
190,76.4
191,76.46
192,77.01
193,77.53
194,78.09
195,78.18
196,78.82
197,78.94
198,80.6
199,80.64
200,81.1
201,81.36
202,81.92
203,82.01
204,82.29
205,82.35
206,82.77
207,82.81
208,83.17
209,83.23
210,84.01
211,84.43
212,84.71
213,84.95
214,85.0
215,85.34
216,85.53
217,86.06
218,86.6
219,87.0
220,87.3
221,87.53
222,87.62
223,88.04
224,88.08
225,88.52
226,88.6
227,88.83
228,89.14
229,89.57
230,89.89
231,90.18
232,90.24
233,91.22
234,91.49
235,91.76
236,92.31
237,92.42
238,92.51
239,92.84
240,93.01
241,93.45
242,93.75
243,94.0
244,94.52
245,94.56
246,95.01
247,95.65
248,95.71
249,96.01
250,96.56
251,97.35
252,97.46
253,97.72
254,98.0
255,98.1
256,98.14
257,98.44
258,98.55
259,99.0
260,99.49
261,99.53
262,100.0
263,100.53
264,100.57
265,101.0
266,101.11
267,101.47
268,101.61
269,101.89
270,102.01
271,102.2
272,102.74
273,103.01
274,103.71
275,104.06
276,104.11
277,104.24
278,104.65
279,105.3
280,105.43
281,106.48
282,106.56
283,107.18
284,107.62
285,107.69
286,108.0
287,108.44
288,108.72
289,108.92
290,109.01
291,109.1
292,109.25
293,109.29
294,109.51
295,110.28
296,110.8
297,110.84
298,111.16
299,111.36
300,111.88
301,112.0
302,112.18
303,112.35
304,113.57
305,113.61
306,113.65
307,114.01
308,115.02
309,115.16
310,115.54
311,115.69
312,116.2
313,116.33
314,116.43
315,116.7
316,116.84
317,117.0
318,117.17
319,117.64
320,117.76
321,118.22
322,118.75
323,119.01
324,119.21
325,120.17
326,120.21
327,120.27
328,120.55
329,120.75
330,121.01
331,121.46
332,121.6
333,121.97
334,122.01
335,122.05
336,122.25
337,122.53
338,122.76
339,123.02
340,123.16
341,123.25
342,123.29
343,123.33
344,123.52
345,123.61
346,124.02
347,124.24
348,124.73
349,124.92
350,125.01
351,125.33
352,125.49
353,125.76
354,126.02
355,126.33
356,126.82
357,127.3
358,127.78
359,128.31
360,128.9
361,129.01
362,130.08
363,130.25
364,130.42
365,131.01
366,131.25
367,131.31
368,132.41
369,132.7
370,134.03
371,134.07
372,134.13
373,134.35
374,134.54
375,134.64
376,134.99
377,135.53
378,135.95
379,136.47
380,137.01
381,137.4
382,138.0
383,138.31
384,139.1
385,139.35
386,139.4
387,140.01
388,140.33
389,140.42
390,140.54
391,140.78
392,141.02
393,141.27
394,141.34
395,141.78
396,142.01
397,142.26
398,143.16
399,143.22
400,144.71
401,144.92
402,145.01
403,145.05
404,145.28
405,145.94
406,145.98
407,146.02
408,146.17
409,146.65
410,146.96
411,147.0
412,147.08
413,147.2
414,147.76
415,147.83
416,147.98
417,148.02
418,148.86
419,149.07
420,149.37
421,149.61
422,149.78
423,150.01
424,150.3
425,150.76
426,151.01
427,151.62
428,151.85
429,152.0
430,153.65
431,154.01
432,154.44
433,154.63
434,155.01
435,155.53
436,155.57
437,155.99
438,156.03
439,156.36
440,156.44
441,156.87
442,156.91
443,157.11
444,157.37
445,157.57
446,157.87
447,158.01
448,158.32
449,158.58
450,158.67
451,158.84
452,158.94
453,159.01
454,159.36
455,159.63
456,159.67
457,160.01
458,161.13
459,161.17
460,162.04
461,162.25
462,162.48
463,162.87
464,162.93
465,163.01
466,163.78
467,163.82
468,164.01
469,164.31
470,164.7
471,165.19
472,165.57
473,165.85
474,165.98
475,166.02
476,166.37
477,167.01
478,167.05
479,167.16
480,167.21
481,167.69
482,167.73
483,167.77
484,168.01
485,168.17
486,168.26
487,168.63
488,169.01
489,169.56
490,169.6
491,169.7
492,170.0
493,170.17
494,170.44
495,170.73
496,171.28
497,171.69
498,172.48
499,172.53
500,172.58
501,173.07
502,173.17
503,173.53
504,173.9
505,174.01
506,174.16
507,174.6
508,174.64
509,174.71
510,174.77
511,174.99
512,175.03
513,175.44
514,175.98
515,176.02
516,176.11
517,176.96
518,177.01
519,178.0
520,178.09
521,178.44
522,178.53
523,178.66
524,178.86
525,178.9
526,178.98
527,179.02
528,179.26
529,179.48
530,179.58
531,179.67
532,180.17
533,180.56
534,180.6
535,181.01
536,181.32
537,181.44
538,181.88
539,182.01
540,182.32
541,182.36
542,182.64
543,182.84
544,182.91
545,183.19
546,183.25
547,183.69
548,183.92
549,184.01
550,184.17
551,184.39
552,184.64
553,185.05
554,185.1
555,185.55
556,185.71
557,186.01
558,186.39
559,186.91
560,187.01
561,187.2
562,187.3
563,187.39
564,187.92
565,188.01
566,188.39
567,189.17
568,189.24
569,189.33
570,189.44
571,189.5
572,189.63
573,189.79
574,189.83
575,190.01
576,190.11
577,190.56
578,190.79
579,190.92
580,190.96
581,191.0
582,191.04
583,191.24
584,191.38
585,191.76
586,191.95
587,192.0
588,192.65
589,193.01
590,194.01
591,194.85
592,194.93
593,195.4
594,196.38
595,196.67
596,197.07
597,197.26
598,197.32
599,198.09
600,198.18
601,198.29
602,198.63
603,198.82
604,199.01
605,199.07
606,199.49
607,199.82
608,199.97
609,200.01
610,200.16
611,201.0
612,201.04
613,201.43
614,202.02
615,202.34
616,202.44
617,202.87
618,203.01
619,203.56
620,203.95
621,204.55
622,204.59
623,204.63
624,204.98
625,205.02
626,205.48
627,205.93
628,206.86
629,207.01
630,207.11
631,207.58
632,207.62
633,207.68
634,207.72
635,208.01
636,208.53
637,208.61
638,208.79
639,208.94
640,208.98
641,209.08
642,209.35
643,209.42
644,209.77
645,209.81
646,210.22
647,210.38
648,210.7
649,210.75
650,210.84
651,211.13
652,211.36
653,211.57
654,211.74
655,211.96
656,212.0
657,212.15
658,212.52
659,212.89
660,213.0
661,213.04
662,213.22
663,213.44
664,214.0
665,214.27
666,214.98
667,215.02
668,215.17
669,215.46
670,215.52
671,215.56
672,215.7
673,215.93
674,216.01
675,216.13
676,216.41
677,216.62
678,216.87
679,217.01
680,217.06
681,217.1
682,217.34
683,217.47
684,217.55
685,218.01
686,218.4
687,218.98
688,219.02
689,220.1
690,220.27
691,220.59
692,220.93
693,221.43
694,223.19
695,224.4
696,224.92
697,225.08
698,226.61
699,226.78
700,227.81
701,228.0
702,228.09
703,228.4
704,228.63
705,228.76
706,229.01
707,229.29
708,229.84
709,230.01
710,231.46
711,231.68
712,232.01
713,232.23
714,232.39
715,232.7
716,233.0
717,233.09
718,233.69
719,233.89
720,234.0
721,234.15
722,234.19
723,234.99
724,235.03
725,235.45
726,235.98
727,236.02
728,236.28
729,237.02
730,237.84
731,237.88
732,237.92
733,238.01
734,238.11
735,238.23
736,238.38
737,238.42
738,238.51
739,238.57
740,239.72
741,239.79
742,240.01
743,240.14
744,240.25
745,240.48
746,240.61
747,241.01
748,241.05
749,241.13
750,241.42
751,241.55
752,241.99
753,242.03
754,242.1
755,242.8
756,243.01
757,243.12
758,243.17
759,243.21
760,243.42
761,243.71
762,244.01
763,244.23
764,244.31
765,244.73
766,244.88
767,245.16
768,245.35
769,246.01
770,246.16
771,246.22
772,246.3
773,246.6
774,246.73
775,246.92
776,247.01
777,247.08
778,247.57
779,247.79
780,247.89
781,248.01
782,248.34
783,248.63
784,249.0
785,249.04
786,249.36
787,250.0
788,250.18
789,250.61
790,251.01
791,252.87
792,253.74
793,254.0
794,254.04
795,254.52
796,254.6
797,254.67
798,255.0
799,255.76
800,256.01
801,256.44
802,257.0
803,257.51
804,259.01
805,259.17
806,260.01
807,260.11
808,260.34
809,260.51
810,260.59
811,261.01
812,261.29
813,261.37
814,261.64
815,261.84
816,262.0
817,262.5
818,262.59
819,262.87
820,263.01
821,263.39
822,263.66
823,263.76
824,263.84
825,263.9
826,264.0
827,264.04
828,264.17
829,264.24
830,264.33
831,264.37
832,264.56
833,264.69
834,264.73
835,264.84
836,264.92
837,264.98
838,265.07
839,265.17
840,265.21
841,265.31
842,265.43
843,265.47
844,265.75
845,265.8
846,266.0
847,266.28
848,266.34
849,266.41
850,267.08
851,267.34
852,267.77
853,267.81
854,268.01
855,268.19
856,268.4
857,269.19
858,269.81
859,269.89
860,270.03
861,270.11
862,270.17
863,270.24
864,270.78
865,271.01
866,271.48
867,271.73
868,271.98
869,272.02
870,272.08
871,272.5
872,272.67
873,273.05
874,273.13
875,273.21
876,273.61
877,273.92
878,274.0
879,274.13
880,274.49
881,274.74
882,275.01
883,275.25
884,275.68
885,276.04
886,276.36
887,276.45
888,276.58
889,276.69
890,277.01
891,277.11
892,277.61
893,277.65
894,277.73
895,277.79
896,277.85
897,277.91
898,277.98
899,278.02
900,278.38
901,278.52
902,278.8
903,278.86
904,278.98
905,279.11
906,279.34
907,279.41
908,279.74
909,279.84
910,280.09
911,280.4
912,280.55
913,281.0
914,281.67
915,281.92
916,282.01
917,282.44
918,282.54
919,282.58
920,282.64
921,283.01
922,283.09
923,283.15
924,283.39
925,283.55
926,283.65
927,283.72
928,284.0
929,284.21
930,284.28
931,285.01
932,285.21
933,285.38
934,285.42
935,285.53
936,285.77
937,286.01
938,286.16
939,286.42
940,286.57
941,287.0
942,287.31
943,287.74
944,287.91
945,288.01
946,288.52
947,289.0
948,289.86
949,289.93
950,289.97
951,290.01
952,290.11
953,290.29
954,291.08
955,291.12
956,291.16
957,291.68
958,291.82
959,291.98
