,0
0,0.04
1,0.94
2,1.42
3,1.55
4,1.7
5,1.82
6,2.03
7,2.39
8,2.53
9,2.63
10,2.93
11,3.01
12,3.2
13,3.27
14,3.44
15,3.48
16,3.65
17,3.85
18,3.99
19,4.13
20,5.01
21,5.1
22,5.34
23,5.46
24,5.56
25,5.7
26,5.98
27,6.02
28,6.2
29,6.64
30,6.79
31,7.26
32,9.3
33,9.44
34,9.56
35,10.17
36,11.01
37,11.21
38,11.88
39,12.01
40,12.3
41,12.54
42,12.93
43,13.01
44,13.54
45,14.0
46,16.53
47,16.61
48,17.01
49,18.0
50,18.68
51,19.01
52,19.68
53,19.72
54,19.76
55,19.87
56,20.28
57,20.8
58,21.0
59,21.91
60,22.01
61,22.45
62,22.66
63,23.01
64,23.31
65,23.55
66,23.77
67,24.16
68,24.33
69,25.3
70,25.41
71,26.01
72,27.6
73,28.01
74,28.23
75,28.74
76,28.78
77,29.01
78,29.29
79,29.5
80,29.72
81,30.01
82,30.33
83,31.35
84,32.26
85,32.32
86,32.9
87,33.0
88,33.31
89,33.95
90,34.01
91,35.01
92,36.18
93,36.44
94,37.0
95,37.14
96,38.51
97,38.66
98,38.7
99,38.79
100,39.01
101,40.12
102,40.63
103,40.68
104,41.18
105,42.01
106,42.61
107,43.01
108,43.58
109,43.62
110,44.02
111,44.53
112,45.32
113,45.4
114,45.46
115,45.74
116,46.01
117,46.24
118,46.54
119,47.01
120,47.19
121,47.67
122,48.11
123,48.26
124,49.01
125,49.09
126,49.46
127,49.55
128,49.7
129,49.84
130,50.71
131,51.01
132,51.59
133,52.01
134,53.0
135,54.01
136,54.26
137,55.05
138,55.15
139,56.01
140,56.67
141,56.87
142,57.0
143,57.16
144,57.3
145,57.34
146,58.01
147,58.61
148,59.05
149,59.48
150,59.99
151,60.52
152,60.83
153,60.99
154,61.15
155,61.48
156,61.66
157,62.02
158,62.49
159,63.02
160,63.06
161,63.51
162,64.45
163,65.01
164,66.34
165,66.38
166,66.87
167,67.01
168,67.34
169,68.01
170,69.01
171,69.35
172,69.95
173,69.99
174,70.03
175,70.31
176,70.64
177,70.8
178,71.31
179,71.77
180,72.01
181,72.17
182,73.12
183,73.53
184,73.57
