,0
0,0.04
1,1.18
2,1.34
3,1.49
4,1.53
5,1.89
6,2.91
7,3.26
8,3.33
9,3.49
10,3.72
11,3.88
12,4.06
13,4.19
14,4.42
15,5.18
16,6.7
17,7.01
18,7.19
19,7.24
20,7.71
21,7.78
22,8.01
23,8.31
24,8.57
25,8.94
26,10.07
27,11.18
28,11.22
29,11.76
30,11.86
31,12.01
32,12.33
33,13.01
34,13.94
35,14.01
36,14.22
37,14.54
38,15.6
39,15.64
40,16.21
41,16.34
42,17.82
43,19.64
44,20.67
45,21.0
46,21.55
47,23.85
48,24.01
49,24.47
50,25.01
51,26.0
52,26.14
53,26.24
54,27.01
55,27.25
56,27.74
57,28.01
58,28.27
59,28.35
60,28.42
61,28.61
62,28.74
63,29.25
64,30.0
65,30.24
66,30.75
67,31.02
68,31.66
69,31.7
70,32.01
71,32.38
72,32.62
73,32.91
74,33.01
75,33.08
76,34.18
77,34.49
78,34.95
79,35.01
80,35.75
81,36.34
82,36.83
83,37.01
84,37.49
85,38.01
86,38.77
87,39.01
88,39.55
89,39.82
90,39.91
91,40.01
92,40.45
93,40.82
94,41.01
95,42.01
96,42.43
97,43.01
98,43.49
99,45.02
100,46.01
101,47.24
102,48.15
103,48.2
104,48.33
105,48.48
106,49.01
107,49.08
108,51.13
109,54.11
110,54.32
111,55.41
112,55.55
113,56.01
114,56.43
115,56.48
116,56.62
117,57.01
118,57.66
119,58.0
120,58.94
121,58.98
122,59.02
123,59.13
124,59.93
125,59.97
126,60.01
127,60.29
128,60.68
129,60.84
130,60.91
131,61.86
132,62.01
133,62.17
134,62.43
135,62.66
136,63.0
137,63.5
138,63.6
139,64.02
140,64.35
141,65.01
142,66.01
143,66.77
144,67.01
145,67.26
146,67.43
147,67.61
148,67.7
149,68.02
150,68.12
151,68.38
152,69.01
153,69.26
154,70.01
155,70.5
156,70.75
157,71.01
158,71.08
159,71.91
160,72.54
161,72.58
162,74.0
163,75.01
164,75.16
165,75.48
166,75.61
167,76.01
168,76.47
169,76.51
170,76.58
171,77.0
172,77.81
173,78.0
174,78.82
175,79.0
176,79.13
177,79.21
178,79.63
179,79.81
180,79.99
181,80.45
182,80.72
183,81.02
184,81.44
185,81.64
186,81.98
187,82.02
188,82.61
189,82.73
190,83.01
191,83.19
192,83.29
193,83.53
194,83.67
195,83.77
196,84.01
197,84.44
198,84.82
199,84.99
200,85.03
201,85.5
202,86.0
203,86.41
204,86.75
205,87.45
206,87.54
207,87.6
208,88.0
209,88.25
210,88.56
211,88.69
212,88.91
213,89.01
214,89.22
215,89.49
216,89.69
217,90.01
218,90.75
219,91.21
220,91.55
221,92.03
222,92.07
223,92.21
224,92.68
225,93.25
226,93.66
227,94.0
228,94.11
229,94.21
230,94.58
231,94.73
232,95.01
233,95.34
234,95.5
235,96.16
236,97.01
237,97.22
238,97.42
239,97.66
240,98.01
241,99.05
242,101.02
243,101.66
244,103.95
245,104.46
246,105.01
247,105.46
248,105.67
249,106.7
250,106.81
251,107.01
252,107.18
253,107.56
254,108.01
255,108.37
256,108.59
257,108.96
258,109.01
259,109.33
260,109.99
261,110.07
262,110.73
263,111.0
264,111.17
265,111.23
266,111.35
267,111.77
268,112.02
269,112.89
270,113.02
271,113.11
272,113.39
273,113.97
274,114.55
275,114.9
276,115.0
277,115.07
278,115.58
279,115.84
280,116.01
281,116.16
282,116.33
283,116.64
284,116.92
285,117.01
286,117.21
287,117.46
288,117.73
289,117.93
290,118.0
291,119.01
292,119.75
293,121.01
294,121.5
295,121.59
296,121.67
297,122.01
298,122.4
299,122.55
300,122.69
301,122.88
302,123.0
303,123.04
304,123.74
305,123.83
306,124.0
307,124.04
308,124.18
309,124.43
310,124.63
311,124.8
312,124.98
313,125.02
314,125.59
315,126.0
316,126.07
317,126.41
318,126.59
319,127.01
320,127.51
321,127.78
322,127.89
323,128.0
324,128.04
325,128.49
326,128.53
327,128.73
328,128.94
329,129.0
330,129.04
331,129.51
332,129.78
333,130.0
334,130.18
335,130.52
336,130.58
337,130.69
338,130.79
339,131.22
340,131.38
341,133.0
342,133.21
343,133.31
344,133.38
345,134.01
346,134.68
347,135.0
348,135.17
349,135.66
350,135.77
351,136.01
352,136.58
353,136.65
354,137.0
355,137.56
356,138.01
357,138.05
358,139.01
359,139.63
360,139.86
361,140.27
362,141.01
363,141.25
364,141.57
365,141.73
366,142.01
367,142.18
368,142.29
369,143.0
370,143.32
371,143.75
372,144.01
373,144.21
374,144.32
375,144.56
376,145.01
377,145.22
378,145.63
379,146.0
380,146.08
381,146.87
382,147.07
383,147.18
384,147.28
385,147.88
386,148.08
387,148.28
388,148.5
389,148.74
390,149.13
391,150.07
392,150.8
