,0
0,0.05
1,0.95
2,1.55
3,1.76
4,2.0
5,2.27
6,2.42
7,5.68
8,8.52
9,11.15
10,11.56
11,13.0
12,13.83
13,16.77
14,17.02
15,17.91
16,19.21
17,20.75
18,21.36
19,21.7
20,21.97
21,22.01
22,24.58
23,26.47
24,26.6
25,27.78
26,28.13
27,28.78
28,29.05
29,31.52
30,32.06
31,32.1
32,34.03
33,36.02
34,37.52
35,38.13
36,38.67
37,38.71
38,39.27
39,40.5
40,41.65
41,42.78
42,44.42
43,44.96
44,47.85
45,48.02
46,50.11
47,51.2
48,53.27
49,53.77
50,54.29
51,55.31
52,56.22
53,58.03
54,58.27
55,60.38
56,61.52
57,62.45
58,64.25
59,65.32
60,66.61
61,67.6
62,67.64
63,68.12
64,68.65
65,69.59
66,70.13
67,72.19
68,74.55
69,74.59
70,75.71
71,75.75
72,76.51
73,76.77
74,78.37
75,79.92
76,80.01
77,82.33
78,83.07
79,83.79
80,85.65
81,88.26
82,88.48
83,90.66
84,93.95
85,94.06
86,96.8
87,96.99
88,98.32
89,99.44
90,99.82
91,100.01
92,100.56
93,101.28
94,101.4
95,105.04
96,106.2
97,109.73
98,110.3
99,110.34
100,111.56
101,112.82
102,114.82
103,116.08
104,116.75
105,117.35
106,117.39
107,117.77
108,120.01
109,120.98
110,121.08
111,121.54
112,121.87
113,123.01
114,124.32
115,126.43
116,126.49
117,127.01
118,127.64
119,129.02
120,131.02
121,132.99
122,133.29
123,134.99
124,135.03
125,135.28
126,136.02
127,136.75
128,138.43
129,138.47
130,139.54
131,139.58
132,140.37
133,141.62
134,141.66
135,142.61
136,144.48
137,146.59
138,147.01
139,148.46
140,152.57
141,154.74
142,154.88
143,155.01
144,155.97
145,156.01
146,158.13
147,159.02
148,159.11
149,159.75
150,160.66
151,160.71
152,160.79
153,162.02
154,162.53
155,163.81
156,164.05
157,166.0
158,166.26
159,166.37
160,167.0
161,168.38
162,170.42
163,170.81
164,172.21
165,179.02
166,188.85
167,189.75
168,190.51
169,191.71
170,192.01
171,193.96
172,195.58
173,196.19
174,196.32
175,196.42
176,197.77
177,198.01
178,198.72
179,199.02
180,199.97
181,201.13
182,203.44
183,204.01
184,204.97
185,205.34
186,205.46
187,207.78
188,207.87
189,209.69
190,209.79
191,210.37
192,211.04
193,211.65
194,212.73
195,212.99
196,213.54
197,214.24
198,215.36
199,216.68
200,217.44
201,219.29
202,222.0
203,222.54
204,222.64
205,226.05
206,226.09
207,226.19
208,228.26
209,230.01
210,231.35
211,233.39
212,233.5
213,236.56
214,236.71
215,238.74
216,239.63
217,241.67
218,242.07
219,242.16
220,242.29
221,243.01
222,243.75
223,244.31
224,245.41
225,246.1
226,247.54
227,247.59
228,248.19
229,249.7
230,249.77
231,250.23
232,250.8
233,252.06
234,253.15
235,254.0
236,254.62
237,255.57
238,255.71
239,255.75
240,256.78
241,257.01
242,258.01
243,259.06
244,259.17
245,260.36
246,261.01
247,261.21
248,261.8
249,262.02
250,263.33
251,263.49
252,264.01
253,264.59
254,265.74
255,267.18
256,268.19
