,0
0,0.06
1,0.63
2,1.01
3,1.29
4,1.33
5,1.66
6,2.02
7,2.11
8,2.24
9,2.36
10,4.71
11,4.75
12,4.85
13,5.21
14,5.25
15,5.48
16,5.63
17,5.73
18,6.4
19,6.44
20,6.74
21,6.93
22,6.97
23,7.31
24,7.39
25,7.57
26,7.61
27,7.67
28,7.73
29,8.12
30,8.44
31,8.99
32,9.69
33,9.97
34,10.25
35,10.29
36,10.35
37,11.23
38,11.33
39,11.44
40,11.75
41,11.81
42,12.41
43,12.55
44,12.63
45,12.76
46,13.37
47,13.52
48,13.61
49,13.88
50,14.86
51,15.33
52,15.49
53,16.12
54,16.92
55,16.96
56,17.08
57,17.25
58,17.33
59,17.43
60,18.66
61,18.73
62,18.77
63,19.04
64,19.65
65,19.69
66,19.83
67,20.45
68,20.53
69,20.64
70,20.76
71,21.7
72,21.88
73,22.14
74,22.22
75,22.4
76,22.7
77,22.88
78,23.34
79,23.41
80,23.78
81,23.97
82,24.42
83,24.87
84,24.91
85,24.95
86,25.41
87,25.57
88,25.9
89,26.51
90,26.64
91,26.8
92,26.91
93,27.02
94,27.64
95,27.73
96,27.79
97,28.03
98,28.26
99,29.23
100,29.91
101,30.15
102,30.31
103,30.39
104,31.38
105,31.47
106,31.56
107,31.85
108,32.08
109,32.47
110,32.6
111,33.88
112,33.94
113,34.43
114,34.5
115,35.04
116,35.3
117,35.68
118,35.72
119,35.76
120,35.86
121,36.01
122,36.13
123,36.55
124,37.13
125,37.24
126,37.29
127,37.44
128,37.54
129,37.68
130,37.76
131,37.88
132,38.08
133,38.2
134,38.77
135,40.0
136,40.11
137,40.26
138,40.74
139,40.89
140,41.11
141,41.31
142,43.84
143,43.93
144,43.98
145,44.03
146,44.46
147,44.56
148,44.84
149,44.93
150,45.01
151,45.09
152,45.29
153,45.42
154,45.5
155,45.58
156,45.79
157,45.86
158,45.95
159,46.03
160,46.13
161,46.22
162,46.47
163,46.84
164,46.89
165,46.98
166,47.2
167,47.26
168,48.12
169,49.81
170,50.13
171,50.2
172,50.26
173,50.37
174,50.53
175,50.73
176,50.78
177,50.91
178,51.13
179,51.21
180,51.36
181,51.45
182,51.67
183,51.98
184,52.07
185,52.3
186,53.33
187,53.43
188,54.14
189,54.21
190,54.26
191,54.31
192,54.36
193,54.43
194,54.5
195,54.63
196,54.69
197,54.76
198,54.9
199,55.1
200,55.17
201,55.26
202,55.35
203,55.41
204,55.5
205,55.54
206,55.78
207,56.18
208,56.22
209,56.34
210,56.38
211,56.54
212,57.06
213,57.1
214,57.71
215,57.83
216,57.99
217,58.3
218,58.42
219,58.49
220,58.74
221,58.85
222,58.93
223,59.04
224,59.08
225,59.16
226,59.37
227,59.97
228,60.04
229,60.08
230,60.59
231,61.03
232,61.12
233,61.65
234,61.91
235,62.15
236,62.22
237,62.36
238,62.66
239,63.1
240,63.52
241,63.6
242,63.68
243,63.77
244,63.83
245,64.32
246,64.39
247,64.64
248,65.81
249,65.88
250,66.16
251,66.2
252,66.37
253,66.64
254,66.68
255,66.8
256,67.26
257,67.54
258,67.86
259,68.51
260,68.55
261,68.69
262,68.89
263,68.99
264,69.03
265,69.23
266,70.49
267,70.74
268,70.78
269,70.85
270,71.07
271,71.22
272,71.26
273,71.3
274,71.39
275,71.71
276,72.27
277,72.33
278,72.57
279,73.13
280,73.24
281,73.32
282,73.42
283,73.49
284,74.57
285,74.65
286,76.69
287,76.73
288,76.8
289,76.87
290,77.33
291,77.79
292,77.93
293,78.01
294,78.1
295,78.17
296,78.33
297,78.37
298,78.53
299,78.76
300,78.92
301,79.3
302,79.44
303,79.69
304,79.79
305,79.88
306,80.04
307,80.46
308,80.5
309,80.71
310,80.75
311,80.84
312,81.19
313,81.28
314,82.07
315,82.99
