,0
0,0.04
1,0.32
2,0.83
3,1.11
4,1.9
5,2.56
6,2.64
7,2.72
8,2.89
9,2.93
10,3.01
11,3.16
12,3.3
13,3.35
14,3.61
15,3.65
16,3.9
17,4.01
18,4.48
19,4.62
20,5.31
21,6.82
22,7.34
23,8.0
24,8.18
25,8.93
26,8.97
27,9.01
28,9.74
29,10.02
30,10.55
31,11.01
32,12.66
33,12.82
34,13.28
35,13.67
36,13.73
37,14.0
38,15.11
39,16.01
40,16.7
41,17.01
42,18.0
43,18.53
44,18.83
45,19.01
46,19.56
47,19.86
48,20.43
49,20.57
50,20.85
51,21.02
52,22.86
53,23.24
54,23.28
55,24.05
56,24.27
57,24.75
58,24.79
59,25.01
60,25.48
61,26.03
62,26.15
63,26.49
64,26.85
65,27.01
66,27.47
67,27.73
68,27.83
69,28.15
70,28.25
71,29.52
72,29.64
73,29.82
74,30.14
75,30.33
76,30.68
77,30.95
78,31.02
79,31.63
80,32.02
81,32.25
82,33.73
83,34.07
84,34.17
85,35.01
86,35.1
87,36.72
88,36.76
89,37.0
90,37.33
91,37.89
92,38.01
93,38.58
94,39.01
95,39.22
96,39.97
97,40.26
98,40.45
99,41.01
100,41.14
101,42.02
102,42.13
103,42.58
104,42.74
105,43.01
106,43.17
107,44.01
108,44.76
109,45.05
110,45.57
111,45.65
112,45.9
113,46.01
114,46.34
115,46.42
116,47.15
117,47.93
118,48.07
119,48.59
120,48.63
121,48.73
122,49.22
123,49.8
124,49.84
125,50.0
126,50.34
127,50.78
128,50.98
129,51.02
130,51.07
131,52.01
132,52.22
133,52.98
134,53.22
135,53.29
136,53.57
137,53.9
138,54.01
139,54.5
140,54.7
141,54.85
142,55.01
143,55.53
144,55.62
145,56.01
146,56.07
147,56.79
148,56.95
149,57.07
150,57.9
151,58.0
152,58.52
153,59.02
154,59.56
155,60.0
156,60.28
157,61.0
158,61.8
159,62.01
160,62.53
161,63.11
162,63.44
163,63.56
164,64.01
165,64.3
166,64.65
167,64.95
168,65.01
169,67.01
170,67.6
171,68.55
172,69.06
173,70.96
174,72.22
175,72.41
176,73.58
177,73.92
178,74.02
179,74.06
180,74.49
181,74.96
182,75.0
183,75.87
184,76.01
185,76.24
186,76.76
187,76.8
188,76.86
189,77.36
190,77.81
191,78.0
192,78.11
193,79.0
194,79.93
195,80.0
196,80.44
197,80.55
198,80.79
199,80.93
200,80.97
201,81.01
202,81.13
203,81.72
204,81.84
205,82.01
206,82.38
207,82.42
208,83.01
209,83.3
210,83.52
211,84.1
212,84.31
213,84.42
214,84.59
215,84.7
216,84.84
217,84.92
218,85.01
219,85.44
220,85.65
221,85.86
222,86.01
223,86.31
224,86.35
225,87.01
226,87.16
227,87.32
228,87.7
229,87.89
230,88.14
231,89.0
232,89.31
233,89.5
234,89.62
235,90.02
236,91.02
237,91.28
238,91.32
239,91.48
240,91.52
241,91.56
242,91.6
243,92.01
244,92.18
245,92.43
246,92.98
247,93.37
248,93.69
249,93.73
250,94.5
251,94.9
252,95.0
253,95.45
254,95.96
255,96.01
256,96.31
257,96.62
258,96.66
259,96.7
260,96.77
261,97.01
262,97.07
263,98.1
264,98.21
265,98.29
266,98.51
267,98.92
268,99.01
269,99.05
270,99.15
271,99.42
272,99.88
273,100.01
274,100.2
275,100.6
276,100.94
277,101.0
278,101.62
279,101.92
280,102.01
281,102.5
282,102.66
283,102.74
284,102.84
285,102.95
286,102.99
287,103.03
288,103.68
289,104.92
290,105.01
291,105.34
292,105.71
293,105.78
294,105.99
295,106.03
296,106.52
297,106.61
298,107.22
299,107.86
300,107.95
301,108.13
302,108.5
303,109.01
304,109.42
305,109.93
306,110.0
307,110.13
308,110.38
309,111.05
310,111.11
311,111.65
312,112.01
313,112.46
314,113.0
315,113.22
316,113.49
317,114.01
318,114.64
319,114.77
320,114.99
321,115.09
322,115.3
323,116.01
324,116.42
325,116.68
326,116.94
327,117.01
328,118.02
329,118.06
330,118.17
331,118.58
332,119.01
333,119.35
334,119.67
335,120.01
336,120.3
337,120.44
338,120.61
339,120.67
340,121.29
341,121.36
342,121.42
343,121.47
344,121.93
345,121.97
346,122.01
347,122.12
348,122.62
349,123.02
350,123.19
351,123.6
352,123.64
353,124.0
354,124.72
355,125.01
356,125.18
357,125.73
358,126.0
359,126.11
360,126.77
361,126.81
362,126.94
363,127.01
364,127.99
365,128.35
366,128.43
367,129.01
368,129.35
369,129.43
370,129.97
371,130.01
372,130.14
373,131.01
374,131.72
375,131.76
376,131.82
377,132.01
378,132.28
379,132.62
380,133.57
381,133.88
382,134.01
383,134.39
384,138.62
385,139.88
386,140.0
387,140.1
388,140.33
389,140.66
390,141.46
391,141.69
392,141.92
393,142.01
394,142.83
395,143.02
396,143.16
397,143.43
398,143.58
399,144.01
400,144.14
401,144.79
402,145.27
403,145.6
404,145.72
405,146.02
406,146.58
407,147.0
408,147.51
409,147.55
410,147.79
411,147.91
412,148.11
413,148.34
414,148.43
415,148.47
416,148.52
417,148.69
418,148.88
419,148.98
420,149.02
421,149.7
422,149.76
423,149.84
424,149.99
425,150.06
426,150.2
427,150.59
428,150.72
429,150.84
430,151.0
431,151.28
432,151.32
433,151.44
434,151.48
435,152.01
436,152.18
437,153.01
438,153.57
439,153.76
440,153.89
441,154.27
442,154.64
443,154.89
444,155.01
445,155.29
446,155.49
447,155.61
448,155.73
449,156.0
450,156.15
451,156.54
452,156.68
453,156.89
454,156.93
455,157.01
456,157.17
457,158.25
458,158.36
459,158.48
460,158.54
461,158.63
462,159.06
463,159.18
464,159.22
465,159.46
466,159.81
467,159.88
468,160.18
469,160.58
470,160.66
471,161.01
472,161.19
473,161.3
474,161.37
475,161.54
476,161.67
477,161.71
478,161.76
479,162.07
480,162.4
481,162.56
482,162.74
483,162.82
484,163.01
485,163.44
486,164.01
487,164.92
488,165.0
489,166.34
490,166.38
491,166.5
492,167.01
493,167.27
494,167.71
495,167.75
496,168.01
497,168.07
498,168.29
499,168.46
500,168.78
501,168.97
502,169.41
503,169.51
504,169.77
505,170.0
506,170.5
507,170.58
508,170.78
509,171.0
510,171.57
511,172.17
512,172.38
513,172.8
514,173.01
515,173.28
516,173.38
517,173.65
518,173.98
519,174.5
520,174.58
521,174.74
522,174.92
523,175.0
524,175.27
525,175.31
526,175.41
527,175.45
528,175.54
529,176.01
530,176.64
531,177.0
532,177.61
533,177.93
534,178.01
535,178.16
536,178.41
537,179.0
538,179.1
539,179.23
540,180.01
541,180.25
542,180.65
543,180.78
544,181.48
545,181.52
546,181.7
547,181.79
548,181.92
549,181.98
550,182.02
551,182.06
552,182.34
553,182.6
554,182.84
555,182.94
556,183.01
557,183.74
558,183.94
559,184.25
560,184.86
561,185.0
562,185.42
563,185.7
564,185.88
565,186.01
566,186.31
567,186.42
568,186.6
569,186.78
570,186.99
571,187.03
572,187.16
573,187.53
574,188.35
575,188.47
576,188.92
577,189.0
578,189.04
579,189.1
580,189.36
581,189.4
582,189.54
583,189.69
584,189.74
585,190.01
586,190.08
587,190.12
588,190.29
589,190.66
590,190.73
591,190.81
592,191.01
593,192.0
594,193.01
595,193.05
596,193.15
597,193.2
598,193.3
599,193.34
600,193.68
601,193.77
602,193.84
603,194.2
604,194.25
605,194.37
606,194.62
607,195.01
608,195.1
609,195.36
610,195.62
611,195.66
612,196.01
613,197.01
614,197.18
615,197.26
616,197.9
617,198.0
618,198.05
619,198.14
620,198.3
621,198.84
622,198.95
623,199.01
624,199.1
