,0
0,0.04
1,1.57
2,1.89
3,2.91
4,4.74
5,7.79
6,8.19
7,8.41
8,8.56
9,8.71
10,8.86
11,12.97
12,13.3
13,13.55
14,13.71
15,13.85
16,14.21
17,15.97
18,18.17
19,19.48
20,19.94
21,21.71
22,23.38
23,23.8
24,24.92
25,25.55
26,25.68
27,26.01
28,26.17
29,26.51
30,27.39
31,28.01
32,28.55
33,28.82
34,28.9
35,30.35
36,31.01
37,31.14
38,31.33
39,31.52
40,31.84
41,32.35
42,32.39
43,32.88
44,32.97
45,34.14
46,34.87
47,35.33
48,36.6
49,37.87
50,38.03
51,39.83
52,40.76
53,41.01
54,41.05
55,42.22
56,43.73
57,48.33
58,48.4
59,48.58
60,49.17
61,49.4
62,49.64
63,49.75
64,50.47
65,52.19
66,52.78
67,53.85
68,54.18
69,54.41
70,54.77
71,55.08
72,57.29
73,59.28
74,60.35
75,60.45
76,60.49
77,61.06
78,61.44
79,62.47
80,63.01
81,63.61
82,64.01
83,64.69
84,64.87
85,64.93
86,65.37
87,65.99
88,66.03
89,66.43
90,66.57
91,66.61
92,67.1
93,67.67
94,68.28
95,68.84
96,70.07
97,70.11
98,71.0
99,72.93
100,73.02
101,73.85
102,74.38
103,74.47
104,75.7
105,76.76
106,76.81
107,77.38
108,77.47
109,77.99
110,78.03
111,79.31
112,81.02
113,82.61
114,83.19
115,83.75
116,83.89
117,84.41
118,88.26
119,88.47
120,88.95
121,89.52
122,89.77
123,90.74
124,91.0
125,92.39
126,92.57
127,94.18
128,94.44
129,99.03
130,99.98
131,100.08
132,100.3
133,100.8
134,100.93
135,101.01
136,102.19
137,102.26
138,102.37
139,102.74
140,102.98
141,103.34
142,104.64
143,105.07
144,105.29
145,105.71
146,106.13
147,106.3
148,106.78
149,107.4
150,108.01
151,108.13
152,108.53
153,109.73
154,110.01
155,110.14
156,110.5
157,111.02
158,111.54
159,112.01
160,112.56
161,113.0
162,113.09
163,113.42
164,113.97
165,114.05
166,114.12
167,114.54
168,114.63
169,115.01
170,115.23
171,116.01
172,116.36
173,116.47
174,116.85
175,117.01
176,117.21
177,117.57
178,117.7
179,118.01
180,118.76
181,118.99
182,119.03
183,119.69
184,122.15
185,123.93
186,128.72
187,129.21
