,0
0,0.04
1,0.16
2,0.7
3,1.45
4,3.21
5,3.3
6,3.9
7,5.36
8,6.4
9,6.8
10,7.01
11,7.46
12,8.02
13,8.13
14,8.81
15,8.98
16,11.01
17,12.31
18,12.42
19,13.08
20,13.78
21,13.87
22,15.68
23,16.66
24,16.98
25,18.02
26,18.54
27,19.02
28,19.29
29,20.0
30,20.2
31,20.33
32,20.69
33,21.37
34,21.41
35,22.79
36,23.71
37,23.85
38,24.03
39,24.85
40,26.4
41,26.51
42,27.01
43,27.39
44,28.77
45,29.51
46,30.01
47,30.05
48,30.57
49,31.1
50,31.14
51,31.21
52,31.56
53,32.01
54,33.27
55,33.74
56,34.02
57,34.56
58,34.87
59,35.16
60,35.48
61,35.62
62,35.76
63,36.63
64,36.94
65,37.02
66,38.05
67,38.75
68,39.01
69,39.26
70,41.21
71,41.66
72,42.01
73,42.38
74,42.47
75,43.02
76,43.77
77,45.01
78,45.3
79,45.55
80,46.02
81,47.04
82,47.6
83,47.89
84,49.28
85,50.44
86,51.95
87,52.67
88,53.01
89,53.26
90,53.53
91,53.83
92,53.87
93,55.05
94,56.02
95,56.24
96,56.78
97,57.06
98,57.32
99,61.19
100,62.35
101,63.13
102,63.38
103,63.46
104,64.05
105,64.38
106,64.67
107,65.01
108,65.36
109,65.95
110,67.36
111,67.5
112,68.02
113,68.36
114,68.4
115,68.5
116,69.37
117,69.41
118,70.01
119,70.37
120,70.43
121,70.52
122,71.33
123,71.84
124,71.99
125,72.03
126,72.28
127,72.78
128,72.94
129,73.11
130,73.29
131,74.02
132,74.77
133,75.01
134,75.24
135,77.13
136,77.64
137,78.08
138,78.14
139,79.03
140,79.18
141,79.46
142,80.01
143,80.51
144,80.83
145,81.67
146,81.71
147,82.01
148,82.44
149,82.69
150,83.54
151,83.86
152,84.0
153,84.41
154,84.88
155,85.0
156,85.04
157,85.29
158,86.01
159,86.67
160,86.84
161,87.07
162,87.56
163,87.83
164,88.33
165,88.82
166,89.17
167,89.41
168,89.6
169,90.01
170,90.25
171,90.69
172,90.85
173,91.5
174,91.65
175,91.69
176,91.89
177,92.76
178,93.23
179,93.63
180,93.77
181,93.84
182,94.01
183,95.17
184,95.78
185,96.06
186,96.82
187,97.73
188,98.02
189,98.7
190,99.01
191,99.33
192,100.01
193,100.65
194,100.81
195,101.03
196,101.26
197,101.68
198,101.88
199,102.39
200,102.61
201,103.13
202,103.78
203,103.94
204,104.01
205,104.48
206,104.71
207,105.02
208,106.35
209,106.76
210,107.04
211,107.45
212,108.38
213,109.01
214,109.21
215,109.89
216,110.01
217,110.35
218,110.57
219,112.01
220,112.16
