,0
0,0.04
1,1.08
2,1.41
3,1.62
4,1.82
5,2.08
6,2.49
7,2.56
8,2.9
9,3.3
10,3.53
11,3.9
12,5.18
13,6.44
14,7.02
15,7.79
16,8.0
17,8.86
18,9.01
19,9.16
20,9.8
21,10.26
22,10.73
23,10.84
24,11.69
25,12.14
26,12.68
27,14.0
28,14.58
29,16.11
30,16.36
31,16.96
32,17.17
33,17.21
34,17.65
35,18.07
36,18.11
37,18.87
38,19.0
39,21.01
40,21.83
41,22.01
42,22.11
43,22.33
44,22.72
45,24.02
46,24.17
47,24.97
48,25.01
49,25.52
50,26.74
51,26.78
52,27.01
53,27.37
54,27.53
55,28.01
56,28.34
57,28.53
58,28.72
59,29.91
60,30.01
61,30.43
62,30.83
63,31.63
64,32.02
65,32.43
66,32.47
67,33.01
68,33.19
69,33.95
70,34.68
71,35.91
72,35.98
73,36.02
74,36.38
75,36.72
76,37.01
77,37.66
78,37.76
79,38.05
80,38.43
81,38.47
82,39.02
83,39.53
84,39.91
85,40.01
86,41.33
87,43.36
88,43.73
89,44.06
90,45.84
91,46.01
92,47.01
93,47.21
94,47.25
95,47.66
96,47.88
97,47.97
98,48.01
99,48.59
100,49.03
101,49.19
102,49.23
103,50.01
104,50.45
105,51.12
106,51.81
107,52.53
108,52.7
109,53.18
110,53.87
111,54.21
112,54.8
113,54.86
114,55.15
115,55.83
116,56.14
117,56.18
118,57.14
119,57.46
120,58.09
121,59.01
122,59.08
123,59.59
124,59.91
125,60.01
126,60.26
127,61.01
128,61.43
129,61.56
130,62.0
131,62.07
132,62.15
133,63.11
134,63.42
135,64.73
136,64.77
137,64.9
138,65.01
139,65.13
140,65.63
141,66.01
142,66.69
143,66.99
144,67.03
145,67.31
146,67.65
147,67.95
148,67.99
149,68.6
150,69.3
151,69.54
152,70.01
153,70.57
154,70.61
155,70.95
156,71.6
157,71.64
158,72.82
159,73.13
160,73.48
161,73.78
162,74.83
163,74.87
164,75.01
165,75.45
166,76.01
167,76.09
168,76.4
169,76.7
170,76.77
171,77.32
172,77.36
173,77.64
174,77.93
175,78.52
176,79.29
177,79.92
178,80.01
179,80.56
180,80.6
181,81.87
182,81.91
183,83.09
184,83.97
185,84.01
186,84.29
187,85.02
188,85.52
189,85.56
190,85.9
191,86.01
192,86.1
193,86.27
194,87.05
195,87.46
196,87.52
197,87.78
198,88.07
199,88.4
200,88.71
201,89.02
202,90.05
203,91.17
204,91.53
205,91.8
206,91.84
207,92.98
208,93.02
209,93.17
210,93.85
211,94.99
212,95.03
213,95.1
214,95.69
215,96.27
216,96.34
217,96.4
218,96.67
219,96.79
220,96.99
221,97.63
222,97.84
223,97.93
224,98.01
225,98.23
226,98.52
227,98.83
228,99.01
229,99.18
230,99.83
231,99.97
232,100.01
233,100.06
234,100.74
235,100.88
236,101.0
237,101.07
238,101.38
239,101.57
240,102.01
241,102.82
242,102.92
243,102.96
244,103.01
245,103.74
246,104.01
247,104.14
248,104.94
249,104.99
250,105.03
251,105.38
252,106.07
253,106.22
254,107.13
255,108.01
256,108.17
257,109.05
258,109.13
259,110.01
260,110.7
261,111.0
262,111.79
263,112.31
264,112.48
265,113.3
266,113.76
267,114.02
268,114.42
269,115.02
270,115.12
271,115.57
272,118.41
273,118.48
274,121.0
275,121.38
276,121.49
277,121.91
278,122.11
279,122.24
280,122.86
281,124.04
282,124.27
283,125.01
284,125.11
285,126.34
286,126.52
287,127.0
288,127.09
289,127.48
290,127.52
291,127.94
292,128.02
293,128.13
