,0
0,0.04
1,0.34
2,0.5
3,0.68
4,1.33
5,1.47
6,1.75
7,1.79
8,2.18
9,2.61
10,2.83
11,3.0
12,3.12
13,3.87
14,3.96
15,4.11
16,4.73
17,4.9
18,5.74
19,7.03
20,7.21
21,7.44
22,7.52
23,8.06
24,9.13
25,9.17
26,9.55
27,9.98
28,10.03
29,10.25
30,10.41
31,10.75
32,10.94
33,11.01
34,11.94
35,11.98
36,12.02
37,12.43
38,12.47
39,12.53
40,12.88
41,13.6
42,14.01
43,14.27
44,15.06
45,15.1
46,15.45
47,15.75
48,15.79
49,16.1
50,16.14
51,16.24
52,16.48
53,16.84
54,16.88
55,17.28
56,17.37
57,17.68
58,17.78
59,17.98
60,18.24
61,18.6
62,18.64
63,18.76
64,19.01
65,19.21
66,19.27
67,20.0
68,20.09
69,20.13
70,20.28
71,20.77
72,21.35
73,21.51
74,21.56
75,21.7
76,21.99
77,22.36
78,23.0
79,23.51
80,23.58
81,23.73
82,24.2
83,24.36
84,24.45
85,24.74
86,25.71
87,26.01
88,27.01
89,28.19
90,28.23
91,28.3
92,28.35
93,28.39
94,28.47
95,28.68
96,29.01
97,29.08
98,29.12
99,29.91
100,30.01
101,30.51
102,30.55
103,30.59
104,31.01
105,31.28
106,31.32
107,31.5
108,32.01
109,32.2
110,33.01
111,33.45
112,33.61
113,33.65
114,33.85
115,34.02
116,34.37
117,34.44
118,34.9
119,35.02
120,35.41
121,35.6
122,35.83
123,35.92
124,36.01
125,36.44
126,36.53
127,36.69
128,37.01
129,37.45
130,37.81
131,38.01
132,38.58
133,38.67
134,39.01
135,39.21
136,39.65
137,39.81
138,40.0
139,40.15
140,40.37
141,40.43
142,41.01
143,41.88
144,41.98
145,42.02
146,42.33
147,43.0
148,44.16
149,45.01
150,46.01
151,46.12
152,47.11
153,47.77
154,48.01
155,48.05
156,48.1
157,48.2
158,48.57
159,49.01
160,49.16
161,49.35
162,49.67
163,50.01
164,50.46
165,50.7
166,50.9
167,51.01
168,51.37
169,52.07
170,52.31
171,52.76
172,53.19
173,53.31
174,54.0
175,55.02
176,55.06
177,55.32
178,55.38
179,55.49
180,55.56
181,55.6
182,55.94
183,56.01
184,56.25
185,56.42
186,56.6
187,56.71
188,57.01
189,57.65
190,58.01
191,58.23
192,58.3
193,58.58
194,59.01
195,60.67
196,61.0
197,61.52
198,62.01
199,62.26
200,62.59
201,63.0
202,63.14
203,63.75
204,63.95
205,64.5
206,64.57
207,64.68
208,64.87
209,65.01
210,65.75
211,65.9
212,65.94
213,65.99
214,66.4
215,66.65
216,66.77
217,66.88
218,67.01
219,67.14
220,67.18
221,67.22
222,67.33
223,67.58
224,67.62
225,67.77
226,67.89
227,67.99
228,68.1
229,68.41
230,68.72
231,68.89
232,69.26
233,69.67
234,69.71
235,69.79
236,70.02
237,70.09
238,70.26
239,70.45
240,70.51
241,71.04
242,71.1
243,71.14
244,71.18
245,71.68
246,72.02
247,73.02
248,74.04
249,76.01
250,76.69
251,76.75
252,76.79
253,77.01
254,77.21
255,77.26
256,78.01
257,78.54
258,78.7
259,79.01
260,79.18
261,79.27
262,79.42
263,80.0
264,80.36
265,81.01
266,81.63
267,81.82
268,81.9
269,82.42
270,82.46
271,83.01
272,84.0
273,85.0
274,85.26
275,85.57
276,85.75
277,86.01
278,86.38
279,86.64
280,86.81
281,87.01
282,88.01
283,88.14
284,88.29
285,88.76
286,88.93
287,89.01
288,89.26
289,89.49
290,89.65
291,89.84
292,90.01
293,90.67
294,91.0
295,91.04
296,91.11
297,91.99
298,92.5
299,92.56
300,92.78
301,93.01
302,93.54
303,93.62
304,93.71
305,93.86
306,94.01
307,94.23
308,94.55
309,94.59
310,94.63
311,94.87
312,95.0
313,95.04
314,95.16
315,95.5
316,96.21
317,96.46
318,96.53
319,96.71
320,96.8
321,97.01
322,97.46
323,97.88
324,97.92
325,98.01
326,98.17
327,98.3
328,98.46
329,99.0
330,99.28
331,99.71
332,100.01
333,100.34
334,100.57
335,100.69
336,101.0
337,101.04
338,101.86
339,102.01
340,102.12
341,102.49
342,102.87
343,103.01
344,103.28
345,104.02
346,104.11
347,104.34
348,104.41
349,104.66
350,105.64
351,105.83
352,106.04
353,106.26
354,106.75
355,106.93
356,107.0
357,107.37
358,107.42
359,107.54
360,107.86
361,108.01
362,108.07
363,108.27
364,108.53
365,108.93
366,109.0
367,109.69
368,109.73
369,110.0
370,110.25
371,110.35
372,110.39
373,110.64
374,110.99
375,111.03
376,111.27
377,111.43
378,111.5
379,111.61
380,111.78
381,111.99
382,112.03
383,112.28
384,112.35
385,112.51
386,113.01
387,113.23
388,113.39
389,113.65
390,114.0
391,114.56
392,114.92
393,114.97
394,115.01
395,116.17
396,116.37
397,116.57
398,116.68
399,117.01
400,117.34
401,117.38
402,117.43
403,118.22
404,118.62
405,118.76
406,119.01
407,119.73
408,119.77
409,119.81
410,120.01
411,120.63
412,120.71
413,120.91
414,120.98
415,121.02
416,121.08
417,121.12
418,121.17
419,121.33
420,121.57
421,121.73
422,121.82
423,122.01
424,122.13
425,122.28
426,122.52
427,122.7
428,122.79
429,123.01
430,123.19
431,123.41
432,123.67
433,123.93
434,124.54
435,124.58
436,125.01
437,125.15
438,125.92
439,126.01
440,126.35
441,126.43
442,126.63
443,127.0
444,128.0
445,129.14
446,129.18
447,129.22
448,129.6
449,130.53
450,131.01
451,131.25
452,131.29
453,131.81
454,132.0
455,132.13
456,132.7
457,133.01
458,133.41
459,135.22
460,135.73
461,137.52
462,137.97
463,138.12
464,138.79
465,139.77
466,140.11
467,140.58
468,140.62
469,141.02
470,141.19
471,141.32
472,141.8
473,142.01
474,142.26
475,142.3
476,142.69
477,142.75
478,142.81
479,142.92
480,143.01
481,143.25
482,143.88
483,144.0
484,144.14
485,144.44
486,144.7
487,145.08
488,145.22
489,145.35
490,145.59
491,145.65
492,145.79
493,145.93
494,146.01
495,146.16
496,146.28
497,146.52
498,146.74
499,146.9
500,147.0
501,147.32
502,147.4
503,147.99
504,148.03
505,148.09
506,148.32
507,148.42
508,148.48
509,148.59
510,148.69
511,148.9
512,149.01
513,149.05
514,149.14
515,149.18
516,149.27
517,149.43
518,149.49
519,149.76
520,149.98
521,150.02
522,150.11
523,150.15
524,150.42
525,150.6
526,150.64
527,150.93
528,151.01
529,151.21
530,151.37
531,151.45
532,151.58
533,151.77
534,152.06
535,152.19
536,152.35
537,152.39
538,152.5
539,153.08
540,153.21
541,153.31
542,153.5
543,153.54
544,153.71
545,153.76
546,153.9
547,153.99
548,154.12
549,154.24
550,154.28
551,154.33
552,154.49
553,154.62
554,154.83
555,154.93
556,155.01
557,155.12
558,155.22
559,155.26
560,155.35
561,155.53
562,156.01
563,156.37
564,156.64
565,156.7
566,156.93
567,156.97
568,157.01
569,157.05
570,157.09
571,157.3
572,157.34
573,157.5
574,157.61
575,157.65
576,157.77
577,157.85
578,158.0
579,158.09
580,158.17
581,158.36
582,158.42
583,158.5
584,158.84
585,158.9
586,159.0
587,159.06
588,159.19
589,159.48
590,159.71
591,160.0
592,160.04
593,160.48
594,161.2
595,161.24
596,161.36
597,161.4
598,161.56
599,161.63
600,161.74
601,162.01
602,162.12
603,162.24
604,162.28
605,162.38
606,162.49
607,162.54
608,162.73
609,162.81
610,162.93
611,163.0
612,163.15
613,163.22
614,163.33
615,163.56
616,163.89
617,164.08
618,164.44
619,164.57
620,164.61
621,164.7
622,164.79
623,164.92
624,165.0
625,165.2
626,165.51
627,165.7
628,166.01
629,166.08
630,166.59
631,166.74
632,166.81
633,166.94
634,166.98
635,167.02
636,167.08
637,167.12
638,167.23
639,167.37
640,167.42
641,167.51
642,167.57
643,167.64
644,167.76
645,168.01
646,168.05
647,168.14
648,168.24
649,168.53
650,168.57
651,168.61
652,168.78
653,168.92
654,169.31
655,169.51
656,169.55
657,169.59
658,169.63
659,169.77
660,169.91
661,170.01
662,170.11
663,170.23
664,170.32
665,170.61
666,170.68
667,170.75
668,171.01
669,171.16
670,171.23
671,171.3
672,171.79
673,171.89
674,172.01
675,172.05
676,172.21
677,172.94
678,173.01
679,173.13
680,173.22
681,173.29
682,173.43
683,173.54
684,173.65
685,173.78
686,173.86
687,173.95
688,174.01
689,174.15
690,174.3
691,174.34
692,174.52
693,174.56
694,174.87
695,175.01
696,175.13
697,175.17
698,175.25
699,175.43
700,175.57
701,175.94
702,176.01
703,176.11
704,176.19
705,176.23
706,176.34
707,176.58
708,176.85
709,177.13
710,177.58
711,177.97
712,178.07
713,178.16
714,178.52
715,178.73
716,178.79
717,179.0
718,179.12
719,179.6
720,180.45
721,181.01
722,181.16
723,181.2
724,181.28
725,181.33
726,181.47
727,181.69
728,181.73
729,181.81
730,181.91
731,182.0
732,182.04
733,182.1
734,182.14
735,182.19
736,182.34
737,182.58
738,182.67
739,182.71
740,182.97
741,183.01
742,183.41
743,183.56
744,183.62
745,183.67
746,184.01
747,184.22
748,184.44
749,184.5
750,185.0
751,185.33
752,185.37
753,185.47
754,185.61
755,185.73
756,185.87
757,186.0
758,186.43
759,187.01
760,187.57
761,188.0
762,188.26
763,188.41
764,188.52
765,188.63
766,188.93
767,189.1
768,189.28
769,189.63
770,189.76
771,189.87
772,189.97
773,190.01
774,190.14
775,190.23
776,190.35
777,190.52
778,190.64
779,190.78
780,191.53
781,191.81
782,191.92
783,192.01
784,192.45
785,192.97
786,193.01
787,193.44
788,193.53
789,193.62
790,193.77
791,193.9
792,194.01
793,194.66
794,194.88
795,195.01
796,195.18
797,195.34
798,195.55
799,195.64
800,195.71
801,195.85
802,196.09
803,196.3
804,196.65
805,196.83
806,197.0
