,0
0,0.04
1,0.35
2,0.71
3,0.84
4,1.47
5,1.51
6,1.77
7,1.85
8,1.89
9,2.19
10,2.25
11,2.47
12,2.74
13,2.78
14,3.05
15,3.22
16,3.61
17,3.8
18,3.91
19,4.13
20,5.25
21,6.01
22,6.19
23,8.01
24,8.76
25,9.27
26,9.61
27,10.39
28,10.82
29,11.2
30,11.65
31,12.04
32,13.8
33,14.28
34,14.7
35,15.11
36,15.15
37,15.52
38,15.92
39,16.01
40,16.33
41,16.42
42,16.72
43,17.14
44,17.21
45,17.51
46,17.93
47,18.0
48,18.35
49,18.76
50,19.01
51,19.12
52,19.2
53,20.82
54,21.01
55,21.96
56,22.02
57,22.39
58,23.2
59,23.8
60,23.93
61,24.0
62,25.38
63,26.01
64,26.18
65,26.56
66,26.97
67,27.01
68,27.42
69,27.7
70,28.41
71,29.21
72,29.57
73,29.65
74,29.89
75,30.85
76,31.41
77,31.45
78,31.83
79,32.01
80,32.2
81,33.01
82,33.65
83,33.69
84,34.04
85,35.0
86,35.49
87,35.72
88,36.43
89,36.79
90,37.14
91,38.39
92,38.43
93,38.74
94,39.02
95,39.52
96,39.87
97,39.91
98,40.01
99,40.7
100,41.02
101,42.04
102,42.08
103,42.87
104,43.01
105,43.12
106,43.72
107,44.14
108,44.3
109,44.54
110,45.01
111,45.14
112,46.0
113,46.16
114,46.62
115,47.01
116,47.79
117,47.83
118,48.01
119,49.37
120,49.67
121,49.77
122,50.26
123,50.78
124,51.1
125,51.14
126,51.88
127,54.11
128,54.88
129,55.66
130,56.42
131,56.83
132,57.86
133,59.46
134,59.86
135,60.01
136,60.97
137,61.01
138,62.46
139,62.5
140,63.73
141,64.1
142,65.01
143,65.94
144,65.98
145,66.02
146,66.38
147,67.18
148,67.57
149,67.61
150,68.05
151,69.02
152,69.41
153,70.01
154,70.4
155,70.49
156,71.01
157,71.62
158,71.77
159,72.3
160,72.68
161,73.21
162,75.32
163,75.51
164,75.62
165,76.89
166,78.0
167,78.04
168,78.13
169,78.25
170,78.62
171,79.0
172,79.1
173,79.42
174,79.84
175,80.29
176,80.76
177,81.12
178,81.51
179,81.55
180,81.95
181,82.02
182,82.63
183,83.09
184,83.25
185,84.0
186,84.19
187,85.01
188,86.52
189,86.59
190,87.02
191,87.06
192,87.46
193,87.84
194,88.01
195,88.3
196,88.67
197,88.71
198,89.01
199,89.1
200,89.14
201,89.52
202,90.06
203,90.34
204,90.42
205,90.7
206,91.14
207,91.5
208,91.89
209,91.93
210,92.01
211,93.02
212,93.54
213,94.83
214,94.98
215,95.15
216,95.19
217,95.84
218,95.94
219,96.01
220,96.36
221,96.69
222,97.02
223,98.12
224,98.98
225,99.7
226,99.76
227,100.01
228,100.49
229,100.6
230,101.18
231,101.97
232,102.02
233,102.7
234,104.13
235,104.6
236,104.96
237,105.0
238,106.01
239,106.45
240,106.89
241,107.01
242,107.15
243,107.89
244,108.13
245,108.48
246,108.62
247,109.01
248,109.22
249,109.29
250,110.1
251,110.39
252,111.16
253,111.25
254,111.8
255,112.01
256,112.29
257,112.44
258,112.61
259,112.65
260,113.21
261,113.67
262,114.05
263,114.74
264,114.78
265,114.87
266,115.01
267,115.21
268,115.29
269,115.66
270,115.75
271,116.51
272,116.93
273,117.0
274,117.4
275,117.73
276,118.02
277,118.09
278,118.24
279,118.87
280,119.0
281,120.02
282,120.56
283,120.63
284,120.67
285,120.87
286,121.01
287,122.11
288,122.21
289,122.25
290,122.54
291,122.69
292,123.03
293,123.24
294,123.4
295,123.81
296,123.91
297,123.98
298,124.02
299,124.66
300,125.42
301,126.01
302,126.19
303,126.39
304,126.99
305,127.03
306,127.14
307,127.75
308,128.01
309,128.51
310,128.98
311,129.02
312,129.21
313,129.68
314,130.01
315,130.38
316,130.73
317,130.99
318,131.03
319,132.19
320,132.91
321,133.01
322,133.06
323,133.43
324,133.76
325,133.81
326,133.88
327,134.63
328,134.9
329,135.01
330,135.29
331,135.64
332,136.01
333,136.83
334,136.89
335,137.02
336,137.07
337,137.32
338,137.82
339,138.0
340,138.18
341,138.44
342,138.64
343,138.77
344,139.29
345,139.69
346,140.01
347,140.23
348,140.52
349,140.56
350,140.72
351,140.92
352,141.01
353,141.77
354,142.25
355,143.01
356,143.13
357,143.54
358,144.02
359,145.61
360,150.49
361,151.7
362,151.85
363,151.98
364,152.22
365,152.31
366,152.63
367,152.83
368,153.02
369,153.21
370,153.8
371,154.02
372,154.65
373,154.82
374,155.01
375,155.08
376,155.56
377,156.4
378,157.26
379,157.5
380,157.66
381,158.01
382,158.93
383,158.97
384,159.1
385,159.5
386,159.92
387,160.28
388,160.55
389,161.16
390,161.59
391,162.01
392,162.1
393,162.41
394,162.83
395,162.87
396,163.01
397,163.59
398,163.64
399,164.0
400,164.41
401,165.01
402,166.14
403,166.23
404,166.27
405,166.39
406,167.05
407,167.49
408,167.68
409,168.0
410,168.37
411,168.47
412,168.63
413,168.88
414,169.23
415,169.46
416,170.66
417,170.73
418,170.82
419,171.1
420,171.52
421,172.22
422,173.01
423,173.76
424,174.52
425,174.69
426,175.01
427,175.32
428,176.02
429,176.77
430,176.89
431,177.01
432,177.18
433,177.27
434,177.54
435,178.01
436,178.25
437,179.08
438,180.25
439,180.31
440,180.41
441,180.72
442,181.02
443,181.09
444,181.85
445,182.55
446,183.79
447,183.83
448,183.9
449,183.99
450,184.68
451,185.31
452,185.77
453,186.01
454,186.38
455,187.54
456,188.02
457,188.25
458,188.29
459,188.34
460,189.07
461,190.01
462,190.24
463,190.91
464,191.02
465,191.35
466,191.53
467,192.86
468,193.07
469,193.23
470,193.27
471,193.49
472,194.01
473,194.15
474,194.56
475,194.83
476,194.93
477,195.0
478,195.74
479,196.01
480,196.53
481,196.85
482,197.33
483,197.43
484,198.01
485,198.43
486,198.86
487,198.99
488,199.55
489,199.61
490,199.72
491,199.83
492,200.01
493,200.16
494,200.38
495,200.42
496,200.72
497,201.16
498,201.57
499,201.84
500,201.92
501,202.01
502,203.34
503,204.01
504,204.84
505,204.93
506,205.27
507,206.01
508,206.08
509,206.39
510,206.5
511,207.01
512,207.91
513,207.95
514,209.49
515,209.96
516,210.01
517,211.01
518,212.01
519,212.4
520,212.65
521,213.03
522,213.14
523,213.37
524,213.46
525,214.01
526,214.07
527,214.54
528,214.85
529,215.01
530,215.12
531,215.88
532,216.52
