,0
0,0.06
1,0.43
2,0.75
3,0.8
4,0.96
5,1.24
6,1.75
7,1.85
8,2.54
9,3.22
10,3.31
11,3.35
12,3.45
13,4.43
14,5.33
15,5.44
16,5.93
17,6.6
18,6.69
19,7.97
20,8.06
21,8.46
22,9.05
23,9.37
24,9.45
25,9.7
26,9.96
27,10.3
28,10.43
29,10.72
30,11.31
31,11.35
32,11.39
33,12.27
34,12.31
35,12.53
36,13.13
37,13.2
38,13.32
39,14.09
40,14.13
41,14.18
42,14.87
43,15.74
44,15.84
45,15.93
46,16.13
47,16.74
48,17.18
49,17.31
50,17.6
51,17.97
52,18.45
53,19.36
54,19.96
55,20.0
56,20.73
57,21.45
58,21.9
59,21.98
60,22.19
61,22.75
62,23.16
63,23.31
64,23.61
65,23.67
66,23.73
67,23.77
68,23.97
69,24.01
70,24.84
71,24.99
72,25.45
73,25.85
74,26.45
75,26.5
76,27.0
77,27.31
78,27.49
79,27.73
80,28.12
81,28.2
82,28.63
83,28.69
84,28.79
85,29.56
86,29.61
87,30.37
88,30.66
89,30.75
90,31.31
91,31.37
92,31.44
93,31.53
94,31.96
95,32.56
96,32.93
97,33.34
98,33.73
99,33.89
100,35.14
101,36.16
102,36.28
103,36.45
104,36.98
105,37.17
106,37.5
107,37.55
108,37.63
109,37.9
110,38.65
111,38.69
112,39.22
113,39.41
114,39.81
115,40.2
116,40.73
117,40.89
118,41.06
119,41.25
120,41.29
121,41.62
122,42.91
123,43.47
124,43.61
125,43.95
126,44.02
127,44.33
128,45.06
129,45.1
130,45.15
131,45.24
132,45.31
133,45.74
134,45.78
135,46.14
136,46.45
137,46.49
138,46.64
139,46.8
140,46.84
141,46.89
142,47.08
143,47.14
144,47.75
145,47.91
146,48.51
147,48.55
148,49.34
149,49.79
150,49.95
151,50.19
152,50.61
153,51.28
154,51.7
155,51.78
156,51.99
157,52.09
158,52.38
159,52.71
160,53.45
161,54.04
162,54.08
163,54.12
164,54.52
165,54.58
166,54.72
167,54.76
168,55.42
169,55.78
170,55.89
171,56.03
172,56.3
173,56.5
174,56.68
175,56.79
176,57.14
177,57.18
178,57.28
179,57.49
180,58.09
181,58.36
182,58.53
183,59.19
184,59.23
185,59.28
186,59.55
187,59.81
188,59.89
189,59.95
190,60.19
191,60.53
192,60.89
193,61.2
194,61.28
195,62.01
196,62.13
197,62.2
198,62.7
199,62.92
200,63.04
201,63.11
202,63.54
203,63.65
204,63.83
205,63.92
206,64.0
207,64.09
208,64.38
209,64.84
210,65.26
211,65.37
212,65.71
213,65.75
214,66.47
215,67.1
216,67.17
217,67.24
218,67.45
219,67.81
220,68.04
221,68.11
222,68.6
223,69.18
224,69.22
225,69.41
226,69.67
227,69.93
228,70.17
229,70.55
230,70.93
231,71.98
232,72.35
233,72.72
234,73.27
235,77.68
236,78.9
237,78.94
238,82.11
239,83.1
240,83.19
241,83.33
242,83.6
243,83.91
244,84.11
245,84.3
246,84.47
247,84.61
248,84.67
249,85.12
250,85.2
251,85.24
252,85.37
253,85.45
254,85.97
255,86.41
256,86.63
257,86.67
258,86.76
259,86.83
260,86.96
261,87.19
262,87.27
263,87.43
264,87.74
265,88.03
266,88.12
267,88.2
268,88.29
269,88.83
270,88.99
271,89.05
272,89.33
273,89.44
274,89.99
275,90.03
276,90.12
277,90.22
278,90.31
279,90.41
280,90.57
281,90.93
282,90.97
283,91.21
284,91.31
285,91.38
286,91.8
287,91.98
288,92.02
289,92.14
290,92.27
291,92.45
292,92.53
293,92.78
294,92.89
295,93.14
296,93.42
297,93.64
298,93.79
299,93.86
300,94.5
301,94.62
302,94.89
303,95.42
304,95.46
305,95.69
306,95.88
307,96.03
308,96.12
309,96.27
310,96.31
311,96.49
312,96.75
313,96.79
314,96.83
315,96.9
316,97.11
317,97.9
318,98.08
319,98.13
320,98.64
321,98.75
322,98.83
323,99.2
324,99.47
325,100.08
326,100.17
327,100.23
328,100.36
329,100.53
330,100.62
331,100.76
332,100.99
333,101.35
334,101.48
335,101.75
336,101.81
337,102.16
338,102.4
339,102.51
340,102.59
341,102.75
342,102.88
343,103.27
344,103.49
345,103.63
346,103.7
347,103.81
348,103.91
349,104.03
350,105.23
351,105.27
352,105.89
353,106.13
354,106.42
355,106.54
356,106.7
357,106.78
358,106.86
359,107.24
360,107.32
361,107.61
362,107.74
363,107.88
364,108.1
365,108.34
366,108.41
367,108.59
368,109.11
369,109.29
370,109.38
371,109.49
372,109.9
373,109.96
374,110.01
375,110.16
376,110.2
377,110.27
378,110.33
379,110.4
380,110.61
381,110.72
382,110.83
383,110.87
384,110.93
385,111.03
386,111.25
387,111.31
388,111.41
389,111.48
390,111.7
391,111.78
392,111.85
393,111.92
394,112.0
395,112.04
396,112.15
397,112.46
398,113.85
399,113.98
400,114.06
401,114.11
402,114.46
