,0
0,0.04
1,1.72
2,1.99
3,2.44
4,2.63
5,3.39
6,3.73
7,4.75
8,5.1
9,5.78
10,5.94
11,6.2
12,6.31
13,6.56
14,7.42
15,7.79
16,7.92
17,8.14
18,8.41
19,8.65
20,8.91
21,9.04
22,9.23
23,9.53
24,9.65
25,9.87
26,10.01
27,10.07
28,10.26
29,10.43
30,10.67
31,11.5
32,13.24
33,13.3
34,14.18
35,14.22
36,15.1
37,16.04
38,16.92
39,17.02
40,17.39
41,18.21
42,19.04
43,20.13
44,20.28
45,20.4
46,20.65
47,24.16
48,24.35
49,24.64
50,26.16
51,26.23
52,27.11
53,27.15
54,27.94
55,28.77
56,29.67
57,30.51
58,30.55
59,31.33
60,31.37
61,32.81
62,32.86
63,34.43
64,34.89
65,35.86
66,36.05
67,37.25
68,37.69
69,38.32
70,40.07
71,42.55
72,43.43
73,44.01
74,44.35
75,45.61
76,46.24
77,47.16
78,48.88
79,49.76
80,50.27
81,52.19
82,53.01
83,53.6
84,53.83
85,54.23
86,54.61
87,56.18
88,57.08
89,57.74
90,58.17
91,58.59
92,59.01
93,59.1
94,59.55
95,60.02
96,61.08
97,61.62
98,61.88
99,62.01
100,62.36
101,62.58
102,64.12
103,64.16
104,64.79
105,64.94
106,66.04
107,66.08
108,66.84
109,67.02
110,67.57
111,67.61
112,68.98
113,71.14
114,71.96
115,72.02
116,73.01
117,73.18
118,73.54
119,74.29
120,75.1
121,75.89
122,76.32
123,77.0
124,77.14
125,77.33
126,78.17
127,78.86
128,78.9
129,80.01
130,81.53
131,81.82
132,83.4
133,83.47
134,85.03
135,85.21
136,85.44
137,86.84
138,87.01
139,87.18
140,90.01
141,90.14
142,90.38
143,94.44
144,94.48
145,94.56
146,94.7
147,95.13
148,95.38
149,95.46
150,96.29
151,96.38
152,96.43
153,96.76
154,96.85
155,97.24
156,97.8
157,98.13
158,98.17
159,98.9
160,99.05
161,99.91
162,100.01
163,100.31
164,100.41
165,101.36
166,101.64
167,101.85
168,102.33
169,102.73
170,102.96
171,103.12
172,103.18
173,104.01
174,105.84
175,107.35
176,107.43
177,107.59
178,108.31
179,109.17
180,109.96
181,110.1
182,110.9
183,111.73
184,111.77
185,112.01
186,112.17
187,112.54
188,114.09
189,115.01
190,115.61
191,115.81
192,116.11
193,116.26
194,116.52
195,118.56
196,119.01
197,119.48
198,120.02
199,120.71
200,121.26
201,121.52
202,122.14
203,122.96
204,123.85
205,124.55
206,125.01
207,125.7
208,125.81
209,126.16
210,126.98
211,127.28
212,128.25
213,130.01
214,130.96
215,131.06
216,131.94
217,133.41
218,133.59
219,134.37
220,137.38
221,137.47
222,138.01
223,138.25
224,138.58
225,138.95
226,139.02
227,139.58
228,139.8
229,140.18
230,140.72
231,142.4
232,142.44
233,142.91
234,143.14
235,143.84
236,144.02
237,145.29
238,145.38
239,146.43
240,147.01
241,147.12
242,147.95
243,148.4
244,148.83
245,149.02
246,149.25
247,150.75
248,151.01
249,151.61
250,152.34
251,152.47
252,152.56
253,153.0
254,153.11
255,153.33
256,153.56
257,154.01
258,154.82
259,155.49
260,156.3
261,157.03
262,157.11
263,158.61
264,160.13
265,161.59
266,163.0
267,163.08
268,163.16
269,163.32
270,163.79
271,164.01
272,164.57
273,165.0
274,165.06
275,165.75
276,166.37
277,166.71
278,167.51
279,167.63
280,167.94
281,167.98
282,168.2
283,169.01
284,169.42
285,169.46
286,169.79
287,175.42
288,177.37
289,177.42
290,178.28
291,179.19
292,179.26
293,179.75
294,180.01
295,181.01
296,181.05
297,181.51
298,182.27
299,182.73
300,183.01
301,183.21
302,184.01
303,184.66
304,184.75
305,185.06
306,185.16
307,185.41
308,185.86
309,186.09
310,186.37
311,188.35
312,188.51
313,189.28
314,189.53
315,190.19
316,190.26
317,191.16
318,191.23
319,191.58
320,192.07
321,192.43
322,193.01
323,193.19
324,193.32
325,193.85
326,194.01
327,194.23
328,194.36
329,194.65
330,194.8
331,195.01
332,195.26
333,195.49
334,195.59
335,196.01
336,196.47
337,196.91
338,197.84
339,198.01
340,198.53
341,198.67
342,199.0
343,199.38
344,199.83
345,200.01
346,200.09
347,200.18
348,201.74
349,202.01
350,202.7
351,204.18
352,204.84
353,205.01
354,205.39
355,205.52
356,205.61
357,206.01
358,206.67
359,206.78
360,207.43
361,207.54
362,208.01
363,208.05
364,209.0
365,209.19
366,209.31
367,210.01
368,210.14
369,210.42
370,210.88
371,211.0
372,211.47
373,212.01
374,212.49
375,212.6
376,212.67
377,213.05
378,213.56
379,213.9
380,214.0
381,214.57
382,214.69
383,214.92
384,215.01
385,215.33
386,215.51
387,215.64
388,216.31
389,216.55
390,217.13
391,217.28
392,217.37
393,217.53
394,217.61
395,217.79
396,218.01
397,218.31
398,218.67
399,219.02
400,219.81
401,220.43
402,220.81
403,221.01
404,221.85
405,222.4
406,222.7
407,222.86
408,223.02
409,223.65
410,224.01
411,224.81
412,225.23
413,225.36
414,225.52
415,226.01
416,226.19
417,226.46
418,226.76
419,227.65
420,228.14
421,229.01
422,229.14
423,229.68
424,230.0
425,230.1
426,230.33
427,230.86
428,231.0
429,231.73
430,231.81
431,231.92
432,233.01
433,233.09
434,233.7
435,234.01
436,234.55
437,235.24
438,235.35
439,235.44
440,235.51
441,235.65
442,235.81
443,235.94
444,236.23
445,236.43
446,236.49
447,236.88
448,237.02
449,237.08
450,237.68
451,238.01
452,238.41
453,239.25
454,240.02
455,240.27
456,240.83
457,240.9
458,241.01
459,242.02
460,242.07
461,242.44
462,243.02
463,243.1
464,243.35
465,243.81
466,244.17
467,244.58
468,244.93
469,246.16
470,246.44
471,246.82
472,247.41
473,247.78
474,248.0
475,249.09
476,249.28
477,249.66
478,249.77
479,250.01
480,250.52
481,250.83
482,250.98
483,251.02
484,251.24
485,251.35
486,251.51
487,251.67
488,252.02
489,252.59
490,253.01
491,253.23
492,253.49
493,253.71
494,254.14
495,255.5
496,255.66
