,0
0,0.04
1,1.56
2,1.73
3,1.95
4,2.14
5,2.36
6,2.52
7,2.74
8,2.89
9,3.01
10,3.13
11,3.3
12,3.53
13,3.69
14,3.79
15,3.97
16,4.14
17,4.31
18,4.87
19,4.93
20,5.14
21,5.31
22,7.19
23,7.23
24,7.8
25,8.41
26,9.04
27,9.08
28,9.63
29,9.99
30,10.32
31,13.19
32,13.76
33,14.02
34,15.74
35,15.82
36,15.86
37,17.02
38,18.01
39,18.6
40,18.9
41,19.03
42,19.22
43,19.52
44,20.77
45,21.01
46,22.75
47,23.28
48,23.76
49,24.23
50,24.74
51,25.53
52,25.71
53,25.75
54,27.68
55,31.54
56,31.6
57,32.1
58,32.52
59,33.86
60,34.31
61,35.53
62,36.17
63,36.21
64,36.68
65,37.08
66,37.12
67,38.01
68,38.92
69,40.49
70,41.01
71,41.47
72,41.84
73,42.37
74,42.59
75,42.84
76,43.23
77,43.41
78,44.14
79,44.18
80,45.01
81,45.96
82,46.82
83,47.65
84,48.02
85,48.94
86,49.41
87,49.46
88,50.26
89,52.51
90,52.93
91,53.94
92,55.24
93,55.73
94,56.31
95,56.35
96,56.73
97,57.2
98,57.67
99,57.71
100,59.41
101,60.3
102,60.34
103,61.69
104,62.02
105,62.21
106,63.1
107,63.52
108,63.93
109,64.01
110,65.17
111,65.25
112,65.69
113,68.63
114,68.79
115,69.61
116,70.02
117,71.19
118,71.23
119,72.86
120,73.3
121,74.01
122,74.54
123,75.43
124,76.16
125,76.2
126,77.85
127,79.44
128,79.48
129,81.14
130,81.57
131,81.97
132,82.83
133,86.84
134,87.09
135,87.34
136,88.38
137,88.9
138,89.09
139,89.55
140,89.77
141,90.01
142,90.14
143,91.01
144,93.01
145,93.11
146,93.65
147,94.0
148,94.75
149,95.01
150,95.63
151,95.72
152,95.88
153,96.23
154,96.86
155,97.26
156,97.7
157,97.8
158,97.95
159,99.01
160,100.61
161,100.66
162,102.73
163,103.01
164,104.06
165,104.58
166,105.22
167,105.55
168,107.41
169,108.01
170,110.02
171,111.01
172,111.32
173,111.37
174,112.23
175,112.78
176,113.88
177,113.92
178,114.01
179,114.71
180,115.43
181,115.85
182,115.89
183,116.79
184,117.6
185,118.15
186,118.63
187,119.85
188,120.23
189,120.28
190,120.54
191,120.62
192,120.82
193,121.1
194,121.14
195,121.91
196,122.0
197,122.42
198,122.8
199,122.87
200,123.71
201,124.01
202,124.6
203,125.04
204,125.08
205,125.47
206,126.85
207,127.2
208,127.25
209,128.46
210,128.76
211,129.01
212,129.38
213,129.76
214,130.78
215,131.09
216,132.42
217,132.48
218,134.01
219,135.64
220,136.2
221,137.11
222,137.18
223,138.13
224,138.84
225,139.01
226,139.79
227,141.56
228,142.06
229,142.46
230,142.5
231,142.91
