,0
0,0.04
1,0.11
2,1.31
3,1.94
4,2.18
5,2.23
6,2.51
7,2.97
8,3.37
9,3.73
10,4.13
11,4.19
12,4.28
13,4.44
14,4.58
15,4.68
16,4.82
17,5.0
18,5.14
19,5.26
20,5.38
21,6.06
22,6.19
23,6.42
24,6.46
25,6.55
26,7.27
27,7.49
28,7.63
29,7.77
30,8.04
31,8.4
32,9.0
33,9.07
34,9.98
35,10.11
36,10.17
37,11.21
38,11.33
39,12.01
40,12.29
41,12.43
42,12.51
43,12.88
44,13.34
45,13.95
46,14.01
47,14.08
48,14.17
49,14.43
50,14.57
51,14.61
52,14.8
53,15.01
54,15.24
55,15.57
56,15.65
57,15.87
58,16.01
59,16.41
60,16.51
61,16.55
62,16.59
63,16.63
64,16.67
65,16.86
66,17.71
67,18.05
68,18.33
69,18.4
70,18.48
71,18.85
72,19.01
73,19.46
74,19.76
75,20.01
76,20.69
77,20.75
78,21.0
79,21.16
80,21.2
81,21.61
82,22.04
83,22.08
84,22.34
85,23.17
86,23.24
87,23.33
88,23.68
89,23.95
90,24.37
91,24.44
92,24.66
93,24.72
94,24.81
95,24.93
96,25.01
97,25.23
98,25.36
99,25.82
100,26.11
101,26.51
102,26.74
103,27.1
104,27.37
105,27.7
106,27.81
107,28.18
108,29.03
109,29.73
110,30.1
111,30.17
112,30.33
113,30.66
114,31.0
115,31.29
116,31.38
117,32.01
118,32.08
119,32.37
120,32.46
121,32.71
122,33.0
123,33.45
124,33.8
125,34.5
126,34.54
127,34.61
128,35.04
129,35.55
130,35.63
131,35.75
132,36.07
133,36.37
134,36.59
135,36.63
136,37.01
137,37.13
138,37.26
139,37.55
140,38.01
141,38.59
142,38.67
143,39.03
144,39.11
145,39.44
146,39.65
147,39.73
148,39.78
149,40.01
150,40.68
151,41.77
152,41.84
153,41.88
154,42.08
155,42.13
156,42.39
157,42.59
158,42.73
159,42.83
160,42.92
161,43.0
162,43.15
163,43.19
164,43.46
165,43.74
166,44.41
167,44.74
168,44.78
169,44.96
170,45.06
171,45.19
172,45.61
173,45.76
174,45.9
175,46.02
176,46.24
177,46.52
178,46.61
179,46.75
180,46.79
181,46.85
182,46.99
183,47.03
184,47.12
185,47.43
186,47.59
187,48.01
188,48.15
189,48.32
190,48.47
191,49.32
192,49.38
193,49.42
194,49.55
195,49.85
196,50.01
197,50.2
198,50.24
199,50.36
200,50.5
201,50.58
202,50.76
203,50.91
204,51.07
205,51.36
206,51.82
207,52.02
208,52.36
209,52.57
210,53.05
211,53.18
212,53.26
213,53.46
214,53.89
215,53.98
216,54.02
217,54.77
218,55.02
219,57.95
220,58.49
221,58.66
222,58.9
223,59.49
224,59.71
225,60.34
226,60.55
227,60.92
228,61.01
229,61.13
230,61.32
231,61.42
232,61.62
233,61.87
234,61.91
235,62.01
236,62.21
237,62.28
238,62.42
239,62.46
240,62.5
241,62.61
242,62.89
243,63.01
244,63.18
245,63.41
246,63.52
247,63.57
248,63.74
249,63.79
250,64.02
251,64.15
252,64.48
253,64.78
254,64.94
255,64.98
256,65.17
257,65.27
258,65.95
259,65.99
260,66.03
261,66.43
262,66.58
263,66.69
264,66.91
265,67.01
266,67.18
267,67.28
268,67.35
269,67.39
270,67.52
271,67.59
272,67.75
273,67.79
274,68.01
275,68.1
276,68.21
277,68.34
278,68.5
279,68.71
280,68.89
281,69.01
282,69.05
283,69.2
284,69.4
285,69.48
286,69.76
287,70.06
288,70.17
289,70.26
290,70.6
291,71.0
292,71.42
293,71.62
294,71.8
295,71.86
296,72.01
297,72.26
298,72.36
299,72.63
300,72.67
301,72.95
302,72.99
303,73.03
304,73.1
305,73.46
306,74.01
307,74.06
308,74.26
309,74.39
310,74.49
311,74.6
312,74.71
313,74.86
314,75.01
315,75.5
316,76.01
317,76.43
318,76.73
319,76.8
320,76.93
321,77.01
322,77.27
323,77.65
324,77.81
325,78.02
326,78.74
327,79.03
328,79.4
329,79.51
330,79.59
331,79.73
332,80.64
333,80.68
334,81.01
335,81.06
336,81.22
337,81.36
338,81.59
339,81.72
340,81.83
341,82.0
342,82.24
343,82.36
344,82.56
345,82.76
346,83.0
347,83.09
348,83.81
349,83.92
350,84.0
351,84.04
352,84.33
353,84.86
354,84.95
355,85.0
356,85.26
357,85.39
358,85.55
359,86.0
360,86.18
361,86.25
362,86.76
363,86.87
364,87.0
365,87.13
366,87.38
367,87.42
368,87.53
369,87.73
370,87.87
371,88.0
372,88.04
373,88.39
374,88.83
375,88.99
376,89.15
377,89.49
378,89.61
379,90.01
380,91.02
381,91.06
382,91.12
383,91.33
384,91.51
385,91.72
386,91.82
387,92.0
388,92.04
389,92.11
390,92.27
391,92.42
392,92.57
393,92.76
394,92.84
395,93.07
396,93.18
397,93.45
398,93.78
399,93.87
400,94.13
401,94.27
402,94.44
403,94.48
404,94.58
405,94.75
406,94.93
407,94.97
408,95.01
409,95.09
410,95.13
411,95.21
412,95.33
413,95.46
414,95.54
415,95.63
416,96.02
417,96.36
418,96.44
419,96.49
420,96.57
421,96.65
422,96.84
423,96.91
424,96.97
425,97.3
426,97.52
427,97.78
428,97.99
429,98.17
430,98.32
431,98.44
432,98.51
433,98.76
434,98.84
435,99.08
436,99.21
437,99.25
438,99.84
439,100.01
440,100.71
441,100.75
442,101.04
443,101.1
444,101.29
445,101.46
446,102.34
447,103.01
448,103.28
449,103.78
450,104.0
451,105.25
452,108.12
453,108.16
454,108.49
455,108.98
456,109.02
457,109.17
458,109.31
459,109.39
460,109.52
461,109.63
462,109.67
463,109.75
464,109.79
465,109.92
466,110.01
467,110.24
468,110.43
469,110.52
470,110.57
471,110.61
472,110.78
473,110.85
474,111.0
475,111.1
476,111.2
477,111.31
478,111.42
479,111.53
480,111.68
481,111.92
482,112.0
483,112.04
484,112.12
485,112.25
486,112.37
487,112.49
488,112.57
489,112.61
490,112.66
491,112.89
492,113.01
493,113.14
494,113.24
495,113.44
496,113.64
497,113.76
498,113.84
499,113.9
500,114.02
501,114.06
502,114.5
503,114.56
504,114.6
505,114.66
506,114.75
507,114.89
508,115.06
509,115.2
510,115.3
511,115.41
512,115.58
513,115.62
514,115.88
515,116.01
516,116.05
517,116.42
518,116.5
519,116.76
520,116.86
521,116.96
522,117.01
