,0
0,0.05
1,0.32
2,0.46
3,1.51
4,1.77
5,1.99
6,2.25
7,2.49
8,2.53
9,2.7
10,2.89
11,3.07
12,4.76
13,7.21
14,7.61
15,7.83
16,8.15
17,8.44
18,8.75
19,8.89
20,10.01
21,10.96
22,12.05
23,13.3
24,13.38
25,13.73
26,14.29
27,14.33
28,14.58
29,14.63
30,14.79
31,14.99
32,15.03
33,16.49
34,18.06
35,18.98
36,20.02
37,20.17
38,20.43
39,21.29
40,23.49
41,23.93
42,24.01
43,25.06
44,25.1
45,26.55
46,33.12
47,33.46
48,33.69
49,33.73
50,33.92
51,34.01
52,34.23
53,34.59
54,34.67
55,35.44
56,36.05
57,36.22
58,36.81
59,37.01
60,38.22
61,38.89
62,38.93
63,38.98
64,39.02
65,39.64
66,40.07
67,40.42
68,40.64
69,40.87
70,41.01
71,42.18
72,42.26
73,42.67
74,43.08
75,44.72
76,45.02
77,45.72
78,46.1
79,47.09
80,47.32
81,47.85
82,48.01
83,48.61
84,49.02
85,50.49
86,50.83
87,51.01
88,52.0
89,53.56
90,54.09
91,55.3
92,59.57
93,59.72
94,59.85
95,60.03
96,60.26
97,60.37
98,60.52
99,60.61
100,61.01
101,61.19
102,61.56
103,61.73
104,62.62
105,63.01
106,63.43
107,63.65
108,64.01
109,65.47
110,65.51
111,65.62
112,66.0
113,66.67
114,67.0
115,67.19
116,67.45
117,67.57
118,68.01
119,68.82
120,68.89
121,69.73
122,70.62
123,71.43
124,71.6
125,71.75
126,72.15
127,72.24
128,73.01
129,73.69
130,74.02
131,74.43
132,74.92
133,75.01
134,76.0
135,76.39
136,77.01
137,78.0
138,78.54
139,79.01
140,79.4
141,81.01
142,81.3
143,81.47
144,82.02
145,82.84
146,83.44
147,84.32
148,86.42
