,0
0,0.04
1,0.44
2,0.62
3,0.87
4,0.91
5,1.0
6,1.34
7,1.52
8,1.75
9,1.92
10,2.08
11,2.58
12,2.69
13,2.83
14,3.19
15,3.38
16,4.03
17,4.07
18,5.69
19,5.73
20,5.85
21,6.07
22,7.0
23,7.25
24,7.7
25,7.75
26,7.83
27,7.93
28,8.01
29,8.07
30,8.22
31,8.48
32,8.74
33,8.9
34,9.0
35,9.24
36,9.57
37,9.61
38,9.67
39,9.72
40,9.85
41,10.01
42,10.08
43,10.39
44,10.46
45,10.52
46,10.71
47,10.85
48,11.06
49,11.18
50,11.47
51,11.51
52,11.55
53,11.87
54,12.0
55,12.04
56,12.39
57,12.69
58,12.87
59,12.95
60,13.02
61,13.42
62,13.46
63,13.53
64,13.84
65,13.89
66,14.0
67,14.04
68,14.28
69,14.38
70,14.57
71,14.79
72,15.01
73,15.27
74,15.31
75,15.44
76,15.52
77,15.65
78,15.71
79,15.82
80,16.01
81,16.19
82,16.32
83,16.41
84,16.62
85,16.74
86,17.01
87,17.15
88,17.32
89,17.45
90,17.75
91,18.0
92,19.01
93,20.32
94,20.47
95,21.09
96,21.21
97,21.41
98,21.99
99,22.03
100,22.08
101,22.19
102,22.25
103,22.39
104,22.5
105,22.67
106,22.8
107,22.94
108,23.07
109,23.11
110,23.35
111,23.87
112,23.91
113,23.99
114,24.04
115,24.17
116,24.57
117,24.61
118,24.81
119,25.01
120,25.2
121,25.31
122,25.37
123,25.52
124,25.9
125,25.94
126,25.98
127,26.02
128,26.09
129,26.17
130,26.38
131,26.46
132,26.53
133,26.8
134,26.88
135,26.92
136,27.01
137,27.23
138,27.78
139,27.86
140,28.07
141,28.17
142,28.26
143,28.31
144,28.36
145,28.43
146,28.74
147,28.94
148,29.08
149,29.18
150,29.27
151,29.78
152,29.82
153,29.98
154,30.02
155,30.16
156,30.2
157,30.33
158,30.43
159,30.49
160,30.64
161,30.68
162,30.76
163,30.91
164,31.07
165,31.15
166,31.47
167,31.66
168,31.73
169,32.01
170,32.1
171,32.2
172,32.56
173,32.62
174,32.7
175,32.74
176,32.82
177,32.92
178,33.01
179,33.19
180,33.28
181,33.34
182,33.44
183,33.48
184,33.66
185,33.73
186,33.87
187,33.94
188,34.01
189,34.05
190,34.24
191,34.37
192,34.59
193,35.01
194,35.36
195,35.63
196,35.78
197,36.01
198,36.4
199,36.75
200,38.04
201,38.12
202,39.3
203,39.35
204,39.39
205,39.53
206,39.59
207,39.68
208,39.81
209,39.92
210,40.0
211,40.12
212,40.19
213,40.54
214,40.58
215,40.62
216,40.8
217,40.87
218,40.95
219,41.11
220,41.33
221,41.37
222,41.43
223,41.5
224,41.58
225,41.63
226,41.71
227,41.76
228,41.8
229,41.87
230,41.94
231,42.11
232,42.2
233,42.26
234,42.52
235,42.59
236,42.69
237,42.79
238,42.85
239,42.91
240,43.0
241,43.04
242,43.21
243,43.27
244,43.39
245,43.46
246,43.5
247,43.7
248,43.76
249,43.8
250,44.01
251,44.06
252,44.2
253,44.25
254,44.3
255,44.4
256,44.52
257,44.72
258,44.8
259,44.86
260,45.0
261,45.04
262,45.11
263,45.23
264,45.34
265,45.65
266,45.85
267,46.0
268,46.1
269,46.24
270,46.4
271,46.48
272,46.55
273,46.78
274,46.83
275,46.98
276,47.02
277,47.07
278,47.14
279,47.19
280,47.26
281,47.49
282,47.53
283,47.74
284,47.94
285,48.0
286,48.14
287,48.26
288,48.41
289,48.48
290,48.53
291,48.57
292,48.7
293,48.79
294,48.94
295,49.0
296,49.19
297,49.5
298,49.54
299,49.76
300,49.89
301,49.98
302,50.02
303,50.12
304,50.16
305,50.26
306,50.3
307,50.39
308,50.59
309,50.65
310,50.77
311,50.81
312,50.96
313,51.0
314,51.07
315,51.19
316,51.31
317,51.46
318,51.59
319,51.68
320,51.87
321,51.93
322,52.0
323,52.07
324,52.26
325,52.4
326,52.48
327,52.53
328,52.78
329,52.88
330,53.07
331,53.41
332,53.52
333,53.59
334,54.08
335,54.7
336,54.85
337,55.21
