,0
0,0.04
1,0.13
2,0.3
3,1.37
4,1.65
5,1.86
6,2.01
7,2.09
8,2.36
9,2.54
10,2.74
11,2.88
12,3.07
13,3.19
14,3.35
15,3.47
16,3.77
17,3.97
18,4.3
19,4.55
20,5.44
21,6.12
22,6.23
23,6.27
24,6.34
25,6.56
26,6.93
27,7.01
28,7.05
29,7.29
30,7.33
31,8.0
32,8.14
33,8.67
34,8.85
35,9.0
36,9.18
37,10.01
38,10.19
39,11.46
40,11.67
41,12.13
42,12.39
43,12.68
44,12.92
45,13.02
46,13.26
47,13.57
48,13.67
49,14.09
50,14.36
51,14.42
52,14.46
53,16.01
54,16.2
55,16.3
56,16.79
57,17.01
58,17.21
59,18.01
60,18.65
61,18.81
62,19.09
63,19.35
64,19.46
65,19.65
66,20.07
67,20.36
68,20.61
69,20.79
70,20.83
71,21.0
72,21.29
73,21.43
74,21.7
75,22.01
76,22.59
77,22.7
78,23.55
79,23.59
80,23.79
81,24.0
82,24.19
83,24.46
84,24.96
85,25.01
86,25.13
87,25.42
88,25.78
89,26.01
90,26.21
91,26.25
92,26.33
93,26.62
94,26.69
95,26.91
96,27.06
97,27.86
98,27.93
99,28.34
100,28.42
101,28.71
102,28.75
103,29.0
104,29.09
105,29.51
106,29.55
107,30.01
108,30.19
109,31.01
110,31.37
111,31.48
112,32.0
113,32.07
114,32.78
115,33.01
116,33.6
117,33.67
118,34.0
119,34.29
120,34.45
121,34.72
122,35.07
123,35.57
124,36.43
125,36.86
126,37.36
127,38.16
128,38.55
129,38.79
130,38.94
131,39.01
132,39.1
133,39.34
134,39.47
135,39.66
136,40.43
137,41.21
138,41.62
139,41.88
140,42.01
141,42.68
142,43.01
143,43.13
144,43.52
145,44.01
146,44.23
147,44.57
148,44.7
149,44.77
150,45.0
151,45.11
152,45.25
153,45.45
154,45.63
155,47.28
156,47.32
157,48.08
158,48.85
159,49.01
160,49.21
161,49.56
162,49.6
163,50.01
164,50.46
165,50.53
166,50.75
167,51.01
168,51.19
169,51.29
170,51.93
171,52.0
172,53.02
173,53.72
174,53.8
175,54.94
176,55.02
177,55.08
178,55.19
179,55.23
180,55.76
181,56.29
182,56.66
183,56.79
184,56.85
185,58.04
