,0
0,0.04
1,0.36
2,1.91
3,2.43
4,2.66
5,2.77
6,2.93
7,3.37
8,4.62
9,4.69
10,4.77
11,4.89
12,5.23
13,5.42
14,5.46
15,5.6
16,5.87
17,5.93
18,6.26
19,8.35
20,8.57
21,10.25
22,10.33
23,10.96
24,11.02
25,12.67
26,12.71
27,12.78
28,13.41
29,14.02
30,14.18
31,15.7
32,15.79
33,17.87
34,18.54
35,19.56
36,20.01
37,20.26
38,20.76
39,21.25
40,21.8
41,22.01
42,22.51
43,22.89
44,23.57
45,24.21
46,27.81
47,28.41
48,28.45
49,29.07
50,29.65
51,30.41
52,31.01
53,32.74
54,33.95
55,34.86
56,35.14
57,37.32
58,37.38
59,38.48
60,38.69
61,39.31
62,39.89
63,40.33
64,41.02
65,41.09
66,41.68
67,42.35
68,42.76
69,43.01
70,44.08
71,45.68
72,45.78
73,47.4
74,47.94
75,49.4
76,49.55
77,49.96
78,50.0
79,50.15
80,50.21
81,51.01
82,51.05
83,51.98
84,52.64
85,53.16
86,54.3
87,54.34
88,55.08
89,55.57
90,56.2
91,57.25
92,57.79
93,57.87
94,58.52
95,59.66
96,61.18
97,62.01
98,62.45
99,62.77
100,63.51
101,64.09
102,64.64
103,65.13
104,65.2
105,66.25
106,67.31
107,68.39
108,69.2
109,71.61
110,72.1
111,72.19
112,74.48
113,74.55
114,75.53
115,76.28
116,76.52
117,77.56
118,78.62
119,79.15
120,79.23
121,79.72
122,80.0
123,80.26
124,80.82
125,82.34
126,82.42
127,82.85
128,83.75
129,83.87
130,84.02
131,86.16
132,86.83
133,88.91
134,88.95
135,90.02
136,91.05
137,91.98
138,94.41
139,95.85
140,95.93
141,96.83
142,97.26
143,97.3
144,97.86
145,98.32
146,98.36
147,98.86
148,99.34
149,100.37
150,100.66
151,101.03
152,102.98
153,103.02
154,103.49
155,103.91
156,104.0
157,104.62
158,104.91
159,106.94
160,107.01
161,107.44
162,108.01
163,108.67
164,109.02
165,109.69
166,109.81
167,110.75
168,111.7
169,112.6
170,113.52
171,114.98
172,115.5
173,115.93
174,116.54
175,117.52
176,118.43
177,118.47
178,119.44
179,119.95
180,120.02
181,120.66
182,120.71
183,121.69
184,122.14
185,122.88
186,123.4
187,124.76
188,124.8
189,125.22
190,125.5
191,126.02
192,126.17
193,126.65
194,127.31
195,131.87
196,133.53
197,133.67
198,134.23
199,134.33
200,135.01
201,135.91
202,136.02
203,136.68
204,136.76
205,137.2
206,137.42
207,137.51
208,137.63
209,139.73
210,140.57
211,140.9
212,141.79
213,142.01
214,142.32
215,143.07
216,143.65
217,144.18
218,144.34
219,144.74
220,145.02
221,145.15
222,146.06
223,146.25
224,146.99
225,147.58
226,148.3
227,149.45
228,150.97
229,151.5
230,151.75
231,151.79
232,151.88
233,152.4
234,153.65
235,153.74
236,153.89
237,155.49
238,157.32
239,157.4
240,157.44
241,158.01
242,158.5
243,158.59
244,159.88
245,160.01
246,160.59
247,160.63
248,160.71
249,160.78
250,161.35
251,161.43
252,161.6
253,163.31
254,163.46
255,163.65
256,164.02
257,164.42
258,164.49
259,165.08
260,166.02
261,167.34
262,167.5
263,167.7
264,168.01
265,168.91
266,169.01
267,169.05
268,169.64
269,170.01
270,170.79
271,170.86
272,171.01
273,171.32
274,171.36
275,171.42
276,173.01
277,173.3
278,173.34
279,173.42
280,173.51
281,173.83
282,174.01
283,174.46
284,175.01
285,175.43
286,175.48
287,176.02
288,176.31
289,176.76
290,176.86
291,177.0
292,177.08
293,177.56
294,177.68
295,178.01
296,178.24
297,178.49
298,178.65
299,178.84
300,179.01
301,179.36
302,180.0
303,180.44
304,180.5
305,181.01
306,181.32
307,181.54
308,182.01
309,182.39
310,183.18
311,183.31
312,183.35
313,184.01
314,185.37
315,185.44
316,185.55
317,185.9
318,186.0
319,186.19
320,187.01
321,187.58
322,188.01
323,188.06
324,188.58
325,188.82
326,189.7
327,190.61
328,190.73
329,190.77
330,191.01
331,191.86
332,192.01
333,192.28
334,192.93
335,193.72
336,193.98
337,194.09
338,194.15
339,195.07
340,195.32
341,195.61
342,195.72
343,196.01
344,197.19
345,197.77
346,198.61
347,199.01
348,200.0
349,200.07
350,200.56
351,201.02
352,202.08
353,203.06
354,203.56
355,204.01
356,204.23
357,204.64
358,205.84
359,205.98
360,206.02
361,206.28
362,206.32
363,207.01
364,207.37
365,207.46
366,207.64
367,207.73
368,207.91
369,208.0
370,208.24
371,208.77
372,208.9
373,209.01
374,209.24
375,209.61
376,210.09
377,210.54
378,210.83
379,211.01
380,212.31
381,212.42
382,212.63
383,212.91
384,213.04
385,213.4
386,213.58
387,214.01
388,214.3
389,215.4
390,215.47
391,215.97
392,216.01
393,216.08
394,216.45
395,217.85
396,218.0
397,218.14
398,218.51
399,219.01
400,219.23
401,219.27
402,219.34
403,219.39
404,220.24
405,220.7
406,221.3
407,221.37
408,221.41
409,221.61
410,222.01
411,222.27
412,222.75
413,223.01
414,223.68
415,224.01
416,224.5
417,225.02
418,227.01
419,227.41
420,227.59
421,227.71
422,228.01
423,228.28
424,228.56
425,228.76
426,228.82
427,229.01
428,229.3
429,229.4
430,229.84
431,230.17
432,230.39
433,230.58
434,231.01
435,231.64
436,231.78
437,231.91
438,232.01
439,232.3
440,232.37
441,232.47
442,233.09
443,233.23
444,233.49
445,233.6
446,234.0
447,234.15
448,235.13
449,235.17
450,236.08
451,236.19
452,236.99
453,237.2
454,238.01
455,238.43
456,238.49
457,238.57
458,238.64
459,239.01
460,239.38
461,239.7
462,239.83
463,240.07
464,240.31
465,240.53
466,241.01
467,242.01
468,242.13
469,242.85
470,243.01
471,243.55
472,243.66
473,244.02
474,244.17
475,244.34
476,244.61
477,246.02
478,246.15
479,246.2
480,246.75
481,247.64
482,248.18
483,248.35
484,248.77
485,248.9
486,249.51
487,249.57
488,250.02
489,250.14
490,250.29
491,250.78
492,250.91
493,252.01
494,255.03
495,255.87
496,255.96
497,256.58
498,256.78
499,257.34
500,258.76
501,259.77
502,259.9
503,260.15
504,260.24
505,260.79
506,260.9
507,261.01
508,261.08
509,261.31
510,261.54
511,261.68
512,262.01
513,262.14
514,262.28
515,262.8
516,262.9
517,263.0
518,263.08
519,263.14
520,263.3
521,263.63
522,264.01
523,264.88
524,265.02
525,265.14
526,265.53
527,265.84
528,266.01
529,267.0
530,267.45
531,268.12
532,268.25
533,268.31
534,268.63
535,268.75
536,269.01
537,269.36
538,269.47
539,269.59
540,270.35
541,270.57
542,271.01
543,271.79
544,271.9
545,272.01
546,272.19
547,272.51
548,273.27
549,273.32
550,273.63
551,273.87
552,274.01
553,274.4
554,274.63
555,274.94
556,275.01
557,275.41
558,276.01
559,277.14
560,277.18
561,277.44
562,277.58
563,277.68
564,278.0
565,278.04
566,278.69
567,278.86
568,279.01
569,279.23
570,279.3
571,279.49
572,279.58
573,280.04
574,280.11
575,280.23
576,280.28
577,280.66
578,280.72
579,281.0
580,281.25
581,281.34
582,281.42
583,281.82
584,281.95
585,282.32
586,282.5
587,283.01
588,283.23
589,283.45
590,283.57
591,283.68
592,284.0
593,284.04
594,284.3
595,284.53
596,284.71
597,284.75
598,284.85
599,285.0
600,285.1
601,285.28
602,285.94
603,286.1
604,286.33
605,286.87
606,286.92
607,287.01
608,287.09
609,287.15
610,287.19
611,287.78
612,287.89
613,287.99
614,288.2
615,288.48
616,288.78
617,289.0
618,289.5
619,289.69
620,289.84
621,290.0
622,290.54
623,290.69
624,290.8
625,290.87
626,291.01
627,291.24
628,291.47
629,291.55
630,292.01
631,292.48
632,292.72
633,293.02
634,293.84
635,293.99
636,294.03
637,294.13
638,294.67
639,294.81
640,295.02
641,295.39
642,295.45
643,295.57
644,295.86
645,296.01
646,296.48
647,296.66
648,296.8
649,297.01
650,297.13
651,297.26
652,297.52
653,297.65
654,297.72
655,298.0
656,298.18
657,298.77
658,299.01
659,299.32
660,299.41
661,299.47
662,299.68
663,299.86
664,300.19
665,300.29
666,300.39
667,300.53
668,300.66
669,300.78
670,300.92
671,301.0
672,301.79
673,301.92
674,302.01
675,302.05
676,302.14
677,302.4
678,302.48
679,302.73
680,303.01
681,303.09
682,303.13
683,303.22
684,303.31
685,303.43
686,303.7
687,303.79
688,303.99
689,304.03
690,304.4
691,304.61
692,304.71
693,304.86
694,305.13
695,305.2
696,305.32
697,305.41
698,305.78
699,306.0
700,306.44
701,306.64
702,306.71
703,307.0
704,307.18
705,307.65
706,307.74
707,308.01
708,308.29
709,308.85
710,309.4
711,309.48
712,309.83
713,309.93
714,310.01
715,310.45
716,310.58
717,311.01
718,311.06
719,311.39
720,311.72
721,311.77
722,311.88
723,312.0
724,312.04
725,312.25
726,312.52
727,312.61
728,312.68
729,312.8
730,312.87
731,312.98
732,313.02
733,313.45
734,313.54
735,313.94
736,314.01
737,314.37
738,314.52
739,314.69
740,314.98
741,315.02
742,315.21
743,315.84
744,316.0
745,316.04
746,317.07
747,317.11
748,317.3
749,317.49
750,317.76
751,318.02
752,318.25
753,318.38
754,318.52
755,318.65
756,319.01
757,319.84
758,319.91
759,320.01
760,320.39
761,320.45
762,320.56
