,0
0,0.04
1,0.14
2,1.16
3,1.57
4,1.87
5,2.33
6,2.54
7,2.77
8,6.33
9,9.07
10,10.46
11,11.07
12,11.11
13,11.81
14,12.37
15,12.66
16,14.4
17,15.1
18,17.9
19,19.15
20,19.19
21,19.74
22,20.05
23,20.34
24,21.44
25,22.58
26,23.78
27,24.92
28,25.01
29,26.64
30,26.76
31,27.82
32,28.65
33,28.91
34,30.01
35,30.51
36,31.05
37,32.16
38,35.13
39,36.95
40,37.48
41,38.48
42,38.93
43,39.86
44,40.35
45,40.86
46,41.85
47,42.8
48,43.71
49,43.75
50,45.0
51,47.29
52,48.29
53,49.17
54,49.21
55,51.13
56,53.03
57,54.88
58,55.7
59,56.8
60,57.02
61,57.72
62,58.26
63,60.18
64,60.22
65,61.1
66,62.15
67,62.42
68,64.18
69,65.14
70,65.19
71,66.21
72,67.71
73,67.82
74,69.91
75,70.94
76,70.98
77,71.72
78,73.46
79,74.87
80,76.51
81,77.49
82,78.18
83,78.93
84,79.01
85,84.49
86,86.31
87,86.35
88,86.42
89,87.31
90,87.74
91,89.13
92,89.18
93,89.32
94,89.86
95,90.53
96,91.13
97,91.8
98,91.91
99,92.41
100,93.01
101,93.13
102,94.4
103,94.44
104,95.92
105,96.29
106,96.45
107,97.14
108,97.91
109,98.03
110,99.02
111,99.78
112,100.07
113,100.4
114,100.68
115,101.14
116,101.86
117,103.01
118,103.82
119,104.48
120,106.73
121,106.8
122,107.95
123,109.02
124,109.52
125,110.6
126,111.14
127,115.2
128,116.83
129,117.04
130,117.17
131,117.92
132,119.01
133,119.1
134,119.99
135,120.94
136,121.98
137,122.98
138,124.01
139,124.46
140,127.41
141,127.99
142,128.4
143,129.37
144,130.01
145,130.8
146,131.25
147,133.17
148,134.18
149,134.54
150,135.07
151,135.26
152,135.39
153,135.49
154,136.01
155,136.45
156,137.11
157,139.06
158,139.42
159,139.53
160,140.33
161,140.42
162,141.25
163,141.32
164,141.73
165,142.25
166,142.68
167,143.1
168,143.22
169,143.83
170,144.01
171,144.29
172,145.27
173,145.32
174,146.34
175,147.86
176,148.01
177,148.16
178,149.98
179,151.07
180,151.51
181,153.05
182,153.14
183,154.87
184,155.09
185,156.01
186,157.32
187,157.64
188,159.03
189,159.09
190,160.09
191,161.92
192,162.01
193,164.58
194,166.24
195,167.52
196,167.69
197,169.06
198,169.23
199,169.68
200,171.03
201,171.71
202,172.27
203,172.34
204,172.92
205,173.01
206,173.76
207,174.3
208,175.76
209,175.88
210,176.49
211,176.75
212,177.15
213,177.81
214,177.85
215,178.01
216,178.08
217,179.01
218,179.74
219,180.01
220,180.31
221,180.4
222,182.02
223,182.75
224,183.01
225,183.69
226,184.85
227,186.61
228,186.79
229,187.84
230,188.35
231,188.91
232,190.49
233,190.54
234,191.07
235,192.15
236,192.79
237,193.01
238,195.05
239,195.59
240,197.1
241,198.01
242,198.62
243,198.94
244,199.04
245,199.85
246,199.9
247,200.02
248,200.38
249,200.94
250,201.8
251,202.51
252,202.8
253,203.65
254,203.77
255,204.01
256,204.22
257,204.51
258,204.81
259,205.01
260,205.23
261,207.22
262,207.31
263,208.01
264,209.01
265,211.09
266,211.77
267,215.36
268,217.27
269,217.74
270,219.22
271,220.23
272,221.08
273,221.18
274,223.02
275,223.12
276,224.06
277,225.02
278,225.18
279,225.25
280,225.77
281,225.92
282,227.65
283,229.26
284,230.0
285,230.89
286,230.98
287,231.36
288,232.93
289,233.96
290,234.95
291,235.02
292,235.86
293,236.0
294,236.56
295,238.01
296,238.87
297,239.01
298,239.93
299,240.08
300,244.19
