,0
0,0.05
1,0.28
2,0.62
3,0.84
4,1.02
5,1.17
6,1.45
7,1.59
8,1.79
9,1.9
10,1.98
11,2.55
12,3.24
13,3.28
14,3.36
15,3.68
16,3.78
17,3.9
18,4.04
19,4.37
20,4.44
21,4.48
22,4.56
23,4.83
24,4.93
25,5.27
26,6.01
27,6.42
28,6.46
29,6.6
30,6.75
31,7.01
32,7.3
33,7.65
34,7.73
35,8.01
36,8.85
37,8.93
38,8.97
39,9.73
40,9.93
41,10.09
42,10.18
43,10.57
44,11.0
45,11.04
46,11.23
47,11.3
48,11.52
49,11.83
50,12.01
51,12.1
52,12.22
53,12.77
54,13.67
55,13.76
56,14.0
57,14.38
58,15.07
59,15.11
60,15.31
61,15.4
62,15.44
63,15.7
64,16.42
65,16.71
66,17.01
67,17.05
68,17.12
69,17.33
70,17.37
71,17.77
72,18.01
73,18.47
74,18.94
75,18.98
76,19.03
77,19.07
78,19.66
79,20.0
80,20.29
81,22.16
82,22.49
83,22.56
84,22.62
85,22.88
86,22.92
87,23.19
88,23.48
89,23.57
90,24.14
91,24.18
92,24.8
93,24.84
94,24.88
95,25.13
96,25.21
97,25.43
98,25.48
99,25.58
100,25.77
101,25.92
102,26.0
103,26.04
104,26.18
105,27.49
106,27.58
107,28.0
108,28.24
109,28.85
110,29.01
111,29.39
112,30.01
113,30.8
114,30.84
115,30.9
116,31.02
117,31.26
118,31.31
119,31.41
120,31.85
121,32.06
122,32.3
123,32.51
124,33.06
125,33.1
126,33.14
127,33.32
128,33.38
129,33.81
130,33.91
131,34.0
132,34.86
133,35.0
134,35.34
135,35.38
136,35.53
137,35.84
138,35.9
139,36.06
140,36.58
141,36.74
142,37.01
143,37.05
144,38.33
145,38.43
146,38.51
147,38.63
148,38.93
149,39.02
150,39.26
151,39.58
152,39.63
153,39.67
154,40.86
155,40.9
156,41.72
157,42.18
158,42.27
159,42.91
160,42.99
161,43.09
162,43.65
163,46.84
164,47.13
165,47.41
166,47.63
167,47.71
168,47.91
169,48.1
170,48.14
171,48.19
172,48.67
173,48.82
174,49.12
175,49.3
176,49.8
177,49.9
178,49.98
179,50.02
180,50.42
181,50.78
182,50.83
183,51.01
184,51.11
185,51.19
186,51.31
187,51.59
188,51.89
189,52.0
190,52.41
191,52.5
192,53.01
193,53.6
194,53.64
195,53.73
196,53.77
197,53.9
198,54.0
199,54.04
200,54.89
201,54.97
202,55.17
203,55.55
204,55.64
205,55.72
206,55.87
207,56.02
208,56.45
209,56.71
210,57.01
211,58.34
212,58.45
213,58.66
214,58.7
215,59.25
216,59.4
217,60.0
218,60.04
219,60.08
220,60.14
221,60.29
222,60.49
223,61.02
224,62.0
225,62.07
226,62.26
227,62.35
228,62.59
229,62.69
230,63.01
231,63.79
232,63.85
233,63.89
234,64.62
235,64.88
236,65.01
237,65.07
238,65.14
239,66.01
240,67.0
241,67.16
242,67.27
243,67.74
244,67.78
245,68.12
246,68.32
247,68.4
248,68.48
249,68.99
250,69.03
251,69.1
252,69.34
253,69.61
254,69.65
255,70.01
256,70.22
257,70.31
258,70.42
259,70.62
260,71.01
261,71.13
262,71.38
263,71.57
264,72.25
265,72.36
266,72.52
267,72.87
268,72.99
269,73.67
270,74.01
271,74.49
272,75.01
273,75.61
274,75.85
275,76.2
276,76.31
277,76.72
278,76.89
279,77.0
280,77.04
281,77.44
282,77.88
283,77.95
284,78.01
285,78.3
286,78.64
287,78.68
288,78.8
289,79.14
290,79.34
291,79.8
292,79.92
293,80.0
294,80.18
295,80.32
296,80.49
297,80.78
298,80.82
299,81.1
300,81.53
301,81.9
302,82.0
303,82.23
304,82.91
305,82.99
306,83.23
307,83.27
308,83.32
309,83.41
310,83.46
311,83.74
312,85.01
313,85.32
314,85.67
315,85.81
316,86.01
317,87.21
318,87.68
319,87.82
320,88.01
321,88.2
322,88.42
323,90.33
324,91.42
325,93.14
326,93.21
327,93.7
328,94.01
329,94.3
330,94.38
331,95.01
332,95.48
333,95.68
334,96.38
335,96.45
336,96.61
337,97.19
338,97.29
339,97.46
340,97.57
341,97.93
342,98.01
343,98.7
344,98.8
345,99.01
346,99.29
347,99.47
348,99.95
349,100.22
350,100.77
351,101.02
352,101.15
353,101.28
354,101.53
355,101.87
356,102.0
357,102.31
358,102.39
359,102.74
360,103.01
361,103.67
362,103.77
363,104.01
364,104.23
365,104.59
366,104.96
367,105.02
368,105.14
369,105.33
370,106.01
371,106.24
372,107.01
373,107.6
374,108.02
375,108.87
376,108.91
377,108.98
378,109.02
379,109.09
380,109.53
381,109.59
382,110.01
383,110.13
384,110.23
385,110.32
386,112.0
387,112.09
388,112.2
389,112.33
390,112.42
391,112.79
392,113.01
393,113.11
394,113.32
395,113.47
396,114.0
397,114.04
398,114.11
399,114.35
400,114.55
