,0
0,0.04
1,0.8
2,1.31
3,1.47
4,1.63
5,1.82
6,1.97
7,2.12
8,2.25
9,2.43
10,2.65
11,4.02
12,5.88
13,6.23
14,6.55
15,6.84
16,7.32
17,7.59
18,7.87
19,8.11
20,8.37
21,8.68
22,8.93
23,9.2
24,9.51
25,9.83
26,9.91
27,11.27
28,11.32
29,11.68
30,12.01
31,12.47
32,12.83
33,13.16
34,13.42
35,13.74
36,14.0
37,14.24
38,15.71
39,15.96
40,16.4
41,16.79
42,16.99
43,17.19
44,17.39
45,17.8
46,18.12
47,18.61
48,18.96
49,19.1
50,19.26
51,19.46
52,20.11
53,20.22
54,20.73
55,21.77
56,21.81
57,22.84
58,23.18
59,28.41
60,28.77
61,29.07
62,29.36
63,29.45
64,29.69
65,29.92
66,30.1
67,30.45
68,30.55
69,30.65
70,30.72
71,31.01
72,31.19
73,31.42
74,31.7
75,32.03
76,32.39
77,32.48
78,33.01
79,33.66
80,33.75
81,33.8
82,34.22
83,35.08
84,35.17
85,35.41
86,35.72
87,36.76
88,37.05
89,38.21
90,38.48
91,38.98
92,39.43
93,40.0
94,40.43
95,40.69
96,40.79
97,40.9
98,41.22
99,41.57
100,42.05
101,42.24
102,42.69
103,43.01
104,43.3
105,43.41
106,43.55
107,44.83
108,45.15
109,45.4
110,45.74
111,46.19
112,47.02
113,51.0
114,51.36
115,52.28
116,53.01
117,53.23
118,53.43
119,53.47
120,53.81
121,53.89
122,54.08
123,54.34
124,54.38
125,54.61
126,54.96
127,56.24
128,56.34
129,56.76
130,57.04
131,57.24
132,57.62
133,57.71
134,57.99
135,58.39
136,58.74
137,58.91
138,59.07
139,59.55
140,59.76
141,60.4
142,60.9
143,61.12
144,61.73
145,62.01
146,62.57
147,63.02
148,63.36
149,63.88
150,63.96
151,64.47
152,64.58
153,65.28
154,65.89
155,66.01
156,66.96
157,68.01
158,68.35
159,68.47
160,68.63
161,69.91
162,72.06
