,0
0,0.04
1,0.22
2,0.42
3,1.13
4,2.1
5,2.14
6,2.41
7,2.68
8,2.86
9,3.01
10,3.2
11,3.56
12,3.7
13,3.85
14,4.02
15,4.08
16,4.12
17,4.75
18,4.84
19,5.23
20,5.48
21,5.77
22,7.91
23,7.95
24,8.02
25,8.06
26,8.97
27,9.01
28,9.19
29,9.45
30,9.59
31,10.09
32,10.27
33,10.42
34,10.55
35,10.81
36,10.86
37,11.01
38,12.21
39,12.36
40,12.61
41,12.85
42,12.89
43,13.05
44,13.37
45,13.74
46,13.9
47,14.0
48,14.25
49,14.37
50,14.61
51,15.41
52,15.47
53,15.76
54,15.8
55,15.97
56,16.07
57,17.01
58,17.55
59,17.7
60,17.98
61,18.02
62,18.34
63,18.98
64,19.02
65,19.18
66,19.66
67,21.01
68,21.07
69,21.15
70,22.01
71,23.07
72,23.11
73,23.15
74,23.63
75,23.98
76,24.02
77,24.07
78,24.11
79,24.92
80,25.01
81,25.29
82,25.51
83,25.83
84,26.01
85,26.34
86,26.78
87,27.01
88,27.36
89,27.56
90,27.6
91,27.74
92,28.0
93,29.0
94,29.08
95,29.28
96,30.0
97,31.06
98,31.1
99,31.55
100,32.01
101,33.01
102,33.5
103,33.75
104,34.01
105,34.53
106,34.58
107,35.01
108,36.02
109,37.01
110,38.01
111,42.95
112,43.69
113,43.86
114,44.32
115,45.28
116,45.38
117,45.57
118,45.65
119,45.87
120,46.0
121,46.11
122,46.23
123,46.27
124,46.37
125,46.52
126,46.59
127,46.83
128,46.87
129,46.93
130,47.0
131,47.16
132,47.48
133,47.55
134,47.59
135,48.0
136,48.04
137,48.16
138,48.24
139,48.33
140,48.4
141,48.71
142,48.78
143,49.0
144,49.58
145,49.67
146,50.0
147,50.16
148,50.28
149,50.34
150,50.51
151,50.59
152,50.86
153,50.9
154,50.98
155,51.16
156,51.29
157,51.44
158,51.7
159,51.74
160,51.85
161,51.98
162,52.02
163,52.06
164,52.68
165,52.81
166,52.88
167,52.99
168,53.18
169,53.22
170,53.52
171,53.59
172,53.76
173,53.94
174,54.01
175,54.64
176,54.97
177,55.01
178,55.19
179,55.6
180,55.72
181,56.01
182,56.42
183,56.56
184,56.88
185,57.0
186,58.01
187,58.21
188,58.44
189,58.59
190,58.74
191,58.83
192,58.89
193,58.96
194,59.14
195,59.26
196,59.36
197,59.7
198,59.95
199,60.36
200,60.62
201,60.71
202,60.75
203,60.87
204,60.92
205,61.01
206,61.11
207,61.3
208,61.41
209,62.01
210,62.42
211,63.01
212,63.18
213,63.27
214,63.63
215,64.13
216,64.21
217,64.25
218,64.88
219,65.01
220,65.29
221,65.43
222,65.63
223,66.0
224,66.2
225,66.49
226,66.94
227,67.01
228,68.01
229,68.45
230,68.55
231,68.6
232,69.2
233,69.72
234,69.94
235,70.01
236,70.08
237,70.12
238,70.22
239,70.4
240,70.46
241,70.53
242,70.64
243,70.68
244,70.81
245,70.85
246,71.0
247,71.24
248,71.34
249,72.01
250,72.08
251,72.12
252,72.26
253,72.52
254,72.68
255,72.78
256,72.85
257,73.71
258,74.43
259,74.72
260,74.88
261,75.01
262,75.6
263,75.96
264,76.01
265,78.02
