,0
0,0.04
1,0.26
2,0.33
3,0.4
4,0.93
5,1.39
6,1.48
7,1.75
8,2.0
9,2.23
10,2.27
11,2.49
12,2.7
13,2.9
14,4.98
15,5.02
16,5.06
17,6.01
18,7.01
19,7.12
20,8.01
21,8.15
22,8.36
23,9.02
24,9.06
25,9.75
26,11.01
27,11.58
28,12.09
29,12.14
30,13.01
31,13.13
32,13.45
33,13.64
34,14.04
35,14.37
36,14.89
37,15.01
38,15.81
39,15.88
40,16.02
41,17.01
42,17.62
43,18.1
44,19.01
45,19.19
46,19.44
47,20.01
48,20.26
49,21.95
50,23.01
51,23.25
52,23.68
53,24.01
54,24.12
55,24.28
56,24.54
57,25.11
58,25.29
59,25.45
60,26.01
61,26.74
62,26.87
63,27.92
64,28.02
65,29.34
66,29.5
67,30.65
68,31.01
69,31.75
70,31.79
71,32.01
72,32.14
73,32.24
74,33.9
75,34.01
76,35.02
77,35.37
78,35.41
79,36.31
80,37.13
81,37.94
82,38.01
83,39.0
84,39.25
85,39.67
86,41.47
87,41.51
88,42.49
89,43.01
90,43.28
91,43.65
92,44.05
93,44.52
94,44.9
95,45.57
96,46.87
97,46.94
98,47.01
99,47.65
100,48.43
101,48.47
102,49.88
103,49.97
104,50.01
105,50.99
106,51.03
107,51.15
108,51.3
109,51.4
110,52.02
111,52.81
112,53.02
113,54.2
114,54.28
115,54.91
116,55.01
117,55.23
118,55.55
119,55.59
120,55.84
121,55.88
122,56.18
123,56.82
124,57.1
125,57.28
126,57.42
127,58.18
128,58.84
129,59.16
130,59.49
131,59.78
132,60.0
133,60.14
134,60.8
135,60.89
136,61.4
137,62.12
138,62.76
139,63.43
140,64.01
141,64.48
142,64.8
143,65.48
144,65.52
145,66.01
146,66.75
147,67.01
148,67.67
149,67.71
150,67.8
151,68.0
152,68.45
153,68.75
154,69.01
155,69.44
156,69.78
157,70.57
158,71.01
159,71.67
160,71.75
161,71.85
162,72.02
163,73.01
164,73.14
165,73.23
166,74.01
167,74.12
168,74.7
169,75.01
170,75.78
171,76.45
172,76.51
173,76.79
174,82.0
175,83.0
176,83.25
177,83.65
178,83.88
179,84.02
180,85.01
181,86.09
182,86.39
183,86.81
184,87.54
185,87.64
186,87.84
187,88.01
188,88.18
189,88.39
190,88.44
191,88.69
192,89.36
193,89.4
194,90.19
195,90.58
196,90.73
197,90.91
198,91.01
199,91.08
200,91.51
201,91.97
202,92.01
203,92.76
204,93.01
205,94.01
206,94.69
207,94.77
208,94.98
209,95.24
210,95.65
211,96.01
212,96.11
213,96.54
214,97.0
215,97.41
216,97.45
217,97.97
218,98.02
219,98.25
220,99.04
221,99.13
222,100.01
223,100.32
224,100.67
225,100.76
226,101.06
227,101.38
228,101.56
229,101.6
230,102.02
231,102.47
232,102.57
233,102.64
234,103.01
235,104.01
236,104.16
237,104.97
238,105.01
239,106.0
240,106.81
241,107.11
242,107.34
243,107.6
244,107.83
245,108.01
246,108.88
247,109.01
248,109.3
249,109.85
250,110.96
251,111.03
252,111.1
253,112.01
254,112.48
255,112.52
256,113.37
257,113.44
258,113.55
259,114.02
260,114.26
261,115.05
262,116.01
263,116.34
264,116.46
265,117.01
266,117.24
267,117.28
268,117.71
269,118.02
270,118.65
271,118.69
272,119.01
273,119.46
274,120.34
275,120.71
276,121.06
277,121.36
278,122.01
279,122.26
280,123.0
281,124.02
282,124.09
283,124.43
284,124.71
285,125.01
286,125.4
287,125.61
288,125.72
289,126.01
290,126.35
291,126.71
292,127.01
293,127.15
294,128.01
295,130.02
296,131.07
297,131.24
298,131.3
299,131.46
300,131.71
301,132.02
302,132.06
303,132.34
304,132.6
305,132.88
306,133.01
307,133.16
308,133.21
309,133.32
310,133.86
311,134.16
312,134.2
313,134.44
314,134.71
315,135.08
316,135.15
317,135.75
318,136.46
319,136.84
320,136.88
321,137.12
322,137.77
323,137.81
324,137.9
325,138.44
326,138.93
327,139.08
328,140.01
329,140.1
330,140.44
331,141.73
332,141.77
333,142.53
334,142.64
335,143.01
336,143.19
337,143.82
338,143.94
339,144.67
340,144.76
341,145.0
342,145.12
343,145.25
344,145.48
345,145.86
346,146.19
347,146.34
348,146.53
349,147.0
350,148.01
351,149.01
352,149.45
353,150.01
354,150.17
355,151.01
356,151.1
357,152.01
358,152.4
359,153.01
360,153.37
361,153.44
362,153.57
363,153.98
364,154.67
365,155.53
366,156.2
367,157.07
368,158.83
369,159.71
370,159.81
371,160.55
372,161.01
373,161.48
374,163.01
375,163.32
376,163.65
377,163.72
378,164.01
379,164.79
380,165.0
381,165.23
382,165.59
383,166.01
384,167.0
385,167.66
386,168.01
387,168.52
388,168.63
389,169.23
390,169.61
391,169.69
392,170.01
393,170.13
394,170.63
395,170.77
396,171.98
397,172.16
398,172.52
399,172.74
400,173.01
401,173.17
402,174.03
403,174.15
404,174.58
405,174.97
406,175.04
407,175.29
408,176.01
409,176.62
410,176.87
411,177.01
412,178.19
413,178.48
414,178.54
415,178.68
416,179.01
417,179.32
418,179.49
419,180.02
420,181.01
421,181.57
422,181.81
423,182.01
424,182.66
425,183.01
426,183.15
427,184.01
428,184.44
429,185.35
430,186.01
431,186.12
432,186.49
433,186.93
434,187.19
435,187.33
436,188.6
437,188.75
438,189.01
439,190.1
440,190.62
441,191.01
442,191.09
443,191.14
444,191.33
445,191.94
446,192.02
447,192.3
448,192.69
449,192.77
450,193.01
451,193.51
452,194.0
453,194.17
454,194.77
455,194.98
456,195.02
457,195.5
458,195.6
459,195.75
460,195.85
461,196.01
462,196.29
463,197.16
464,197.28
465,198.01
466,198.39
467,198.76
468,199.01
469,199.39
470,199.47
471,199.56
472,200.0
473,200.15
474,200.25
475,201.01
476,201.71
477,202.36
478,202.44
479,202.53
480,203.01
481,203.22
482,203.59
483,203.73
484,203.82
485,203.9
486,204.01
487,204.61
488,205.0
489,205.1
490,205.54
491,206.01
492,206.26
493,207.02
494,207.16
495,207.5
496,208.93
497,209.07
498,209.7
499,209.92
500,210.06
501,210.3
502,210.54
503,210.58
504,210.83
505,211.09
506,211.24
507,211.47
508,211.81
509,212.01
510,212.1
511,212.28
512,212.81
513,213.01
514,213.37
515,213.5
516,213.83
517,213.9
518,214.1
519,214.48
520,214.84
521,215.01
522,215.19
523,215.46
524,216.08
525,216.14
526,216.24
527,216.81
528,217.01
529,217.13
530,218.12
531,218.42
532,219.01
533,219.45
534,220.23
535,221.01
536,221.24
537,221.43
538,221.55
539,222.33
540,222.39
541,223.12
542,223.43
543,223.79
544,224.0
545,224.11
546,224.24
547,224.49
548,224.81
549,225.1
550,225.81
551,226.01
552,226.43
553,226.65
554,226.87
555,227.57
556,227.79
557,227.85
558,228.01
559,228.59
560,229.01
561,229.36
562,229.5
563,230.01
564,230.48
565,230.61
566,231.16
567,232.01
568,232.45
