,0
0,0.04
1,0.88
2,0.92
3,1.15
4,1.3
5,1.54
6,1.61
7,1.84
8,1.88
9,3.76
10,5.05
11,6.91
12,8.84
13,10.65
14,11.65
15,12.63
16,16.52
17,17.52
18,18.45
19,19.32
20,20.22
21,21.15
22,21.19
23,22.86
24,24.06
25,24.48
26,25.52
27,26.02
28,26.69
29,27.5
30,27.88
31,29.03
32,29.84
33,32.94
34,33.67
35,34.34
36,34.38
37,35.74
38,36.44
39,37.09
40,38.44
41,38.48
42,39.63
43,40.02
44,41.47
45,41.51
46,42.06
47,44.45
48,44.49
49,46.17
50,46.75
51,47.86
52,48.51
53,49.07
54,49.63
55,50.26
56,51.33
57,51.37
58,52.42
59,53.45
60,53.75
61,54.09
62,54.59
63,54.63
64,55.23
65,58.76
66,59.65
67,59.88
68,60.02
69,60.66
70,60.93
71,62.02
72,63.3
73,64.9
74,65.36
75,65.43
76,66.22
77,66.46
78,67.64
79,68.01
80,68.65
81,69.73
82,71.25
83,71.76
84,73.02
85,73.69
86,74.02
87,75.77
88,76.82
89,77.88
90,77.92
91,78.01
92,79.02
93,79.35
94,81.41
95,81.54
96,83.27
97,83.79
98,84.88
99,85.63
100,86.94
101,88.02
102,88.8
103,88.84
104,88.89
105,91.02
106,93.77
107,96.45
108,96.9
109,99.86
110,101.67
111,103.64
112,105.34
113,106.3
114,106.43
115,107.35
116,108.28
117,112.27
118,112.37
119,112.5
120,114.1
121,114.18
122,115.86
123,115.9
124,117.67
125,118.02
126,118.29
127,118.42
128,119.21
129,120.02
130,122.01
131,122.25
132,122.34
133,123.01
134,123.7
135,123.82
136,127.54
137,128.02
138,129.21
139,130.49
140,131.78
141,131.82
142,132.55
143,133.21
144,134.52
145,135.39
146,136.26
147,139.19
148,139.3
149,139.4
150,139.82
151,140.13
152,141.47
153,141.57
154,142.59
155,143.79
156,144.63
157,144.95
158,146.02
159,147.19
160,148.18
161,148.8
162,149.08
163,150.01
164,150.14
165,151.63
166,152.92
167,153.47
168,153.55
169,154.58
170,155.38
171,156.68
172,157.25
173,157.95
174,159.6
175,160.03
176,162.24
177,162.33
178,164.41
179,165.48
180,165.97
181,166.45
182,167.78
183,168.45
184,168.54
185,170.49
186,172.03
187,172.46
188,173.57
189,174.02
190,176.26
191,179.58
192,181.59
193,182.7
194,183.55
195,185.47
196,185.76
197,193.59
198,194.6
199,196.04
200,201.18
201,203.58
202,205.02
203,205.29
204,207.3
205,212.2
206,212.29
207,212.37
208,212.65
209,213.98
210,214.82
211,216.02
212,217.02
213,218.68
214,219.03
215,222.16
216,223.67
217,224.51
218,225.13
219,226.15
220,226.65
221,227.45
222,227.55
223,227.87
224,229.02
225,231.1
226,231.71
227,231.79
228,233.09
229,233.18
230,234.59
231,235.0
232,236.14
233,236.7
234,238.68
235,240.01
236,242.01
237,242.48
238,242.57
239,244.02
240,244.83
241,245.02
242,245.88
243,246.72
244,248.01
245,248.08
246,248.43
247,249.12
248,249.75
249,249.82
250,251.9
251,253.5
252,254.49
253,254.53
254,255.61
255,256.54
256,257.82
257,259.95
258,261.05
259,262.12
260,262.23
261,265.73
262,266.24
263,266.63
264,268.53
265,269.42
266,270.74
267,271.32
268,272.33
269,273.86
270,276.06
271,276.13
272,276.21
273,277.58
274,278.11
275,279.29
276,279.38
277,281.45
278,281.52
279,282.0
280,282.57
281,283.35
282,283.9
283,285.47
284,285.55
285,288.25
286,291.42
