,0
0,0.04
1,0.85
2,0.98
3,1.53
4,1.71
5,1.96
6,2.03
7,2.25
8,2.37
9,2.53
10,2.74
11,3.13
12,3.8
13,4.11
14,4.3
15,4.44
16,5.1
17,5.94
18,6.16
19,6.3
20,6.48
21,6.58
22,6.62
23,6.9
24,7.18
25,7.45
26,7.87
27,8.01
28,8.65
29,8.74
30,9.01
31,9.05
32,9.6
33,9.92
34,10.02
35,10.33
36,10.43
37,10.48
38,11.12
39,11.4
40,12.01
41,12.08
42,12.79
43,13.38
44,13.53
45,13.86
46,13.93
47,16.03
48,16.66
49,17.01
50,17.23
51,17.35
52,17.4
53,17.86
54,17.98
55,18.09
56,18.42
57,19.02
58,19.06
59,19.53
60,20.41
61,20.45
62,20.74
63,20.88
64,21.0
65,21.22
66,21.38
67,21.76
68,21.85
69,22.01
70,22.07
71,22.27
72,22.5
73,22.64
74,22.81
75,23.01
76,23.36
77,23.4
78,24.1
79,24.24
80,24.36
81,25.01
82,26.01
83,26.28
84,26.32
85,27.15
86,28.48
87,28.62
88,28.66
89,28.76
90,29.31
91,29.84
92,30.5
93,30.62
94,30.88
95,30.99
96,31.03
97,31.39
98,31.57
99,31.65
100,32.0
101,32.94
102,33.01
103,33.29
104,33.4
105,33.49
106,33.61
107,33.7
108,34.01
109,34.2
110,34.28
111,34.32
112,34.4
113,34.5
114,34.92
115,35.0
116,35.81
117,35.98
118,36.56
119,36.71
120,36.76
121,36.93
122,36.98
123,37.02
124,37.7
125,37.83
126,37.91
127,38.0
128,38.17
129,38.3
130,39.85
