,0
0,0.04
1,0.22
2,0.78
3,1.47
4,1.69
5,2.32
6,2.84
7,2.9
8,3.0
9,3.15
10,3.56
11,3.68
12,3.88
13,4.01
14,4.62
15,4.84
16,5.08
17,5.49
18,6.33
19,6.55
20,7.35
21,7.53
22,7.61
23,8.01
24,8.88
25,8.92
26,9.46
27,9.54
28,10.01
29,10.05
30,10.21
31,10.6
32,11.02
33,11.06
34,11.73
35,11.77
36,11.81
37,12.98
38,13.07
39,13.43
40,14.13
41,14.36
42,14.5
43,14.66
44,14.91
45,15.01
46,15.2
47,15.43
48,16.1
49,16.4
50,16.44
51,17.0
52,17.04
53,17.62
54,17.66
55,17.71
56,18.01
57,18.36
58,18.99
59,19.03
60,19.47
61,19.57
62,19.81
63,20.13
64,20.17
65,20.44
66,20.76
67,20.8
68,20.96
69,21.85
70,22.09
71,22.13
72,22.18
73,22.24
74,22.8
75,22.84
76,23.01
77,23.07
78,23.22
79,23.42
80,24.08
81,25.02
82,25.08
83,25.58
84,25.62
85,25.83
86,26.02
87,26.11
88,26.37
89,26.63
90,26.87
91,27.29
92,27.33
93,27.38
94,28.63
95,28.8
96,28.89
97,28.93
98,28.98
99,29.26
100,29.77
101,29.81
102,29.88
103,30.39
104,30.5
105,30.71
106,30.75
107,31.01
108,31.12
109,31.29
110,31.4
111,32.51
112,32.55
113,32.68
114,32.76
115,32.83
116,32.87
117,33.01
118,33.21
119,33.59
120,33.63
121,33.73
122,33.93
123,33.99
124,34.68
125,34.88
126,35.0
127,35.04
128,35.35
129,35.46
130,35.5
131,35.55
132,35.66
133,35.81
134,36.01
135,36.27
136,36.88
137,36.98
138,37.05
139,37.09
140,37.79
141,38.01
142,38.5
143,39.02
144,39.07
145,39.7
146,41.68
147,42.83
148,43.02
149,43.58
150,43.67
151,43.73
152,43.82
153,44.0
154,44.13
155,44.17
156,44.33
157,45.0
158,45.04
159,45.1
160,45.84
161,45.92
162,46.32
163,46.37
164,46.6
165,46.7
166,46.77
167,46.85
168,47.07
169,47.28
170,47.33
171,47.71
172,47.96
173,48.32
174,49.02
175,49.07
176,50.01
177,50.26
178,50.3
179,50.4
180,50.7
181,50.87
182,51.44
183,51.49
184,51.85
185,52.1
186,52.29
187,52.39
188,52.46
189,52.59
190,52.68
191,52.86
192,53.01
193,53.18
194,53.35
195,53.6
196,53.64
197,53.75
198,54.21
199,54.41
200,54.45
201,54.56
202,54.68
203,54.76
204,54.87
205,55.0
206,55.04
207,55.15
208,55.28
209,55.58
210,55.76
211,55.8
212,56.01
213,56.31
214,56.94
215,57.2
216,57.32
217,57.49
218,57.76
219,57.88
220,58.13
221,58.23
222,58.7
223,58.94
224,59.02
225,59.24
226,59.47
227,59.54
228,59.6
229,59.76
230,60.01
231,60.05
232,60.18
233,60.27
234,60.33
235,60.42
236,60.55
237,60.82
238,60.86
239,60.93
240,61.0
241,61.1
242,61.16
243,61.39
244,61.47
245,61.62
246,62.93
247,63.03
248,63.11
249,63.17
250,63.26
251,63.35
252,63.51
253,63.59
254,63.66
255,63.74
256,63.83
257,63.9
258,64.04
259,64.12
260,64.25
261,64.3
262,64.38
263,64.68
264,64.72
265,64.76
