,0
0,0.04
1,0.28
2,0.84
3,0.94
4,1.32
5,1.39
6,1.58
7,2.0
8,2.04
9,2.35
10,2.57
11,2.63
12,2.78
13,2.93
14,4.3
15,4.34
16,4.38
17,4.55
18,5.06
19,6.31
20,6.37
21,6.84
22,6.97
23,7.43
24,8.13
25,9.01
26,9.24
27,10.01
28,10.48
29,11.05
30,11.58
31,12.01
32,12.89
33,13.02
34,14.11
35,14.23
36,14.69
37,15.01
38,15.33
39,15.87
40,16.01
41,16.4
42,16.97
43,17.01
44,17.49
45,19.41
46,19.45
47,20.01
48,21.01
49,21.25
50,21.48
51,21.88
52,22.01
53,22.19
54,23.02
55,23.19
56,23.23
57,24.06
58,24.24
59,24.66
60,26.17
61,26.31
62,27.33
63,28.02
64,28.3
65,28.76
66,28.99
67,29.25
68,29.76
69,30.02
70,30.47
71,32.01
72,32.87
73,34.01
74,34.97
75,35.01
76,35.46
77,35.91
78,36.79
79,37.01
80,38.18
81,38.64
82,39.65
83,40.29
84,40.54
85,41.0
86,43.21
87,44.21
88,44.68
89,45.2
90,46.01
91,46.1
92,46.94
93,47.0
94,47.9
95,47.94
96,48.65
97,48.88
98,49.01
99,49.79
100,50.02
101,50.67
102,51.01
103,51.69
104,51.73
105,52.01
106,52.57
107,53.03
108,54.99
109,55.03
110,55.49
111,55.66
112,55.87
113,56.01
114,56.34
115,56.73
116,56.77
117,57.51
118,58.12
119,58.54
120,59.0
121,59.44
122,60.01
123,60.28
124,61.02
125,61.85
126,62.01
127,62.74
128,62.78
129,63.01
130,63.71
131,64.02
132,65.02
133,65.37
134,66.0
135,66.21
136,66.25
137,66.62
138,67.01
139,67.2
140,67.24
141,68.08
142,68.75
143,69.34
144,69.58
145,70.01
146,71.49
147,71.53
148,71.81
149,72.01
150,72.26
151,72.42
152,72.83
153,73.01
154,73.05
155,73.23
156,73.47
157,73.68
158,74.1
159,74.56
160,74.8
161,74.94
162,75.0
163,75.17
164,76.02
165,76.61
166,76.85
167,77.01
168,77.85
169,78.57
170,79.01
171,79.11
172,80.07
173,80.53
174,81.01
175,82.01
176,82.61
177,83.0
178,84.0
