,0
0,0.04
1,0.93
2,0.99
3,1.23
4,2.04
5,2.48
6,2.57
7,2.76
8,2.92
9,3.44
10,3.67
11,3.83
12,4.14
13,4.28
14,4.5
15,6.16
16,6.27
17,7.7
18,7.74
19,7.83
20,8.01
21,8.46
22,9.32
23,9.75
24,10.87
25,10.91
26,11.27
27,11.65
28,12.63
29,14.85
30,15.01
31,16.12
32,16.16
33,17.33
34,17.39
35,18.8
36,19.33
37,19.85
38,20.36
39,20.4
40,21.39
41,21.9
42,22.36
43,23.38
44,23.82
45,24.24
46,24.64
47,24.72
48,26.89
49,27.01
50,28.41
51,29.45
52,29.87
53,30.78
54,30.82
55,31.27
56,32.95
57,33.01
58,33.85
59,34.01
60,34.35
61,34.78
62,35.83
63,36.01
64,36.31
65,36.75
66,36.79
67,38.01
68,38.54
69,39.0
70,39.42
71,41.04
72,41.16
73,42.28
74,43.46
75,43.73
76,44.28
77,45.13
78,45.49
79,45.53
80,46.13
81,46.53
82,47.76
83,48.01
84,49.29
85,49.33
86,50.06
87,50.1
88,50.87
89,50.94
90,51.01
91,51.9
92,52.01
93,52.82
94,53.25
95,53.34
96,54.16
97,54.66
98,54.73
99,55.96
100,56.47
101,56.51
102,56.56
103,57.72
104,57.76
105,57.84
106,58.0
107,58.21
108,58.35
109,58.43
110,59.11
111,59.6
112,59.98
113,60.02
114,61.01
115,61.64
116,61.68
117,62.06
118,62.43
119,62.51
120,62.68
121,63.18
122,63.99
123,64.13
124,64.59
125,64.76
126,64.8
127,65.33
128,66.0
129,66.86
130,67.01
131,67.97
132,68.34
133,68.38
134,68.84
135,69.24
136,69.33
137,69.62
138,69.77
139,70.0
140,70.43
141,71.57
142,71.87
143,72.6
144,73.41
145,74.2
146,74.9
147,75.44
148,75.6
149,75.7
150,77.04
151,77.08
152,78.01
153,78.27
154,78.67
155,79.49
156,80.01
157,80.09
158,80.86
159,81.02
160,81.22
161,82.01
162,82.45
163,83.19
164,83.23
165,84.01
166,84.66
167,85.04
168,85.37
169,86.01
170,86.57
171,87.01
172,87.73
173,87.91
174,88.34
175,89.01
176,89.26
177,90.62
178,91.05
179,91.99
180,92.89
181,93.02
182,94.24
183,94.64
184,94.72
185,95.56
186,96.44
187,97.01
188,97.31
189,97.76
190,98.28
191,98.36
192,100.03
193,100.42
194,104.45
195,104.71
196,104.83
197,104.89
198,105.11
199,105.23
200,105.51
201,106.04
202,106.16
203,106.32
204,106.77
205,107.01
206,107.54
207,108.32
208,109.01
209,109.23
210,109.51
211,109.88
212,111.51
213,111.67
214,111.97
215,112.01
216,112.7
217,112.87
218,112.97
219,113.01
220,114.11
221,115.18
222,116.16
223,116.23
224,116.65
225,117.18
226,117.31
227,118.87
228,119.13
229,119.21
230,119.48
231,120.19
232,120.96
233,121.55
234,122.09
235,122.25
236,122.51
237,122.74
238,123.73
239,123.89
240,124.25
241,124.52
242,125.01
243,125.26
244,126.32
245,126.46
246,126.83
247,127.01
248,127.23
249,127.49
250,127.71
251,128.01
252,128.64
253,128.72
254,129.11
255,129.85
256,129.9
257,129.99
258,130.03
259,130.17
260,130.33
261,130.52
262,130.6
263,130.79
264,131.01
265,131.28
266,131.78
267,132.49
268,132.83
269,132.91
270,133.08
271,133.23
272,133.5
273,133.7
274,133.8
275,134.01
276,134.9
277,135.12
278,135.53
279,135.7
280,136.01
281,137.0
282,137.09
283,137.19
284,137.3
285,137.57
286,138.07
287,139.0
288,139.33
289,139.37
290,139.67
291,140.01
292,140.09
293,140.19
294,140.26
295,140.78
296,141.24
297,141.82
298,142.01
299,142.15
300,142.49
301,142.53
302,143.16
303,143.21
304,143.3
305,143.99
306,144.46
307,144.64
308,144.9
309,145.02
310,145.81
311,146.48
312,147.14
313,147.18
314,147.97
315,148.47
316,148.67
317,149.01
318,149.73
319,150.01
320,150.37
321,150.43
322,151.01
323,151.86
324,151.96
325,152.36
326,153.12
327,153.59
328,153.69
329,154.02
330,154.83
331,155.01
332,155.24
333,155.34
334,155.79
335,156.27
336,156.82
337,157.02
338,157.15
339,158.01
340,159.67
341,159.83
342,160.01
343,160.39
344,160.48
345,160.56
346,160.87
347,161.22
348,161.96
349,162.01
350,163.01
351,163.93
352,164.02
353,164.35
354,165.01
355,165.3
356,165.65
357,166.02
358,166.07
359,166.19
360,166.91
361,167.01
362,167.07
363,167.33
364,167.7
365,168.01
366,168.71
367,168.88
368,168.93
369,169.02
370,169.58
371,169.92
372,169.97
373,170.01
374,170.15
375,170.75
376,170.84
377,170.88
378,171.02
379,171.46
380,171.64
381,172.28
382,172.43
383,172.54
384,172.87
385,173.0
386,173.07
387,173.13
388,174.36
389,174.44
390,174.81
391,175.0
392,175.64
393,175.89
394,176.0
395,177.41
396,177.49
397,178.01
398,178.14
399,178.36
400,178.4
401,178.66
402,179.78
403,179.82
404,180.01
405,180.15
406,180.28
407,180.63
408,182.16
409,182.35
410,182.89
411,183.01
412,184.04
413,184.31
414,184.37
415,184.46
416,184.56
417,185.01
418,185.31
419,185.84
420,186.0
421,186.21
422,186.31
423,186.76
424,187.01
425,187.1
426,187.21
427,188.01
428,188.2
429,188.38
430,188.61
431,189.01
432,189.7
433,189.87
434,190.0
435,190.17
436,191.71
437,192.32
438,192.82
439,193.16
440,193.58
441,194.02
442,194.12
443,194.56
444,194.67
445,195.01
446,195.26
447,195.96
448,196.09
449,196.55
450,196.71
451,197.05
452,197.82
453,198.0
454,199.63
455,201.36
456,201.86
457,201.98
458,203.43
459,203.53
460,204.01
461,204.46
462,204.8
463,205.07
464,205.12
465,205.24
466,206.2
467,206.62
468,206.69
469,206.91
470,207.01
471,207.18
472,207.45
473,208.12
474,209.27
475,209.4
476,210.51
477,210.56
478,210.66
479,211.02
480,211.37
481,211.77
482,211.91
483,212.02
484,213.16
485,213.58
486,214.01
487,214.71
488,215.26
489,215.77
490,216.02
491,216.23
492,216.39
493,216.51
494,217.01
495,217.25
496,217.38
497,217.84
498,217.94
499,218.24
500,218.35
501,218.93
502,219.06
503,220.01
504,221.01
505,221.19
506,221.4
507,221.78
508,221.97
509,222.82
510,222.9
511,222.96
512,223.01
513,223.12
514,223.55
