,0
0,0.05
1,0.13
2,0.43
3,0.85
4,1.23
5,1.33
6,1.54
7,1.83
8,2.05
9,2.23
10,2.35
11,2.51
12,2.62
13,2.81
14,3.7
15,3.79
16,4.03
17,4.55
18,6.08
19,6.21
20,6.57
21,6.89
22,6.97
23,7.01
24,7.21
25,8.06
26,8.1
27,8.14
28,8.34
29,8.95
30,9.11
31,9.15
32,9.35
33,9.72
34,9.91
35,10.28
36,11.02
37,11.32
38,11.79
39,11.87
40,11.99
41,12.03
42,12.35
43,12.43
44,12.52
45,12.56
46,13.76
47,13.92
48,14.0
49,14.29
50,14.37
51,14.74
52,15.19
53,16.02
54,16.31
55,16.37
56,17.01
57,17.43
58,17.73
59,18.01
60,18.29
61,18.37
62,18.66
63,19.01
64,19.39
65,20.08
66,20.12
67,20.26
68,21.01
69,21.12
70,21.28
71,21.7
72,22.36
73,22.43
74,22.6
75,22.87
76,22.91
77,23.02
78,23.41
79,23.45
80,23.49
81,23.63
82,23.86
83,23.9
84,24.0
85,24.41
86,25.02
87,25.11
88,25.97
89,26.01
90,26.7
91,27.01
92,27.19
93,27.41
94,27.59
95,27.89
96,28.01
97,28.18
98,28.58
99,29.16
100,29.31
101,29.57
102,30.01
103,30.5
104,31.01
105,31.06
106,31.44
107,31.54
108,32.01
109,32.73
110,33.17
111,33.27
112,33.33
113,33.55
114,34.01
115,34.34
116,35.0
117,35.1
118,35.51
119,35.55
120,35.97
121,36.01
122,36.05
123,36.21
124,36.32
125,36.42
126,36.86
127,37.01
128,37.2
129,37.3
130,37.34
131,37.7
132,37.74
133,37.99
134,38.15
135,38.26
136,38.95
137,38.99
138,39.03
139,39.8
140,39.84
141,40.01
142,40.24
143,40.28
144,40.67
145,41.1
146,41.2
147,41.59
148,42.0
149,42.04
150,42.12
151,42.7
152,42.74
153,43.02
154,43.06
155,43.17
156,43.61
157,43.68
158,43.82
159,43.86
160,44.01
161,44.4
162,45.01
163,45.3
164,46.03
165,46.51
166,46.96
167,47.0
168,47.08
169,47.26
170,47.49
171,48.32
172,48.36
173,48.43
174,49.0
175,49.28
176,49.72
177,50.01
178,50.15
179,50.6
180,50.71
181,50.75
182,50.97
183,51.01
184,51.71
185,52.15
186,52.22
187,52.63
188,52.67
189,52.93
190,53.01
191,53.14
192,53.54
193,54.2
194,54.3
195,54.43
196,54.51
197,55.01
198,55.95
199,55.99
200,56.03
201,56.62
202,56.99
203,57.61
204,57.65
205,57.71
206,58.27
207,58.66
208,58.79
209,58.97
210,59.05
211,59.22
212,59.5
213,59.58
214,59.96
215,60.0
216,60.34
217,60.49
218,60.61
219,60.85
220,61.02
221,61.37
222,61.41
223,61.84
224,62.0
225,62.37
226,62.69
227,62.73
228,62.84
229,62.97
230,63.01
231,63.55
232,63.59
233,63.8
234,63.84
235,64.0
236,64.04
237,64.43
238,64.78
239,64.9
240,65.07
241,65.25
242,65.36
243,65.44
