,0
0,0.04
1,0.49
2,1.05
3,1.52
4,1.61
5,1.65
6,1.77
7,1.98
8,2.12
9,2.37
10,2.44
11,3.27
12,3.59
13,3.71
14,4.36
15,4.4
16,4.53
17,4.69
18,4.84
19,5.16
20,5.5
21,6.86
22,7.21
23,7.44
24,7.48
25,8.02
26,8.55
27,8.59
28,9.01
29,10.34
30,10.86
31,11.0
32,11.04
33,11.32
34,12.42
35,13.45
36,13.53
37,14.45
38,14.75
39,14.92
40,15.16
41,15.43
42,16.48
43,16.9
44,17.0
45,17.45
46,17.49
47,17.53
48,17.87
49,18.01
50,18.27
51,18.43
52,18.8
53,19.01
54,19.41
55,19.84
56,19.88
57,20.02
58,20.33
59,20.4
60,20.48
61,21.01
62,21.21
63,21.65
64,22.53
65,22.59
66,23.07
67,24.57
68,25.04
69,25.08
70,25.91
71,26.01
72,26.7
73,27.5
74,27.54
75,27.88
76,28.39
77,28.71
78,28.89
79,29.04
80,29.2
81,29.7
82,30.01
83,30.09
84,30.97
85,31.36
86,31.4
87,31.75
88,32.19
89,32.81
90,32.87
91,33.89
92,34.01
93,34.61
94,35.01
95,35.29
96,35.49
97,35.59
98,36.44
99,37.01
100,38.06
101,38.26
102,38.3
103,38.48
104,38.75
105,39.01
106,39.29
107,39.33
108,39.64
109,40.01
110,40.94
111,41.01
112,41.96
113,42.02
114,42.86
115,43.65
116,43.71
117,44.0
118,44.76
119,45.56
120,46.01
121,46.38
122,46.5
123,46.63
124,47.11
125,47.17
126,48.52
127,51.99
128,52.71
129,52.9
130,53.01
131,53.43
132,53.75
133,53.82
134,54.35
135,54.42
136,55.28
137,55.68
138,56.06
139,56.17
140,56.61
141,56.65
142,57.58
143,57.66
144,57.82
145,58.47
146,58.64
147,58.68
148,58.78
149,59.01
150,59.23
151,59.63
152,59.67
153,60.01
154,60.1
155,60.18
156,60.66
157,61.66
158,61.74
159,62.23
160,62.29
161,62.69
162,62.76
163,62.97
164,63.14
165,63.55
166,64.04
167,64.08
168,65.1
169,66.01
170,66.24
171,66.47
172,66.9
173,67.01
174,67.86
175,67.93
176,68.26
177,68.42
178,68.74
179,70.27
180,70.39
181,70.63
182,71.01
183,71.65
184,72.01
185,72.05
186,72.16
187,72.27
188,72.73
189,72.82
190,73.59
191,73.71
192,73.81
193,73.94
194,74.05
195,74.24
196,74.41
197,74.47
198,74.78
199,74.92
200,75.04
201,75.44
202,75.48
203,75.67
204,76.35
205,76.67
206,77.04
207,77.48
208,78.87
209,79.0
210,79.13
211,79.39
212,79.8
213,79.84
214,80.0
215,81.01
216,81.62
217,81.78
218,82.02
219,82.49
220,83.1
221,83.14
222,83.27
223,83.52
224,83.85
225,84.08
226,84.33
227,84.43
228,84.69
229,85.08
230,86.01
231,86.63
232,86.75
233,86.79
234,87.23
235,88.01
236,88.64
237,88.68
238,89.86
239,90.01
240,90.11
241,90.64
242,91.01
243,91.29
244,92.01
245,92.31
246,92.38
247,93.66
248,93.78
249,94.28
250,96.6
251,97.15
252,97.99
253,98.29
254,98.82
255,99.1
256,99.29
257,99.62
258,99.71
259,99.8
260,100.01
261,100.1
262,100.59
263,100.78
264,101.42
265,101.79
266,102.01
267,102.35
268,103.01
269,103.46
270,103.57
271,104.25
272,104.38
273,104.5
274,105.01
275,105.22
276,105.47
277,105.97
278,106.01
279,106.46
280,106.54
281,106.69
282,107.42
283,107.98
284,108.02
285,108.12
286,108.53
287,108.63
288,108.91
289,108.99
290,109.32
291,109.76
292,109.85
293,110.01
294,110.2
295,110.39
296,110.89
297,110.96
298,111.0
299,111.43
300,111.84
301,112.01
302,112.41
303,112.85
304,113.01
305,113.62
306,113.66
307,113.78
308,114.01
309,115.01
310,116.23
311,116.35
312,116.57
313,117.01
314,117.11
315,117.25
316,117.38
317,117.89
318,118.01
319,118.52
320,118.63
321,118.67
322,119.37
323,119.44
324,119.5
325,119.79
326,119.88
327,120.01
328,120.2
329,120.25
330,120.56
331,120.7
332,120.86
333,121.01
334,121.15
335,121.25
336,121.29
337,121.61
338,122.01
339,122.09
340,122.14
341,122.22
342,122.44
343,122.49
344,122.82
345,123.21
346,123.8
347,123.87
348,124.01
349,124.61
350,124.79
351,125.01
352,125.5
353,125.63
354,125.72
355,125.8
356,125.98
357,126.02
358,126.57
359,127.0
360,127.04
361,127.47
362,127.78
363,128.02
364,128.15
365,128.61
366,128.97
367,129.79
368,129.89
369,130.01
370,130.37
371,130.48
372,130.7
373,130.85
374,131.0
375,132.06
376,132.34
377,132.57
378,132.71
379,132.97
380,133.01
381,133.14
382,133.67
383,133.92
384,134.01
385,134.49
386,134.59
387,134.86
388,135.01
389,135.18
390,136.0
391,136.31
392,137.01
393,137.33
394,137.62
395,137.8
396,138.25
397,139.46
398,140.85
399,143.21
