,0
0,0.04
1,0.15
2,0.34
3,0.57
4,0.68
5,0.92
6,1.18
7,1.78
8,2.09
9,2.26
10,2.33
11,2.46
12,3.52
13,3.73
14,3.85
15,4.13
16,4.35
17,4.47
18,4.79
19,5.11
20,5.28
21,5.42
22,5.46
23,5.95
24,7.61
25,7.65
26,7.71
27,7.9
28,8.01
29,8.23
30,8.55
31,8.7
32,8.81
33,8.92
34,9.01
35,9.18
36,9.24
37,9.42
38,9.46
39,9.75
40,9.91
41,10.01
42,10.31
43,11.82
44,13.74
45,14.03
46,14.14
47,14.36
48,14.55
49,15.84
50,15.93
51,16.01
52,16.12
53,16.36
54,16.85
55,16.89
56,17.01
57,17.43
58,17.47
59,17.81
60,18.36
61,18.4
62,18.49
63,18.88
64,19.01
65,20.49
66,20.62
67,21.01
68,21.51
69,21.55
70,21.95
71,22.48
72,22.64
73,22.83
74,22.87
75,23.36
76,24.01
77,24.94
78,24.98
79,26.15
80,26.73
81,26.78
82,27.0
83,27.46
84,27.57
85,27.61
86,28.43
87,29.01
88,29.22
89,29.91
90,30.0
91,31.82
92,32.01
93,32.71
94,33.02
95,33.14
96,33.18
97,33.49
98,33.64
99,33.87
100,34.02
101,35.72
102,35.98
103,36.02
104,36.83
105,36.89
106,37.01
107,37.38
108,37.67
109,38.01
110,38.14
111,38.54
112,39.1
113,39.14
114,40.2
115,40.24
116,41.0
117,41.84
118,42.01
119,42.67
120,43.52
121,43.56
122,44.01
123,44.49
124,44.86
125,45.02
126,45.1
127,45.62
128,46.29
129,46.74
130,47.27
131,47.59
132,49.26
133,49.37
134,49.74
135,50.01
136,50.2
137,50.57
138,51.0
139,51.62
140,52.05
141,52.09
142,52.49
143,52.86
144,53.24
145,54.09
146,54.68
147,55.01
148,56.02
149,56.13
150,56.55
151,57.02
152,57.46
153,58.21
154,58.45
155,59.32
156,59.36
157,59.61
158,59.99
159,60.17
160,61.02
161,61.13
162,61.95
163,62.01
164,62.43
165,63.01
166,63.05
167,63.33
168,63.71
169,65.71
170,66.14
171,66.3
172,66.54
173,67.16
174,67.69
175,68.01
176,68.79
177,69.14
178,69.47
179,70.0
180,70.04
181,70.63
182,70.69
183,71.01
184,71.46
185,71.99
186,72.03
187,73.66
188,74.61
189,74.88
190,75.0
191,75.2
192,75.96
193,76.0
194,76.55
195,76.62
196,76.66
197,77.33
198,78.12
199,78.26
200,79.01
201,79.92
202,80.02
203,80.47
204,80.7
205,80.79
206,80.86
207,81.01
208,81.55
209,81.69
210,82.0
211,82.41
212,82.75
213,82.84
214,83.02
215,83.11
216,84.01
217,84.23
218,84.66
219,84.82
220,84.93
221,85.0
222,85.04
223,85.84
224,86.02
225,86.25
226,86.29
227,86.82
228,87.01
229,87.22
230,87.65
231,88.0
232,88.75
233,89.16
234,89.42
235,89.89
236,89.94
237,90.01
238,90.78
239,90.87
240,91.01
241,91.11
242,91.67
243,92.01
244,93.29
245,93.33
246,93.45
247,94.01
248,94.13
249,94.97
250,95.01
251,95.75
252,96.01
253,96.56
254,97.01
255,97.23
256,97.66
257,98.01
258,98.19
259,98.38
260,98.66
261,99.04
262,100.0
263,100.51
264,101.01
265,102.31
266,102.35
267,102.45
268,102.82
269,102.86
270,103.31
271,103.67
272,104.01
273,104.15
274,104.53
275,105.01
276,105.06
277,106.25
278,106.29
279,107.17
280,107.21
281,107.88
282,108.01
283,108.56
284,108.84
285,109.01
286,110.01
287,110.44
288,110.75
289,110.86
290,112.19
291,112.37
292,112.47
293,112.59
294,113.01
295,113.17
296,113.27
297,113.31
298,113.35
299,113.67
300,114.0
301,115.1
302,115.14
303,115.85
304,116.0
305,116.11
306,116.33
307,119.71
308,119.81
309,120.29
310,121.39
311,121.51
312,121.73
313,122.41
314,123.12
315,123.22
316,123.3
317,123.39
318,123.66
319,124.16
320,124.2
321,124.37
322,124.83
323,124.93
324,125.01
325,125.39
326,125.71
327,125.78
328,126.19
329,126.84
330,127.08
331,128.6
332,128.8
333,129.05
334,129.45
335,129.72
336,129.81
337,130.18
338,130.22
339,130.83
340,130.92
341,131.02
342,131.59
343,131.69
344,131.89
345,132.44
346,132.54
347,134.06
348,134.22
349,134.71
350,134.87
351,135.01
352,135.87
353,136.01
354,136.15
355,136.51
356,137.03
357,137.46
358,138.01
359,138.4
360,139.04
361,139.12
362,139.17
363,140.0
364,140.51
365,140.55
366,141.02
367,141.06
368,141.44
369,141.57
370,142.01
371,142.09
372,142.65
373,142.76
374,142.87
375,143.01
376,143.56
377,144.03
378,144.11
379,144.24
380,144.57
381,144.65
382,144.98
383,145.02
384,145.31
385,145.48
386,146.27
387,146.4
388,147.01
389,147.35
390,147.54
391,147.58
392,148.01
393,148.06
394,148.29
395,149.01
396,149.15
397,149.41
398,149.99
399,150.72
400,150.81
401,151.76
402,152.01
403,152.17
404,153.01
405,155.01
406,155.54
407,155.68
408,156.02
409,156.56
410,157.01
411,157.83
412,157.87
413,158.0
414,158.32
415,158.87
416,159.0
417,159.21
418,159.28
419,159.89
420,159.99
421,160.07
422,160.46
423,161.21
424,161.26
425,161.45
426,162.0
427,163.01
428,164.01
429,164.17
430,164.62
431,164.88
432,165.08
433,165.26
434,166.01
435,166.33
436,166.66
437,166.73
438,166.9
439,167.01
440,167.31
441,167.43
442,167.56
443,167.64
444,167.79
445,167.98
446,168.02
447,168.17
448,168.43
449,168.94
450,169.37
451,170.21
452,170.67
453,171.0
454,171.19
455,171.45
