,0
0,0.06
1,0.63
2,0.81
3,0.91
4,0.98
5,1.75
6,1.79
7,1.95
8,2.03
9,2.29
10,2.55
11,3.49
12,3.86
13,3.99
14,4.22
15,4.49
16,4.8
17,4.94
18,5.1
19,5.52
20,5.72
21,5.93
22,6.07
23,7.41
24,7.51
25,7.55
26,7.59
27,7.76
28,7.96
29,8.03
30,8.25
31,8.38
32,8.54
33,8.85
34,9.34
35,9.43
36,9.79
37,10.31
38,10.91
39,11.04
40,11.11
41,11.28
42,11.41
43,11.7
44,11.79
45,12.38
46,12.42
47,12.49
48,12.54
49,12.92
50,13.47
51,13.67
52,13.95
53,14.36
54,14.41
55,14.93
56,14.97
57,15.36
58,15.75
59,16.2
60,16.98
61,17.02
62,17.13
63,17.44
64,17.67
65,17.94
66,17.98
67,18.23
68,18.27
69,18.61
70,18.76
71,19.07
72,19.49
73,19.53
74,19.78
75,19.92
76,20.22
77,20.5
78,20.81
79,20.92
80,20.99
81,21.31
82,21.42
83,21.49
84,21.56
85,21.73
86,22.07
87,22.18
88,22.92
89,23.24
90,23.38
91,23.42
92,23.59
93,23.89
94,24.42
95,24.52
96,24.79
97,24.83
98,24.91
99,25.12
100,25.42
101,25.51
102,25.86
103,25.93
104,26.11
105,26.18
106,26.53
107,26.64
108,26.9
109,27.4
110,31.48
111,31.57
112,32.18
113,32.59
114,32.65
115,32.75
116,33.27
117,33.34
118,33.38
119,33.42
120,33.76
121,33.8
122,33.85
123,34.02
124,34.23
125,34.4
126,34.55
127,34.61
128,34.7
129,34.91
130,35.04
131,35.17
132,35.48
133,35.65
134,36.23
135,36.36
136,36.51
137,36.57
138,36.84
139,37.04
140,37.52
141,37.63
142,37.79
143,37.83
144,37.9
145,38.33
146,38.38
147,38.47
148,38.68
149,38.86
150,38.91
151,39.32
152,39.51
153,40.82
154,40.98
155,41.03
156,41.44
157,41.88
158,41.96
159,42.17
160,42.4
161,42.49
162,42.58
163,42.76
164,42.9
165,42.96
166,43.42
167,43.46
168,43.5
169,43.55
170,43.64
171,43.92
172,44.17
173,44.24
174,44.47
175,44.83
176,44.87
177,45.24
178,45.67
179,45.77
180,45.82
181,46.0
182,46.16
183,46.2
184,46.3
185,46.76
186,46.8
187,47.06
188,47.23
189,47.32
190,47.44
191,47.49
192,47.64
193,47.82
194,47.95
195,48.09
196,48.24
197,48.53
198,48.72
199,48.8
200,48.94
201,49.1
202,49.55
203,49.61
204,49.69
205,50.5
206,50.61
207,50.76
208,50.84
209,50.95
210,51.44
211,51.55
212,55.06
213,56.1
214,56.17
215,56.27
216,56.86
217,56.93
218,57.01
219,57.06
220,57.37
221,57.41
222,57.59
223,57.79
224,58.21
225,58.25
226,58.47
227,58.51
228,58.56
229,58.83
230,58.91
231,58.97
232,59.29
233,59.49
234,59.58
235,59.83
236,59.91
237,60.02
238,60.41
239,60.45
240,60.53
241,60.66
242,60.84
243,60.97
244,61.07
245,61.19
246,61.4
247,61.52
248,61.75
249,61.98
250,62.06
251,62.14
252,62.43
253,62.54
254,62.68
255,62.81
256,62.9
257,63.01
258,64.43
259,64.55
260,64.71
261,64.79
262,65.02
263,65.52
264,65.79
265,65.84
266,65.88
267,65.96
268,66.06
269,66.26
270,66.31
271,66.43
272,66.57
273,67.01
274,67.05
275,67.09
276,67.26
277,67.48
278,67.58
279,67.78
280,67.85
281,67.92
282,68.06
283,68.48
284,68.61
285,68.89
286,68.94
287,69.0
288,69.21
289,69.29
290,69.54
291,69.75
292,69.86
293,70.37
294,70.52
295,70.59
296,70.91
297,70.99
298,71.11
299,71.27
300,71.36
301,71.44
302,71.52
303,71.64
304,71.95
305,72.09
306,72.13
307,72.2
308,72.36
309,72.45
310,72.57
311,72.62
312,72.74
313,73.0
314,73.06
315,73.28
316,73.53
317,73.85
318,74.03
319,74.2
320,74.24
321,74.63
322,74.68
323,74.79
324,75.17
325,75.7
326,75.82
327,76.11
