,0
0,0.04
1,0.56
2,0.98
3,1.93
4,2.14
5,2.18
6,2.4
7,2.74
8,3.0
9,3.11
10,3.36
11,3.5
12,3.74
13,5.06
14,5.36
15,5.93
16,6.02
17,7.34
18,7.76
19,8.01
20,8.74
21,8.9
22,9.0
23,9.46
24,10.23
25,10.62
26,11.02
27,12.21
28,12.25
29,12.62
30,13.17
31,14.47
32,14.56
33,15.43
34,16.01
35,16.23
36,17.01
37,17.95
38,18.18
39,18.22
40,18.65
41,19.95
42,20.33
43,20.42
44,21.02
45,21.98
46,22.7
47,23.51
48,23.55
49,23.6
50,24.32
51,24.75
52,25.01
53,25.16
54,25.27
55,26.01
56,26.67
57,27.0
58,27.04
59,29.31
60,31.01
61,31.74
62,32.63
63,33.21
64,34.55
65,34.59
66,35.31
67,36.79
68,36.93
69,37.58
70,38.28
71,39.0
72,39.66
73,39.7
74,40.01
75,41.02
76,41.12
77,41.88
78,42.56
79,43.0
80,44.9
81,45.01
82,46.27
83,46.31
84,47.59
85,47.67
86,48.01
87,48.98
88,49.03
89,49.07
90,50.01
91,50.34
92,51.02
93,52.0
94,52.59
95,52.82
96,53.2
97,55.05
98,55.14
99,56.02
100,56.52
101,57.26
102,57.78
103,57.96
104,58.0
105,58.98
106,59.36
107,59.47
108,60.33
109,60.83
110,61.01
111,62.56
112,63.01
113,63.17
114,64.01
115,64.53
116,64.99
117,65.03
118,65.46
119,65.67
120,65.76
121,67.16
122,67.47
123,67.86
124,68.01
125,69.01
126,69.33
127,69.56
128,69.64
129,69.68
130,70.32
131,70.44
132,71.0
133,71.62
134,71.98
135,72.02
136,73.02
137,73.62
138,73.74
139,76.02
140,77.0
141,78.36
142,79.65
143,79.74
144,79.78
145,80.37
146,81.02
147,81.68
148,81.99
149,82.33
150,83.01
151,83.49
152,83.65
153,84.92
154,84.96
155,85.28
156,86.24
157,86.28
158,86.33
159,86.98
160,87.02
161,87.36
162,87.55
163,88.01
164,89.09
165,89.45
166,89.49
167,91.02
168,91.45
169,91.49
170,91.58
171,92.4
172,92.51
173,92.55
174,92.59
175,93.06
176,93.32
177,93.62
178,94.01
179,95.55
180,96.01
181,96.13
182,96.97
183,97.01
184,97.6
185,98.02
186,98.18
187,98.32
188,98.69
189,98.77
190,99.01
191,99.68
192,99.72
193,99.8
194,99.98
195,100.9
196,100.98
197,101.02
198,102.59
199,103.17
200,105.09
201,105.17
202,106.01
203,106.29
204,107.35
205,107.39
206,108.01
207,108.11
208,108.4
209,109.83
210,109.99
211,110.03
212,110.32
213,110.39
214,111.35
215,112.37
216,114.17
217,114.21
218,115.01
219,115.22
220,115.82
221,116.15
222,116.69
223,117.14
224,117.77
225,117.81
226,118.11
227,118.15
228,118.35
229,118.66
230,118.85
231,119.01
232,119.19
233,119.25
234,120.07
235,120.64
236,121.07
237,121.61
238,122.05
239,122.5
240,123.14
241,123.49
242,124.02
243,124.09
244,125.0
245,125.26
246,125.99
247,126.98
248,127.02
249,128.01
250,128.3
251,128.42
252,128.8
253,128.92
254,129.0
255,129.33
256,129.53
257,130.01
258,130.64
259,130.76
260,131.15
261,131.61
262,132.12
263,132.59
264,132.63
265,132.98
266,133.49
267,134.01
268,134.71
269,134.89
270,135.02
271,135.06
272,135.34
273,135.64
274,135.79
275,136.38
276,138.73
277,138.81
278,138.9
279,139.85
280,140.01
281,140.77
282,141.22
283,141.91
284,142.01
285,142.17
286,143.83
287,144.76
288,145.01
289,145.61
290,145.65
291,146.51
292,146.55
293,147.01
294,147.82
295,148.24
296,148.28
297,148.79
298,149.17
299,149.3
300,150.27
301,150.33
302,150.49
303,151.01
304,151.51
305,151.93
306,152.01
307,153.12
308,153.95
309,154.01
310,154.39
311,154.43
312,155.86
313,156.04
314,156.81
315,157.2
316,157.24
317,157.83
318,158.01
319,158.84
320,159.01
321,159.64
322,159.84
323,160.01
324,161.16
325,161.22
326,161.65
327,161.74
328,162.01
329,162.05
330,163.01
331,163.65
332,164.37
333,164.41
