,0
0,0.04
1,0.37
2,0.65
3,0.92
4,1.38
5,2.59
6,4.9
7,4.95
8,5.02
9,6.53
10,8.12
11,8.86
12,11.15
13,12.53
14,13.8
15,13.88
16,16.58
17,17.88
18,18.58
19,19.22
20,21.21
21,22.18
22,22.42
23,22.9
24,23.25
25,23.97
26,24.01
27,24.56
28,25.69
29,28.69
30,30.51
31,31.01
32,31.76
33,32.84
34,33.96
35,35.94
36,38.05
37,40.01
38,40.05
39,42.82
40,42.86
41,43.94
42,45.93
43,46.97
44,47.45
45,47.49
46,48.01
47,48.5
48,53.02
49,53.1
50,54.06
51,54.5
52,55.47
53,56.47
54,56.94
55,58.69
56,61.05
57,63.79
58,64.06
59,66.61
60,66.65
61,68.01
62,68.27
63,71.88
64,74.02
65,75.52
66,75.71
67,77.26
68,78.01
69,80.26
70,82.9
71,84.01
72,84.1
73,85.62
74,85.69
75,86.67
76,86.89
77,90.24
78,91.0
79,91.48
80,92.01
81,93.08
82,93.62
83,93.76
84,93.84
85,94.77
86,97.73
87,97.84
88,98.02
89,100.08
90,100.72
91,101.02
92,101.9
93,102.45
94,106.01
95,107.18
96,109.15
97,111.83
98,113.01
99,115.05
100,116.03
101,116.08
102,116.53
103,117.05
104,117.55
105,117.91
106,120.16
107,121.15
108,122.07
109,123.62
110,123.85
111,127.7
112,128.85
113,129.87
114,130.16
115,130.26
116,132.49
117,139.94
118,143.13
119,145.89
120,146.61
121,146.78
122,147.2
123,149.36
124,152.34
125,155.01
126,159.64
127,159.84
128,160.52
129,161.35
130,162.54
131,163.02
132,164.26
133,164.8
134,165.02
135,165.33
136,167.19
137,169.23
138,170.19
139,170.31
140,171.38
141,171.42
142,172.49
143,172.58
144,173.11
145,173.69
146,174.57
147,174.67
148,176.25
149,176.8
150,177.25
151,180.65
152,181.62
153,182.03
154,182.72
155,184.65
156,185.67
157,185.71
158,186.71
159,187.56
160,189.02
161,191.83
162,192.38
163,193.27
164,193.38
165,194.37
166,195.8
167,197.91
168,199.98
169,200.02
170,202.56
171,202.6
172,203.15
173,203.79
174,205.56
175,207.03
