,0
0,0.04
1,0.19
2,0.57
3,0.63
4,0.68
5,0.96
6,1.06
7,1.17
8,1.23
9,1.35
10,1.48
11,1.8
12,1.94
13,2.1
14,2.53
15,3.15
16,3.58
17,3.96
18,4.1
19,4.32
20,4.62
21,5.21
22,5.39
23,5.52
24,5.73
25,5.77
26,6.01
27,6.05
28,6.1
29,6.14
30,6.28
31,6.47
32,6.51
33,7.01
34,7.41
35,7.55
36,7.65
37,7.75
38,8.01
39,8.05
40,8.09
41,8.45
42,8.49
43,9.01
44,9.38
45,9.56
46,10.01
47,10.39
48,10.56
49,10.98
50,11.56
51,11.66
52,11.7
53,12.02
54,12.28
55,12.85
56,13.22
57,13.26
58,13.41
59,13.61
60,13.68
61,14.02
62,14.62
63,14.85
64,15.11
65,15.27
66,15.69
67,15.75
68,15.83
69,16.0
70,16.21
71,16.57
72,16.78
73,16.88
74,16.99
75,17.07
76,17.7
77,17.74
78,17.78
79,18.01
80,18.19
81,18.26
82,18.7
83,19.01
84,19.15
85,19.25
86,19.65
87,19.69
88,19.74
89,19.9
90,19.98
91,20.1
92,20.55
93,20.68
94,21.01
95,21.52
96,21.61
97,21.81
98,22.01
99,23.34
100,23.4
101,23.45
102,23.49
103,23.53
104,23.57
105,23.68
106,23.86
107,23.91
108,24.0
109,24.44
110,24.5
111,24.88
112,25.35
113,25.66
114,25.77
115,26.01
116,26.37
117,26.49
118,27.42
119,30.36
120,30.61
121,31.18
122,31.3
123,31.39
124,31.49
125,31.75
126,32.74
127,33.95
128,34.25
129,34.45
130,34.82
131,34.91
132,35.01
133,36.05
134,36.12
135,36.18
136,36.27
137,36.43
138,36.68
139,36.83
140,36.88
141,37.01
142,37.29
143,37.37
144,37.48
145,37.77
146,37.89
147,37.98
148,38.02
149,38.61
150,38.67
151,38.88
152,38.92
153,39.0
154,39.9
155,39.94
156,40.0
157,40.07
158,40.27
159,40.36
160,40.62
161,40.71
162,41.01
163,41.54
164,41.73
165,41.92
166,42.01
167,42.35
168,42.44
169,42.75
170,42.89
171,43.01
172,43.35
173,43.59
174,43.91
175,44.08
176,44.22
177,46.02
178,46.06
179,46.1
180,46.14
181,46.4
182,46.45
183,46.54
184,46.66
185,46.75
186,46.82
187,46.95
188,46.99
189,47.07
190,47.5
191,47.56
192,47.6
193,47.74
194,47.85
195,48.0
196,48.2
197,48.45
198,48.55
199,48.88
200,49.01
201,49.15
202,49.39
203,49.69
204,49.79
205,49.84
206,49.9
207,49.96
208,50.19
209,50.57
210,50.66
211,50.74
212,50.78
213,50.82
214,51.16
215,51.35
216,51.66
217,51.79
218,51.9
219,51.94
220,52.18
221,52.32
222,52.53
223,52.79
224,52.84
225,53.0
226,53.04
227,53.13
228,53.23
229,53.34
230,53.48
231,53.55
232,53.63
233,53.81
234,53.89
235,54.0
236,54.13
237,54.27
238,54.61
239,55.0
240,55.45
241,56.48
242,56.95
243,57.44
244,58.18
245,59.27
246,59.45
247,59.52
248,60.31
249,62.57
250,62.77
251,63.06
252,63.17
253,63.44
254,63.66
255,63.7
256,64.01
257,64.11
258,64.15
259,64.69
260,64.93
261,65.01
262,65.18
263,65.25
264,65.29
265,65.33
266,65.4
267,65.46
268,65.58
269,65.66
270,65.76
271,65.95
272,66.06
273,66.1
274,66.36
275,66.52
276,66.59
277,66.63
278,66.76
279,66.91
280,66.98
281,67.12
282,67.16
283,67.2
284,67.31
285,67.49
286,67.65
287,67.86
288,68.01
289,68.07
290,68.11
291,68.15
292,68.5
293,68.59
294,68.8
295,69.22
296,69.26
297,69.3
298,69.42
299,69.55
300,69.59
301,69.66
302,69.89
303,69.93
304,69.98
305,70.09
306,70.22
307,70.51
308,70.79
309,70.86
310,71.0
311,71.13
312,71.21
313,71.31
314,71.68
315,71.72
316,72.0
317,72.1
318,72.15
319,72.24
320,72.37
321,72.57
322,72.98
323,73.02
324,73.12
325,73.16
326,73.21
327,73.31
328,73.36
329,73.45
330,73.77
331,73.81
332,73.98
333,74.02
334,74.15
335,74.28
336,74.33
337,74.4
338,74.5
339,74.55
340,74.61
341,74.99
342,75.25
343,75.29
344,75.33
345,75.37
346,75.41
347,75.7
348,75.79
349,75.85
350,75.94
351,75.98
352,76.02
353,76.18
354,76.23
355,76.27
356,76.37
357,76.47
358,76.58
359,76.74
360,76.82
361,76.93
362,76.99
363,77.1
364,77.22
365,77.42
366,77.65
367,77.8
368,77.84
369,78.0
370,78.04
371,78.1
372,78.28
373,78.39
374,78.55
375,78.68
376,78.84
377,79.01
378,79.08
379,79.12
380,79.43
381,79.73
382,79.93
383,80.03
384,80.09
385,80.4
386,80.77
387,80.9
388,80.94
389,80.98
390,81.02
391,81.2
392,81.26
393,81.31
394,81.37
395,81.95
396,82.03
397,82.08
398,82.16
399,82.36
400,82.55
401,82.67
402,82.76
403,82.82
404,83.01
405,83.14
406,83.24
407,83.32
408,83.36
409,83.43
410,83.55
411,83.74
412,83.79
413,83.92
414,84.0
415,84.08
416,84.18
417,84.28
418,84.41
419,84.51
420,84.55
421,84.61
422,84.83
423,85.0
424,85.42
425,86.16
426,87.04
427,87.86
428,87.91
429,88.1
