,0
0,0.04
1,1.56
2,1.68
3,1.88
4,2.48
5,3.13
6,3.36
7,3.5
8,3.58
9,3.89
10,4.02
11,4.18
12,4.22
13,4.61
14,4.83
15,4.98
16,5.2
17,5.37
18,5.59
19,6.1
20,6.14
21,6.26
22,7.44
23,7.56
24,7.92
25,7.96
26,8.13
27,8.38
28,8.42
29,8.52
30,9.1
31,9.18
32,9.54
33,9.58
34,10.01
35,10.05
36,12.07
37,12.11
38,12.68
39,13.1
40,15.24
41,15.72
42,15.77
43,15.81
44,16.01
45,16.15
46,16.19
47,16.39
48,16.6
49,17.23
50,17.32
51,17.62
52,18.13
53,18.28
54,18.73
55,18.92
56,19.33
57,19.84
58,20.23
59,20.68
60,20.88
61,21.22
62,21.55
63,21.97
64,22.01
65,22.37
66,23.98
67,24.1
68,24.45
69,24.65
70,24.89
71,24.93
72,25.01
73,25.22
74,25.34
75,25.67
76,25.83
77,25.87
78,26.01
79,26.4
80,26.44
81,26.5
82,26.64
83,26.7
84,26.96
85,27.27
86,27.69
87,27.88
88,28.13
89,28.59
90,29.01
91,29.05
92,29.61
93,29.85
94,30.02
95,30.69
96,32.01
97,32.37
98,33.01
99,35.66
100,35.84
101,36.14
102,36.2
103,36.51
104,36.56
105,37.14
106,37.28
107,37.58
108,37.67
109,37.86
110,37.98
111,38.02
112,38.07
113,38.25
114,38.52
115,38.7
116,38.86
117,39.0
118,39.27
119,39.73
120,40.13
121,40.17
122,40.57
123,41.01
124,41.19
125,41.48
126,41.92
127,42.02
128,42.31
129,42.35
130,42.92
131,43.01
132,43.13
133,43.54
134,43.82
135,43.97
136,44.01
137,44.06
138,44.12
139,44.39
140,44.59
141,44.83
142,45.1
143,45.25
144,45.52
145,45.75
146,46.16
147,46.3
148,46.47
149,46.55
150,46.92
151,47.0
152,47.21
153,47.27
154,47.43
155,47.63
156,47.67
157,47.8
158,47.9
159,48.05
160,48.09
161,48.13
162,48.5
163,48.67
164,48.94
165,49.0
166,49.4
167,49.77
168,49.81
169,50.0
170,50.63
171,50.67
172,51.01
173,51.18
174,51.48
175,52.01
176,52.52
177,52.7
178,54.09
179,55.4
180,55.66
181,55.98
182,56.3
183,56.77
184,57.01
185,57.15
186,57.35
187,57.66
188,58.01
189,58.17
190,58.35
191,58.41
192,58.72
193,58.93
194,58.97
195,59.01
196,59.14
197,59.37
198,59.51
199,59.67
200,59.95
201,60.02
202,60.35
203,60.52
204,60.82
205,60.89
206,61.06
207,61.66
208,62.01
209,62.1
210,62.23
211,62.55
212,62.94
213,63.01
214,64.14
215,64.47
216,64.51
217,64.65
218,64.7
219,64.74
220,65.03
221,65.08
222,65.29
223,65.5
224,65.54
225,65.77
226,65.88
227,65.99
228,66.18
229,66.38
230,66.44
231,66.58
232,66.68
233,66.85
234,66.89
235,67.0
236,67.13
237,67.31
238,67.56
239,67.6
240,67.86
241,68.0
242,68.46
243,68.82
244,68.94
245,68.98
246,69.17
247,69.21
248,69.28
249,69.48
250,69.59
251,69.64
252,69.73
253,69.93
254,70.0
255,70.44
256,70.48
257,70.53
258,70.63
259,70.8
260,70.87
261,70.95
262,71.0
263,71.11
264,71.18
265,71.28
266,71.65
267,71.91
268,72.11
269,73.04
270,73.22
271,73.66
272,74.02
273,74.82
274,75.1
275,75.61
