,0
0,0.04
1,0.24
2,0.85
3,1.02
4,1.41
5,1.45
6,1.65
7,1.82
8,2.04
9,2.08
10,2.62
11,2.66
12,2.82
13,2.9
14,3.0
15,3.04
16,3.28
17,3.46
18,3.61
19,5.18
20,5.36
21,6.35
22,7.0
23,7.42
24,7.46
25,7.53
26,8.01
27,8.42
28,8.71
29,8.75
30,10.0
31,10.04
32,10.25
33,10.32
34,11.16
35,11.29
36,11.64
37,11.68
38,11.78
39,12.01
40,12.27
41,12.31
42,13.0
43,13.19
44,13.45
45,13.49
46,14.01
47,14.39
48,14.64
49,15.01
50,15.79
51,15.85
52,16.4
53,17.02
54,18.01
55,18.77
56,19.04
57,19.46
58,20.08
59,20.2
60,20.64
61,20.77
62,21.11
63,21.18
64,21.68
65,22.02
66,22.34
67,22.4
68,22.89
69,22.93
70,23.01
71,23.44
72,23.48
73,23.99
74,24.03
75,24.54
76,24.62
77,24.72
78,25.03
79,25.07
80,25.28
81,25.53
82,25.57
83,25.63
84,25.82
85,26.01
86,26.1
87,26.59
88,26.73
89,26.83
90,27.12
91,27.35
92,27.57
93,27.89
94,28.01
95,29.29
96,29.38
97,29.47
98,29.85
99,30.01
100,30.23
101,30.59
102,30.89
103,31.01
104,31.1
105,31.48
106,31.52
107,32.0
108,32.04
109,32.24
110,32.52
111,32.59
112,32.77
113,33.1
114,33.17
115,33.65
116,34.01
117,34.11
118,34.27
119,34.49
120,34.62
121,34.71
122,34.86
123,35.34
124,35.61
125,35.83
126,36.01
127,36.49
128,36.56
129,37.0
130,37.04
131,37.53
132,37.59
133,37.79
134,38.01
135,38.12
136,38.58
137,38.72
138,39.0
139,39.04
140,39.1
141,40.01
142,40.05
143,40.11
144,40.44
145,40.53
146,40.73
147,40.77
148,40.94
149,41.44
150,42.01
151,43.29
152,43.33
153,44.01
154,44.21
155,44.53
156,45.01
157,45.15
158,45.65
159,46.01
160,46.05
161,46.35
162,46.93
163,46.97
164,47.01
165,47.41
166,47.45
167,47.85
168,47.89
169,48.33
170,48.4
171,48.76
172,49.12
173,49.65
174,49.69
175,49.73
176,49.96
177,50.25
178,50.49
179,50.63
180,50.95
181,51.15
182,51.25
183,51.43
184,51.91
185,52.01
186,52.52
187,52.85
188,53.03
189,53.12
190,53.23
191,54.02
192,54.09
193,54.44
194,54.83
195,55.01
196,55.71
197,55.9
198,56.01
199,57.07
200,57.77
201,58.02
202,59.11
203,59.15
204,59.45
205,59.71
206,60.0
207,60.07
208,60.14
209,60.57
210,60.78
211,60.82
212,60.89
213,61.01
214,61.38
215,61.55
216,61.59
217,61.82
218,62.45
219,62.53
220,62.67
221,63.0
222,63.26
223,63.4
224,63.46
225,63.87
226,63.91
227,64.01
228,64.11
229,64.37
230,65.01
231,65.79
232,66.01
233,66.21
234,67.09
235,67.13
236,68.02
237,68.73
238,69.01
239,69.67
240,70.01
241,70.5
242,70.59
243,71.01
244,72.33
245,72.37
246,73.17
247,73.21
248,73.66
249,74.08
250,74.93
251,75.01
252,76.22
253,76.63
254,77.01
255,78.01
256,78.27
257,80.02
258,80.06
259,80.93
260,81.71
261,83.3
262,83.38
263,83.49
264,84.34
265,85.18
266,85.42
267,86.02
268,86.53
269,87.05
270,87.27
271,87.53
272,88.49
273,88.78
274,89.01
275,89.06
276,90.02
277,90.3
278,91.16
279,91.82
280,94.75
281,95.76
282,96.49
283,96.53
284,96.74
285,97.21
286,97.25
287,99.33
288,99.44
289,99.57
290,100.02
291,100.6
292,100.8
293,101.01
294,101.89
295,101.99
296,102.03
297,102.88
298,103.08
299,103.17
300,104.29
301,104.36
302,104.85
303,104.9
304,105.01
305,105.38
306,105.8
307,106.0
308,106.61
309,106.86
310,106.98
311,107.02
312,107.23
313,107.69
314,107.73
315,108.0
316,108.94
317,109.0
318,109.08
319,110.01
320,111.39
321,111.59
322,112.01
323,112.05
324,113.05
325,113.12
326,114.02
327,114.23
328,114.83
329,115.01
330,115.38
331,115.42
332,115.71
333,115.99
334,116.47
335,116.97
336,117.09
337,117.5
338,117.57
339,117.71
340,118.07
341,118.24
342,118.59
343,118.83
344,119.1
345,119.56
346,120.01
347,121.26
348,121.39
349,121.47
350,122.07
351,122.22
352,123.45
353,123.98
354,124.08
355,124.48
356,124.59
357,125.01
358,125.05
359,125.88
360,126.01
361,126.58
362,127.01
363,127.93
364,128.0
365,128.43
366,128.51
367,128.83
368,129.01
369,129.71
370,130.01
371,130.05
372,130.22
