,0
0,0.04
1,0.61
2,0.7
3,0.94
4,1.12
5,1.61
6,1.87
7,2.37
8,2.61
9,2.78
10,2.82
11,2.96
12,3.1
13,3.26
14,3.5
15,3.79
16,3.83
17,4.06
18,4.22
19,4.46
20,4.54
21,4.75
22,4.79
23,5.46
24,5.65
25,7.25
26,7.73
27,8.56
28,8.79
29,10.02
30,10.25
31,10.29
32,10.79
33,10.83
34,11.02
35,11.54
36,11.58
37,11.79
38,12.35
39,12.73
40,12.83
41,12.9
42,13.01
43,13.59
44,13.63
45,13.88
46,14.01
47,15.03
48,15.07
49,15.52
50,16.05
51,16.47
52,17.03
53,17.91
54,18.0
55,18.71
56,19.86
57,19.98
58,20.87
59,21.0
60,21.43
61,21.89
62,22.39
63,22.54
64,24.05
65,24.19
66,24.27
67,24.44
68,24.53
69,25.01
70,25.13
71,25.65
72,25.79
73,26.11
74,27.59
75,28.05
76,28.53
77,28.69
78,28.94
79,30.02
80,30.63
81,30.67
82,30.73
83,31.41
84,31.64
85,32.01
86,32.58
87,32.62
88,33.56
89,34.72
90,34.76
91,35.01
92,35.61
93,36.51
94,37.84
95,38.26
96,39.16
97,39.7
98,39.98
99,40.84
100,41.01
101,41.64
102,41.74
103,41.86
104,42.01
105,42.56
106,43.44
107,44.23
108,44.36
109,44.59
110,45.0
111,45.26
112,46.18
113,47.06
114,47.23
115,47.93
116,48.0
117,48.74
118,49.46
119,49.73
120,49.77
121,51.2
122,51.56
123,52.01
124,52.2
125,52.48
126,52.96
127,53.01
128,53.43
129,54.36
130,54.4
131,54.94
132,55.45
133,57.93
134,59.53
135,59.67
136,60.63
137,62.16
138,62.24
139,62.46
140,62.75
141,63.01
142,63.2
143,63.31
144,63.37
145,63.79
146,64.01
147,64.14
148,64.24
149,64.34
150,64.98
151,65.02
152,65.11
153,65.37
154,65.41
155,66.36
156,66.82
157,67.01
158,67.33
159,67.42
160,67.71
161,67.87
162,68.0
163,68.14
164,68.37
165,69.51
166,69.56
167,70.01
168,70.57
169,71.0
170,71.1
171,71.6
172,71.78
173,72.01
174,72.14
175,72.45
176,72.54
177,72.64
178,73.23
179,73.42
180,73.52
181,74.0
182,74.43
183,74.5
184,75.01
185,75.4
186,75.44
187,75.49
188,75.53
189,75.93
190,76.01
191,76.39
192,76.43
193,76.57
194,76.9
195,77.01
196,77.49
197,78.49
198,78.6
199,78.81
200,78.89
201,79.0
202,79.14
203,79.32
204,79.46
205,79.62
206,80.15
207,80.39
208,80.59
209,80.64
210,81.09
211,81.3
212,82.01
213,82.54
214,82.74
215,82.88
216,83.02
217,83.06
218,83.14
219,83.44
220,84.01
221,84.67
222,85.06
223,85.41
224,86.01
225,86.17
226,86.68
227,86.99
228,88.13
229,88.21
230,88.64
231,88.73
232,89.02
233,89.19
234,89.36
235,89.62
236,89.73
237,90.08
238,90.13
239,90.22
240,90.99
241,91.03
242,91.57
243,92.01
244,92.27
245,92.75
246,92.81
247,93.0
248,94.01
249,94.12
250,94.26
251,94.58
252,94.83
253,95.32
254,95.52
255,96.08
256,96.21
257,96.31
258,96.71
259,97.01
260,97.07
261,97.24
262,97.92
263,98.69
264,99.01
265,99.2
266,99.64
267,99.8
268,100.01
269,100.1
270,100.3
271,100.49
272,100.63
273,101.18
274,101.53
275,101.59
276,102.0
277,102.31
278,102.48
279,103.04
280,103.19
281,103.3
282,103.47
283,103.57
284,103.81
285,103.85
286,104.06
287,104.11
288,104.87
289,105.01
290,105.22
291,105.77
292,105.88
293,105.96
294,106.01
295,106.06
296,106.17
297,106.44
298,106.56
299,106.76
300,107.01
301,107.21
302,107.67
303,108.62
304,109.13
305,109.6
306,110.05
307,110.22
308,111.2
309,111.34
310,112.01
311,114.1
312,116.05
313,117.04
314,117.22
315,118.01
316,118.83
317,118.89
318,119.63
319,120.01
320,121.05
321,121.09
322,121.18
323,122.55
324,122.64
325,123.17
326,124.27
327,125.0
328,125.25
329,125.42
330,125.69
331,126.01
332,126.23
333,126.29
334,126.41
335,127.02
336,128.11
337,128.93
338,129.06
339,129.58
340,129.62
341,130.0
342,130.2
343,130.31
344,130.53
345,130.71
346,131.42
347,132.0
348,132.26
349,132.39
350,132.44
351,132.52
352,132.88
353,132.92
354,132.99
355,133.03
356,133.35
357,134.22
358,134.26
359,134.7
360,134.87
361,135.66
362,136.02
363,136.06
364,136.13
365,136.37
366,136.83
367,137.02
368,137.14
369,138.0
370,138.72
371,138.86
372,138.96
373,139.02
374,139.17
375,139.31
376,139.65
377,140.01
378,140.66
379,141.0
380,141.14
381,141.2
382,141.41
383,141.53
384,142.01
385,142.67
386,142.74
387,143.0
388,143.14
389,143.33
390,143.66
391,144.01
392,144.1
393,144.28
394,144.46
395,144.5
396,144.61
397,144.98
398,145.37
399,145.73
400,146.01
401,146.19
402,146.63
403,147.55
404,147.85
405,147.98
406,148.02
407,148.63
408,149.01
409,149.42
410,149.55
411,149.92
412,150.01
413,150.28
414,150.37
415,150.5
416,150.77
417,151.01
418,151.2
419,151.25
420,151.37
421,151.49
422,151.98
423,152.02
424,152.16
425,152.27
426,152.48
427,153.01
428,153.27
429,153.62
430,153.75
431,154.01
432,154.15
433,154.36
434,154.59
435,154.63
436,154.7
437,154.77
438,155.01
439,155.21
440,155.47
441,155.62
442,156.0
443,156.53
444,156.84
445,157.0
446,157.22
447,157.39
448,158.01
449,158.43
450,158.88
451,159.0
452,159.47
453,159.67
454,159.88
455,160.0
456,160.26
457,160.48
458,160.7
459,160.79
