,0
0,0.04
1,0.3
2,0.74
3,1.04
4,1.12
5,1.49
6,2.17
7,2.43
8,2.52
9,2.88
10,3.01
11,3.39
12,4.05
13,4.33
14,4.41
15,5.01
16,5.98
17,6.38
18,6.66
19,7.01
20,7.15
21,7.3
22,7.38
23,8.0
24,9.02
25,9.32
26,9.36
27,9.65
28,9.95
29,10.01
30,10.26
31,10.58
32,11.13
33,11.73
34,12.42
35,12.97
36,13.01
37,14.22
38,14.71
39,15.01
40,15.43
41,15.49
42,15.72
43,16.0
44,16.3
45,16.62
46,16.77
47,17.01
48,17.81
49,18.09
50,18.39
51,18.59
52,18.72
53,19.01
54,19.34
55,19.46
56,20.7
57,21.28
58,21.82
59,23.0
60,25.69
61,25.88
62,26.33
63,26.51
64,26.8
65,27.41
66,27.66
67,27.85
68,28.34
69,28.76
70,29.01
71,29.11
72,29.25
73,29.35
74,29.58
75,30.0
76,30.1
77,31.01
78,31.35
79,32.37
80,32.7
81,32.84
82,32.88
83,33.01
84,33.38
85,33.45
86,33.61
87,33.97
88,34.01
89,34.5
90,35.1
91,35.34
92,35.78
93,36.38
94,37.22
95,37.51
96,37.63
97,37.72
98,37.82
99,38.01
100,38.26
101,38.45
102,38.53
103,38.8
104,38.84
105,39.01
106,39.15
107,39.35
108,39.43
109,39.53
110,40.01
111,40.31
112,40.64
113,41.18
114,41.27
115,41.32
116,41.4
117,41.55
118,41.59
119,41.73
120,41.9
121,41.97
122,42.1
123,43.03
124,43.27
125,43.94
126,43.99
127,44.27
128,44.68
129,44.76
130,44.97
131,45.06
132,45.15
133,45.69
134,50.04
135,50.16
136,50.44
137,51.01
138,51.36
139,51.45
140,51.51
141,52.08
142,52.62
143,52.89
144,53.0
145,53.23
146,53.43
147,53.63
148,53.77
149,53.93
150,54.01
151,54.32
152,54.63
153,54.89
154,55.21
155,55.35
156,55.46
157,55.7
158,55.95
159,55.99
160,56.06
161,56.21
162,56.52
163,56.79
164,57.01
165,57.18
166,57.38
167,57.51
168,57.72
169,57.76
170,58.01
171,58.38
172,58.9
173,58.99
174,59.15
175,59.32
176,60.19
177,60.26
178,60.82
179,61.01
180,61.49
181,61.74
182,62.01
183,62.61
184,62.75
185,63.01
186,63.31
187,63.75
188,64.01
189,64.68
190,65.01
191,66.01
192,66.12
193,66.69
194,67.51
195,67.73
196,68.01
197,68.24
198,70.01
199,72.79
