,0
0,0.04
1,0.97
2,1.23
3,1.37
4,1.69
5,2.22
6,3.08
7,4.12
8,4.64
9,4.7
10,6.25
11,7.02
12,7.37
13,8.01
14,8.1
15,8.56
16,8.65
17,9.94
18,10.54
19,11.65
20,11.69
21,12.29
22,12.91
23,13.01
24,13.51
25,14.08
26,15.48
27,15.56
28,16.02
29,17.16
30,17.91
31,18.02
32,18.23
33,18.72
34,19.23
35,19.3
36,21.37
37,21.88
38,22.38
39,24.0
40,26.42
41,27.53
42,28.2
43,28.66
44,29.01
45,29.23
46,30.94
47,31.19
48,32.52
49,33.28
50,33.9
51,35.77
52,37.5
53,38.03
54,38.9
55,40.09
56,40.39
57,40.68
58,41.63
59,42.44
60,43.2
61,47.3
62,47.44
63,47.48
64,47.74
65,47.88
66,48.01
67,48.58
68,49.1
69,50.22
70,50.7
71,51.22
72,51.33
73,52.61
74,52.69
75,52.73
76,53.24
77,53.52
78,54.01
79,54.3
80,54.94
81,54.98
82,55.57
83,56.69
84,58.01
85,58.05
86,60.87
87,61.31
88,61.35
89,61.8
90,61.88
91,63.44
92,63.96
93,64.52
94,65.02
95,65.06
96,66.5
97,66.87
98,68.01
99,69.07
100,69.12
101,69.21
102,71.31
103,73.62
104,74.01
105,74.69
106,75.6
107,76.01
108,76.54
109,77.01
110,78.01
111,78.4
112,78.56
113,79.66
114,82.75
115,83.05
116,92.65
117,96.52
118,96.58
119,96.66
120,96.91
121,96.98
122,97.05
123,97.23
124,99.35
125,99.9
126,100.47
127,101.83
128,102.01
129,102.48
130,103.52
131,103.63
132,103.67
133,104.18
134,104.26
135,104.79
136,104.89
137,105.01
138,105.97
139,106.01
140,107.21
141,107.57
142,109.01
143,109.83
144,110.58
145,110.63
146,111.09
147,112.71
148,113.81
149,114.25
150,114.59
151,115.5
152,115.54
153,116.02
154,117.01
155,118.33
156,119.01
157,120.01
158,121.01
159,122.94
160,123.22
161,124.0
162,126.01
163,126.51
164,126.6
165,127.62
166,127.74
167,128.01
168,128.62
169,128.89
170,129.69
171,132.02
172,132.29
173,133.02
174,134.27
175,139.53
