,0
0,0.04
1,0.11
2,0.8
3,1.2
4,1.24
5,1.47
6,2.01
7,2.18
8,2.45
9,2.63
10,3.65
11,6.9
12,6.99
13,8.01
14,9.18
15,10.24
16,10.74
17,11.18
18,12.98
19,14.64
20,16.3
21,18.72
22,19.68
23,20.23
24,21.42
25,21.86
26,23.71
27,23.81
28,24.99
29,25.52
30,25.6
31,25.92
32,26.02
33,26.36
34,26.71
35,27.13
36,27.59
37,27.75
38,27.87
39,28.54
40,30.08
41,30.46
42,31.1
43,31.19
44,32.02
45,33.43
46,33.82
47,35.06
48,35.69
49,36.53
50,36.91
51,37.09
52,37.7
53,38.76
54,39.34
55,39.41
56,39.69
57,39.8
58,40.05
59,40.09
60,40.82
61,40.86
62,41.62
63,41.66
64,41.7
65,42.06
66,42.5
67,43.13
68,43.17
69,43.85
70,44.73
71,45.18
72,45.22
73,46.01
74,46.24
75,46.87
76,46.98
77,47.02
78,47.18
79,47.33
80,47.66
81,48.42
82,48.77
83,49.01
84,50.11
85,50.2
86,50.91
87,51.01
88,51.82
89,52.19
90,52.57
91,52.92
92,53.76
93,53.83
94,54.2
95,54.49
96,54.9
97,55.01
98,55.29
99,55.78
100,56.04
101,56.11
102,57.0
103,57.04
104,57.12
105,58.07
106,58.7
107,59.01
108,59.11
109,59.29
110,59.76
111,59.83
112,60.12
113,60.43
114,60.47
115,60.8
116,61.55
117,62.39
118,62.47
119,63.14
120,63.43
121,63.82
122,64.01
123,64.23
124,64.58
125,64.68
126,64.91
127,64.97
128,65.01
129,65.26
130,65.65
131,65.98
132,66.13
133,67.21
134,67.25
135,67.38
136,67.64
137,67.81
138,68.0
139,68.09
140,68.23
141,68.45
142,69.0
143,69.65
144,69.69
145,69.75
146,70.01
147,70.15
148,70.33
149,70.37
150,70.41
151,70.46
152,70.71
153,71.02
154,71.37
155,71.87
156,71.92
157,71.96
158,72.3
159,72.51
160,72.62
161,72.78
162,73.01
163,73.18
164,73.91
165,73.95
166,74.02
167,74.29
168,74.4
169,74.62
170,74.75
171,75.01
172,75.75
173,75.87
174,76.11
175,76.43
176,76.47
177,77.16
178,77.61
179,77.88
180,77.92
181,78.0
182,78.04
183,78.26
184,78.63
185,79.54
186,79.58
187,79.62
188,79.74
189,80.38
190,80.58
191,80.73
192,81.12
193,81.72
194,81.97
195,82.01
196,82.14
197,82.86
198,82.9
199,83.01
200,83.89
201,84.0
202,85.01
203,87.88
204,88.84
205,88.93
206,89.06
207,89.38
208,89.9
209,90.75
210,91.64
211,91.72
212,91.81
213,92.01
214,92.26
215,92.53
216,92.78
217,93.02
218,93.35
219,93.93
220,93.99
221,94.03
222,94.07
223,94.54
224,94.64
225,95.0
226,95.66
227,95.89
228,95.98
229,97.0
230,97.67
231,97.78
232,97.85
233,97.95
234,99.09
235,99.38
236,99.42
237,99.52
238,100.01
239,101.01
240,101.05
241,102.01
242,102.69
243,103.01
244,103.47
245,104.28
246,104.48
247,104.72
248,104.84
249,104.91
250,105.01
251,105.19
252,105.31
253,105.67
254,106.15
255,106.38
256,106.54
257,106.93
258,107.01
259,107.1
260,107.26
261,107.86
262,108.33
263,108.47
264,108.53
265,108.65
266,109.01
267,109.79
268,110.22
269,110.28
270,110.34
271,110.67
272,110.73
273,111.06
274,111.4
275,111.82
276,112.01
277,112.48
278,113.19
279,113.49
280,113.67
281,113.83
282,114.0
283,114.04
284,114.36
285,114.62
286,115.01
287,115.44
288,115.57
289,116.14
290,116.36
291,116.55
292,116.71
293,117.65
294,118.05
295,118.53
296,118.86
297,119.01
298,119.36
299,119.51
300,120.11
301,120.28
302,120.32
303,120.47
304,120.53
305,121.23
306,121.27
307,122.09
308,122.73
309,123.03
310,123.15
311,124.01
312,124.43
313,124.51
314,124.7
315,124.74
316,125.47
317,125.69
318,126.27
319,126.31
320,126.95
321,127.1
322,127.38
323,127.46
324,127.81
325,127.85
326,128.0
327,128.56
328,129.01
329,129.12
330,129.81
331,129.9
332,129.97
333,130.01
334,130.05
335,130.48
336,131.0
337,131.53
338,131.62
339,132.01
340,132.28
341,132.35
342,132.78
343,132.92
344,133.01
345,133.06
346,133.44
347,133.65
348,134.01
349,134.74
350,134.86
351,135.02
352,135.23
353,135.55
354,135.6
355,136.01
356,136.82
357,137.0
358,138.37
359,138.46
360,138.78
361,139.0
362,139.15
363,139.92
364,140.01
365,140.28
366,140.68
367,141.04
368,141.62
369,141.72
370,141.76
371,142.76
372,143.31
373,143.71
374,144.14
375,144.43
376,144.81
377,145.01
378,145.13
379,145.41
380,145.49
381,146.0
382,146.21
383,146.68
384,146.87
385,146.91
386,147.03
387,147.07
388,147.21
389,147.52
390,147.58
391,147.8
392,148.0
393,148.3
394,148.53
395,149.01
396,149.91
397,150.01
398,150.22
399,150.62
400,151.01
401,151.81
402,152.0
403,152.53
404,152.63
405,153.01
406,153.12
407,153.19
408,154.26
409,154.98
410,155.02
411,155.3
412,155.73
413,156.23
414,156.34
415,156.45
416,156.75
417,156.91
418,157.13
419,157.26
420,157.44
421,157.57
422,157.78
423,157.94
424,158.01
425,158.71
426,159.01
427,159.47
428,160.34
429,160.49
430,161.09
431,161.79
432,162.01
433,162.51
434,162.55
435,162.74
436,163.22
437,164.03
438,164.12
439,165.01
440,165.88
441,166.02
442,166.99
443,167.03
444,167.37
445,167.47
446,167.63
447,168.01
448,168.42
449,168.47
450,168.62
451,169.0
452,169.07
453,169.16
454,169.54
455,169.66
456,170.01
457,171.08
458,172.98
459,173.24
460,173.65
461,173.74
462,173.95
463,174.7
464,174.74
465,176.09
466,177.55
467,178.87
468,179.0
469,179.1
470,179.4
471,179.65
472,180.01
473,180.81
474,181.01
475,181.31
476,181.65
477,182.24
478,182.35
479,182.44
480,183.23
481,183.35
482,183.7
483,184.95
484,185.02
485,185.08
486,185.16
487,185.23
488,185.84
489,186.01
490,186.41
491,187.3
492,187.55
493,187.8
494,187.93
495,188.39
496,188.47
497,188.68
498,189.01
499,189.19
500,189.98
501,190.02
502,190.5
503,190.76
504,190.87
505,191.01
506,191.12
507,191.69
508,192.24
509,193.01
510,193.39
511,193.5
512,193.54
513,194.01
514,195.17
515,195.55
516,195.7
517,195.74
518,195.78
519,195.88
520,196.01
521,196.77
522,196.89
