,0
0,0.04
1,0.18
2,0.24
3,0.66
4,1.0
5,1.1
6,1.43
7,1.51
8,1.64
9,1.87
10,2.18
11,2.27
12,3.23
13,3.5
14,3.8
15,3.89
16,4.4
17,4.73
18,5.3
19,5.39
20,5.5
21,5.75
22,5.79
23,6.07
24,6.18
25,6.35
26,6.5
27,6.54
28,7.01
29,8.5
30,9.01
31,9.95
32,10.04
33,10.25
34,10.42
35,10.75
36,11.01
37,11.43
38,11.66
39,12.0
40,12.1
41,12.41
42,12.58
43,12.82
44,13.01
45,13.19
46,13.89
47,14.01
48,14.45
49,15.61
50,16.01
51,18.13
52,18.33
53,18.73
54,18.77
55,19.01
56,19.93
57,20.01
58,20.14
59,21.0
60,21.08
61,22.27
62,22.51
63,23.01
64,23.46
65,23.79
66,24.01
67,24.13
68,24.46
69,24.97
70,25.01
71,25.58
72,26.01
73,26.38
74,26.99
75,27.11
76,27.24
77,27.6
78,28.01
79,28.05
80,28.33
81,29.01
82,29.47
83,29.51
84,29.68
85,29.95
86,30.02
87,30.59
88,30.64
89,30.75
90,31.01
91,31.8
92,32.02
93,32.37
94,32.96
95,33.01
96,33.13
97,33.47
98,33.78
99,33.98
100,34.02
101,34.22
102,35.01
103,35.16
104,36.02
105,36.39
106,36.85
107,37.0
108,38.01
109,38.05
110,38.47
111,38.66
112,39.01
113,40.26
114,41.01
115,41.96
116,42.32
117,42.53
118,42.93
119,43.24
120,43.44
121,44.5
122,45.0
123,45.17
124,46.0
125,47.01
126,47.7
127,48.02
128,48.11
129,48.25
130,48.88
131,49.06
132,49.24
133,49.55
134,49.84
135,50.01
136,51.01
137,52.01
138,52.63
139,53.04
140,53.08
141,53.71
142,54.75
143,54.79
144,54.88
145,55.58
146,55.71
147,56.0
148,56.62
149,56.66
150,56.71
151,57.02
152,58.01
153,58.86
154,59.47
155,59.63
156,60.0
157,60.42
158,61.01
159,61.79
160,61.97
161,62.01
162,62.09
163,62.48
164,62.59
165,63.05
166,63.63
167,63.97
168,64.01
169,64.88
170,64.92
171,64.96
172,65.0
173,65.4
174,65.44
175,65.77
176,65.94
177,66.31
178,66.45
179,67.01
180,67.37
181,67.55
182,67.85
183,68.0
184,68.04
185,68.17
186,68.28
187,68.8
188,68.9
189,69.02
190,69.37
191,69.89
192,70.66
193,71.01
194,71.8
195,71.84
196,72.01
197,72.87
198,73.0
199,73.07
200,73.9
201,73.94
202,74.01
203,74.39
204,74.77
205,74.89
206,75.01
207,75.14
208,75.41
209,75.82
210,75.89
211,76.27
212,76.52
213,77.31
214,77.69
215,77.73
216,77.81
217,77.89
218,78.18
219,78.34
220,78.98
221,79.02
222,79.33
223,80.01
224,80.61
225,80.84
226,81.0
227,81.37
228,81.93
229,82.0
230,82.82
231,83.09
232,83.19
233,83.38
234,83.5
235,83.75
236,84.45
237,84.65
238,85.01
239,86.14
240,86.66
241,87.25
242,88.63
243,88.77
244,88.9
245,88.97
246,89.34
247,89.54
248,90.08
249,90.26
250,90.54
251,90.78
252,91.0
253,91.39
254,91.87
255,92.01
256,93.01
257,93.32
258,93.41
259,93.97
260,94.07
261,94.11
262,94.2
263,94.28
264,94.37
265,94.45
266,94.63
