,0
0,0.04
1,0.71
2,1.28
3,1.6
4,2.04
5,2.18
6,2.28
7,2.76
8,2.86
9,3.04
10,3.38
11,3.61
12,5.74
13,5.8
14,6.01
15,6.15
16,6.27
17,7.19
18,8.02
19,9.84
20,9.97
21,11.02
22,11.17
23,11.69
24,12.18
25,12.48
26,13.02
27,13.2
28,14.9
29,14.94
30,15.01
31,15.05
32,16.19
33,16.25
34,16.56
35,17.28
36,17.83
37,18.02
38,18.32
39,18.77
40,19.0
41,19.04
42,19.59
43,19.63
44,20.01
45,20.38
46,20.47
47,21.01
48,21.06
49,21.78
50,22.59
51,23.2
52,24.28
53,25.57
54,25.93
55,26.01
56,27.38
57,27.72
58,28.34
59,28.69
60,29.01
61,30.01
62,30.66
63,31.01
64,31.17
65,31.7
66,32.73
67,32.77
68,33.01
69,33.44
70,34.01
71,34.96
72,36.07
73,36.17
74,36.44
75,37.23
76,37.86
77,39.3
78,39.38
79,39.87
80,40.82
81,41.29
82,42.01
83,42.96
84,43.01
85,43.92
86,44.01
87,44.73
88,44.77
89,46.14
90,46.99
91,47.03
92,47.87
93,48.02
94,49.01
95,49.14
96,49.56
97,50.01
98,50.89
99,52.86
100,52.96
101,53.0
102,53.86
103,54.77
104,55.02
105,56.21
106,57.8
107,57.84
108,58.61
109,59.43
110,59.89
111,60.36
112,61.23
113,61.27
114,61.68
115,62.46
116,62.61
117,63.03
118,63.34
119,63.91
120,63.95
121,64.01
122,64.32
123,64.85
124,65.01
125,66.56
126,67.01
127,67.43
128,68.83
129,68.92
130,70.46
131,72.01
132,73.73
133,75.3
134,75.54
135,76.01
136,76.12
137,76.16
138,76.55
139,76.97
140,77.12
141,77.53
142,77.98
143,78.02
144,78.12
145,78.69
146,80.17
147,81.07
148,81.11
149,81.54
150,82.27
151,82.31
152,83.18
153,85.81
154,86.19
155,87.01
156,87.84
157,87.91
158,88.91
159,89.01
160,89.75
161,90.21
162,90.8
163,91.24
164,91.64
165,92.01
166,92.33
167,92.49
168,93.02
169,94.9
170,95.01
171,96.0
172,97.3
173,97.36
174,97.78
175,97.82
176,98.0
177,98.7
178,99.69
179,100.11
180,100.76
181,101.2
182,101.5
183,102.3
184,102.45
185,102.54
186,103.4
187,108.02
188,108.18
189,108.63
190,109.56
191,109.99
192,110.03
193,110.19
194,110.96
195,111.02
196,111.36
197,112.12
198,112.18
199,112.68
200,113.01
201,113.55
202,113.71
203,114.06
204,114.26
205,115.02
206,116.04
207,116.08
208,116.66
209,116.99
210,117.35
211,118.41
212,118.49
213,118.56
214,119.01
215,119.97
216,120.01
217,120.71
218,121.01
219,122.01
220,122.4
221,122.49
222,122.69
223,123.01
224,123.39
225,124.03
226,124.14
227,124.38
228,124.76
229,124.81
230,125.01
231,125.52
232,125.63
233,126.9
234,127.01
235,127.89
236,128.0
237,128.14
238,130.5
239,131.01
240,131.47
241,131.54
242,132.01
243,132.66
244,132.89
245,133.02
246,133.17
247,133.77
248,134.38
249,134.49
250,134.53
251,134.88
252,135.03
253,135.34
254,135.49
255,136.02
256,136.41
257,136.5
258,136.61
259,136.74
260,137.06
261,137.93
262,138.01
263,138.62
264,138.75
265,139.01
266,139.46
267,139.81
268,141.02
269,141.43
270,141.71
271,141.81
272,141.93
273,142.3
274,142.94
275,143.48
276,143.58
277,144.54
278,144.58
279,145.0
280,145.21
281,145.55
282,145.91
283,146.01
284,146.58
285,146.69
286,147.01
287,147.69
288,148.01
289,148.11
290,148.47
291,148.7
292,148.79
293,149.87
294,149.91
295,150.01
296,150.41
297,150.53
298,150.8
299,150.84
300,151.55
301,151.61
302,152.31
303,152.42
304,153.0
305,153.23
306,153.32
307,153.66
308,154.01
309,154.12
310,154.64
311,155.01
312,156.04
313,156.68
314,156.81
315,157.01
316,157.54
317,158.41
318,158.45
319,158.89
320,159.39
321,160.01
322,160.22
323,160.42
324,160.5
325,161.46
326,162.01
327,163.22
328,163.65
329,163.76
330,164.21
331,164.95
332,164.99
333,165.39
334,165.9
335,166.31
336,166.76
337,166.87
338,167.02
339,167.27
340,167.58
341,167.78
342,168.01
343,168.43
344,168.47
345,168.66
346,169.02
347,169.12
348,169.36
349,170.24
350,170.33
351,170.43
352,170.73
353,171.1
354,172.01
355,172.48
356,172.52
357,172.62
358,172.88
359,173.31
360,173.54
361,174.12
362,174.21
363,174.32
364,175.02
365,175.71
366,176.01
367,176.36
368,176.58
369,177.01
370,177.07
371,177.66
372,178.84
373,178.88
374,179.0
375,179.82
376,179.99
377,180.23
378,180.71
379,180.81
380,181.01
381,181.21
382,181.57
383,182.18
384,182.35
385,182.44
386,183.01
387,183.74
388,183.78
389,183.9
390,184.01
391,184.29
392,184.53
393,184.66
394,184.7
395,185.01
396,185.17
397,185.81
398,186.66
399,186.81
400,188.01
401,188.4
402,188.48
403,189.09
404,189.65
405,189.87
406,189.98
407,190.02
408,191.01
409,191.38
410,191.47
411,191.53
412,192.02
413,192.57
414,192.8
415,193.01
416,193.31
417,193.9
418,194.31
419,195.02
420,195.33
421,195.66
422,196.21
423,196.43
424,197.01
425,197.41
426,197.89
427,198.77
428,198.81
429,199.02
430,199.36
431,199.61
432,200.58
433,201.0
434,201.29
435,201.44
436,201.52
437,202.01
438,202.4
439,203.03
440,203.35
441,205.16
442,206.02
443,206.95
444,207.07
445,207.17
446,207.37
447,211.77
448,211.81
449,212.19
450,212.45
451,212.6
452,213.01
453,213.2
454,213.27
455,213.64
456,213.92
457,214.01
458,214.3
459,214.54
460,214.6
461,215.02
462,215.66
463,215.78
464,216.33
465,216.62
466,217.02
467,217.34
468,217.78
469,218.01
470,218.2
471,219.01
472,220.64
473,220.8
474,222.58
475,223.01
476,223.53
477,224.02
478,224.59
479,225.68
480,226.25
481,226.34
482,226.41
483,226.54
484,227.06
485,227.62
486,227.78
487,227.88
488,228.99
489,229.19
490,230.2
491,230.29
492,230.51
493,230.72
494,231.01
495,231.23
496,231.58
497,231.66
498,231.7
499,232.01
500,232.47
501,232.76
502,233.35
503,233.51
504,233.87
505,234.44
506,234.92
507,235.01
508,236.02
509,236.71
510,236.8
511,236.86
512,237.01
513,237.56
514,237.82
515,238.84
516,238.95
517,239.01
518,239.59
519,240.02
520,240.92
521,240.96
522,241.01
523,241.46
524,241.74
525,242.01
526,242.08
527,242.73
528,242.99
529,243.19
530,243.43
531,243.77
532,244.42
533,245.16
534,245.26
535,245.99
536,246.91
537,247.39
538,247.84
539,248.22
540,248.93
541,249.43
542,249.96
543,250.0
544,250.17
545,250.32
546,250.77
547,250.85
548,251.07
549,252.1
550,252.23
551,252.35
552,253.01
553,253.13
554,253.55
555,254.0
556,254.09
557,254.15
558,254.88
559,255.01
560,255.58
561,256.03
562,256.91
563,257.01
564,257.4
565,258.3
566,259.09
567,259.15
568,259.99
569,260.73
570,261.01
571,261.24
572,262.24
573,262.62
574,263.14
575,263.74
576,263.89
577,265.01
578,265.58
579,265.75
580,266.33
581,266.94
582,267.3
583,267.77
584,268.02
585,268.25
586,269.15
587,269.24
588,269.54
589,269.99
590,270.86
591,270.92
592,271.11
593,271.82
594,272.01
595,272.11
596,272.63
597,273.49
598,274.97
599,275.01
600,275.41
601,275.8
602,276.57
603,276.61
604,277.01
605,278.11
606,278.56
607,278.77
608,279.01
609,279.81
610,279.99
611,280.09
612,280.74
613,280.85
614,281.21
615,281.3
616,281.74
617,282.26
618,282.65
619,283.08
620,283.2
621,284.06
